Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	9.412747	2.621374	1.085396	2.621374	4.499202E+7	3.288133E-10	3.04124E+9	7.195267	0.645808	0	0
0	0	0	9.230657	2.622074	0.865177	2.622074	3.800587E+7	2.893682E-10	3.455805E+9	7.24083	0.641989	0	0
0	0	0	9.049685	2.622669	0.646617	2.622669	3.213781E+7	2.536926E-10	3.941778E+9	7.197755	0.638744	0	0
0	0	0	8.868126	2.623249	0.427384	2.623249	2.716096E+7	2.223884E-10	4.496637E+9	7.241929	0.634819	0	0
0	0	0	8.687881	2.623924	0.209406	2.623924	2.298282E+7	1.966916E-10	5.084102E+9	7.204567	0.631574	0	0
0	0	0	8.508617	2.624524	-0.007178	2.624524	1.946506E+7	1.735771E-10	5.761129E+9	7.252265	0.627741	0	0
0	0	0	8.327645	2.625068	-0.225638	2.625068	1.645968E+7	1.52577E-10	6.554066E+9	7.211768	0.624615	0	0
0	0	0	8.147368	2.625618	-0.4433	2.625618	1.392728E+7	1.344729E-10	7.436444E+9	7.250407	0.620862	0	0
0	0	0	7.970236	2.626117	-0.657044	2.626117	1.181889E+7	1.185934E-10	8.432171E+9	7.21875	0.617722	0	0
0	0	0	7.794132	2.626616	-0.86957	2.626616	1.003925E+7	1.048503E-10	9.537404E+9	7.25384	0.613857	0	0
0	0	0	7.620666	2.627031	-1.078671	2.627031	8548457	9.241852E-11	1.082034E+10	7.225524	0.610697	0	0
0	0	0	7.447413	2.627524	-1.287789	2.627524	7280472	8.214253E-11	1.217396E+10	7.252756	0.607109	0	0
0	0	0	7.275597	2.627949	-1.494971	2.627949	6208831	7.278695E-11	1.373873E+10	7.232497	0.603996	0	0
0	0	0	7.105864	2.628358	-1.699616	2.628358	5305159	6.462162E-11	1.54747E+10	7.25738	0.600414	0	0
0	0	0	6.936531	2.628783	-1.903846	2.628783	4534694	5.757247E-11	1.736941E+10	7.238258	0.597254	0	0
0	0	0	6.769387	2.629128	-2.105196	2.629128	3883994	5.106525E-11	1.958279E+10	7.256301	0.593725	0	0
0	0	0	6.603851	2.629575	-2.304972	2.629575	3331629	4.591666E-11	2.177859E+10	7.241766	0.590612	0	0
0	0	0	6.43705	2.629881	-2.505796	2.629881	2854468	4.068537E-11	2.457886E+10	7.258614	0.587149	0	0
0	0	0	6.271295	2.630233	-2.705534	2.630233	2448017	3.632223E-11	2.753135E+10	7.246913	0.584128	0	0
0	0	0	6.10959	2.630656	-2.900668	2.630656	2107338	3.288134E-11	3.041239E+10	7.260963	0.580579	0	0
0	0	0	5.948906	2.630959	-3.094179	2.630959	1815787	2.942293E-11	3.398709E+10	7.25241	0.577591	0	0
0	0	0	5.791024	2.631268	-3.284363	2.631268	1568638	2.645616E-11	3.779839E+10	7.262577	0.574162	0	0
0	0	0	5.63319	2.631578	-3.4745	2.631578	1355191	2.383412E-11	4.195666E+10	7.256641	0.571114	0	0
0	0	0	5.477758	2.631884	-3.661753	2.631884	1173396	2.154574E-11	4.641288E+10	7.267936	0.567809	0	0
0	0	0	5.324376	2.632084	-3.846188	2.632084	1017921	1.92453E-11	5.196075E+10	7.25752	0.564861	0	0
0	0	0	5.171402	2.63236	-4.030403	2.63236	883380	1.741266E-11	5.742949E+10	7.271564	0.561457	0	0
0	0	0	5.020274	2.632627	-4.212382	2.632627	767934	1.578799E-11	6.333928E+10	7.256644	0.558667	0	0
0	0	0	4.871269	2.632905	-4.391864	2.632905	668890	1.43978E-11	6.945504E+10	7.273181	0.555297	0	0
0	0	0	4.723735	2.63315	-4.569473	2.63315	583415	1.309967E-11	7.633782E+10	7.261477	0.552507	0	0
0	0	0	4.57589	2.633336	-4.747249	2.633336	508716	1.180821E-11	8.468685E+10	7.27914	0.549149	0	0
0	0	0	4.427825	2.633565	-4.925448	2.633565	443491	1.074207E-11	9.309196E+10	7.266874	0.546352	0	0
0	0	0	4.284676	2.633819	-5.09785	2.633819	388394	9.883783E-12	1.011758E+11	7.282971	0.543054	0	0
0	0	0	4.142459	2.634067	-5.26912	2.634067	340436	9.114215E-12	1.097187E+11	7.265161	0.54033	0	0
0	0	0	4.003459	2.634285	-5.436431	2.634285	299290	8.39593E-12	1.191053E+11	7.281986	0.537019	0	0
0	0	0	3.866199	2.634444	-5.601455	2.634444	263542	7.661866E-12	1.305165E+11	7.270536	0.534295	0	0
0	0	0	3.730434	2.634634	-5.7648	2.634634	232386	7.061815E-12	1.416067E+11	7.28878	0.531148	0	0
0	0	0	3.596833	2.634832	-5.925583	2.634832	205325	6.547063E-12	1.527402E+11	7.275971	0.528503	0	0
0	0	0	3.466197	2.635049	-6.08289	2.635049	181913	6.134058E-12	1.630242E+11	7.285667	0.52537	0	0
0	0	0	3.337521	2.635171	-6.237506	2.635171	161464	5.625662E-12	1.777568E+11	7.277685	0.522659	0	0
0	0	0	3.211115	2.635328	-6.38953	2.635328	143616	5.227416E-12	1.912991E+11	7.292808	0.519599	0	0
0	0	0	3.087143	2.635493	-6.538673	2.635493	128029	4.890768E-12	2.044669E+11	7.278988	0.516921	0	0
0	0	0	2.966389	2.63565	-6.683932	2.63565	114475	4.588182E-12	2.179512E+11	7.29172	0.513887	0	0
0	0	0	2.84682	2.635844	-6.827912	2.635844	102468	4.373986E-12	2.286244E+11	7.281357	0.511255	0	0
0	0	0	2.72988	2.635924	-6.968324	2.635924	91944	4.032373E-12	2.479929E+11	7.295466	0.5083	0	0
0	0	0	2.613708	2.636088	-7.108127	2.636088	82560	3.836983E-12	2.606214E+11	7.280592	0.505602	0	0
0	0	0	2.501841	2.636214	-7.242636	2.636214	74429	3.625747E-12	2.758052E+11	7.301786	0.502554	0	0
