Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	7.276822	7.269403	-0.71361	7.269403	651632	6.943517E-10	1.440192E+9	8.549458	0.428462	0	0
0	0	0	7.076249	7.269443	-0.976571	7.269443	553820	6.124367E-10	1.632822E+9	8.468243	0.426442	0	0
0	0	0	6.877554	7.269451	-1.237034	7.269451	471408	5.252737E-10	1.903769E+9	8.471	0.423736	0	0
0	0	0	6.681473	7.269651	-1.494287	7.269651	402112	5.534754E-10	1.806765E+9	8.380098	0.421822	0	0
0	0	0	6.487957	7.269571	-1.747864	7.269571	343716	4.324049E-10	2.312647E+9	8.371591	0.419248	0	0
0	0	0	6.297658	7.269971	-1.99777	7.269971	294568	6.502124E-10	1.537959E+9	8.287239	0.417294	0	0
0	0	0	6.112228	7.269819	-2.240667	7.269819	253444	4.347682E-10	2.300076E+9	8.289329	0.414773	0	0
0	0	0	5.929802	7.269955	-2.479955	7.269955	218596	4.683786E-10	2.135025E+9	8.21367	0.412859	0	0
0	0	0	5.750301	7.269907	-2.715198	7.269907	188984	3.722127E-10	2.686636E+9	8.198835	0.410576	0	0
0	0	0	5.572727	7.269947	-2.948017	7.269947	163644	3.455722E-10	2.893752E+9	8.114773	0.408635	0	0
0	0	0	5.396215	7.269891	-3.179332	7.269891	141820	2.719956E-10	3.67653E+9	8.103191	0.406246	0	0
0	0	0	5.223738	7.270139	-3.405717	7.270139	123308	3.98472E-10	2.509586E+9	8.029356	0.404107	0	0
0	0	0	5.057647	7.270139	-3.623438	7.270139	107772	3.482672E-10	2.871359E+9	8.018178	0.401718	0	0
0	0	0	4.894758	7.270195	-3.837029	7.270195	94436	3.610055E-10	2.770041E+9	7.934762	0.399897	0	0
0	0	0	4.734711	7.270283	-4.046934	7.270283	82944	4.450208E-10	2.247086E+9	7.923192	0.397653	0	0
0	0	0	4.579859	7.270219	-4.249847	7.270219	73156	3.034512E-10	3.295423E+9	7.843141	0.395527	0	0
0	0	0	4.428976	7.269955	-4.447311	7.269955	64732	1.386992E-10	7.209847E+9	7.826373	0.393468	0	0
0	0	0	4.281066	7.270035	-4.641297	7.270035	57416	1.441397E-10	6.937713E+9	7.752547	0.391396	0	0
0	0	0	4.138236	7.270379	-4.82895	7.270379	51136	4.901098E-10	2.040359E+9	7.739895	0.389231	0	0
0	0	0	3.998967	7.270227	-5.011325	7.270227	45676	1.949943E-10	5.128355E+9	7.660497	0.386974	0	0
0	0	0	3.861707	7.270187	-5.191204	7.270187	40864	1.52234E-10	6.568833E+9	7.643748	0.384928	0	0
0	0	0	3.729576	7.270299	-5.364549	7.270299	36712	2.12567E-10	4.704399E+9	7.566822	0.38275	0	0
0	0	0	3.602133	7.270539	-5.53191	7.270539	33108	-1.021588E-9	-9.788679E+8	7.549804	0.380677	0	0
0	0	0	3.479182	7.270395	-5.692902	7.270395	29968	3.305487E-10	3.025273E+9	7.470858	0.378671	0	0
0	0	0	3.360135	7.270499	-5.849088	7.270499	27208	1.530533E-8	6.53367E+7	7.445614	0.376744	0	0
0	0	0	3.244617	7.270515	-6.000538	7.270515	24776	-2.082588E-9	-4.801718E+8	7.381184	0.374632	0	0
0	0	0	3.132447	7.270459	-6.147507	7.270459	22620	6.289672E-10	1.589908E+9	7.349728	0.372638	0	0
0	0	0	3.023413	7.270379	-6.290334	7.270379	20708	1.984745E-10	5.03843E+9	7.280339	0.370606	0	0
0	0	0	2.918137	7.270483	-6.428471	7.270483	19012	1.230383E-9	8.127548E+8	7.234831	0.368784	0	0
