Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	6.069042	8.375113	0.957121	8.375113	305190	5.779993E-8	1.730106E+7	5.824353E+16	0	0	3.189727	0.160372	0	0
0	0	0	5.854977	8.375196	0.732078	8.375196	265621	-2.339866E-9	-4.273749E+8	5.824353E+16	0	0	3.115687	0.159114	0	0
0	0	0	5.642332	8.375484	0.508405	8.375484	231396	-4.426774E-10	-2.258981E+9	5.824353E+16	0	0	3.038106	0.157919	0	0
0	0	0	5.428479	8.375206	0.283807	8.375206	201422	-1.589507E-9	-6.291257E+8	5.824353E+16	0	0	2.968725	0.156764	0	0
0	0	0	5.214643	8.375233	0.059039	8.375233	175334	-1.054198E-9	-9.48588E+8	5.824353E+16	0	0	2.901014	0.155378	0	0
0	0	0	4.996967	8.375446	-0.169878	8.375446	152244	-3.23979E-10	-3.08662E+9	5.824353E+16	0	0	2.829055	0.154263	0	0
0	0	0	4.780844	8.375585	-0.397119	8.375585	132328	-1.981198E-10	-5.047451E+9	5.824353E+16	0	0	2.755039	0.153093	0	0
0	0	0	4.564116	8.375326	-0.624749	8.375326	114973	-3.854021E-10	-2.594692E+9	5.824353E+16	0	0	2.695537	0.151731	0	0
0	0	0	4.345526	8.375122	-0.85437	8.375122	99773	-1.259768E-8	-7.93797E+7	5.824353E+16	0	0	2.623737	0.150711	0	0
0	0	0	4.123342	8.375345	-1.088032	8.375345	86381	-2.660172E-10	-3.759155E+9	5.824353E+16	0	0	2.558394	0.149501	0	0
0	0	0	3.900848	8.375363	-1.321894	8.375363	74772	-2.129531E-10	-4.695869E+9	5.824353E+16	0	0	2.485566	0.14829	0	0
0	0	0	3.677325	8.375122	-1.556675	8.375122	64679	-8.166577E-9	-1.224503E+8	5.824353E+16	0	0	2.41008	0.147303	0	0
0	0	0	3.453214	8.375521	-1.792475	8.375521	55927	-9.717659E-11	-1.029054E+10	5.824353E+16	0	0	2.350817	0.146092	0	0
0	0	0	3.235424	8.375363	-2.021282	8.375363	48559	-1.382976E-10	-7.230782E+9	5.824353E+16	0	0	2.286757	0.144985	0	0
0	0	0	3.028186	8.375539	-2.239208	8.375539	42451	-7.052607E-11	-1.417915E+10	5.824353E+16	0	0	2.219543	0.14387	0	0
0	0	0	2.833233	8.375113	-2.443844	8.375113	37408	7.08484E-9	1.411464E+8	5.824353E+16	0	0	2.158817	0.142715	0	0
0	0	0	2.64803	8.375261	-2.638592	8.375261	33173	-1.610968E-10	-6.20745E+9	5.824353E+16	0	0	2.097792	0.141688	0	0
0	0	0	2.473021	8.375372	-2.822605	8.375372	29613	-8.128304E-11	-1.230269E+10	5.824353E+16	0	0	2.019307	0.140636	0	0
