Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	29.758966	8.395199	25.191973	8.395199	1.440665E+12	9.016326E-6	110909.919609	5.825028E+16	0	0	13.546108	0.538782	0	0
0	0	0	29.677195	8.399506	25.100824	8.399506	1.366246E+12	8.892049E-6	112460.019759	5.824994E+16	0	0	13.518644	0.534013	0	0
0	0	0	29.596992	8.404245	25.011135	8.404245	1.296988E+12	8.829313E-6	113259.100965	5.824961E+16	0	0	13.48954	0.529316	0	0
0	0	0	29.516282	8.408259	24.921284	8.408259	1.230837E+12	8.718446E-6	114699.337595	5.82493E+16	0	0	13.469586	0.52454	0	0
0	0	0	29.435181	8.411557	24.831392	8.411557	1.167762E+12	8.55654E-6	116869.663356	5.8249E+16	0	0	13.445957	0.519787	0	0
0	0	0	29.354422	8.415438	24.741548	8.415438	1.108166E+12	8.462763E-6	118164.718936	5.824873E+16	0	0	13.419108	0.515138	0	0
0	0	0	29.274219	8.419	24.652477	8.419	1.05199E+12	8.357611E-6	119651.419084	5.824846E+16	0	0	13.392416	0.510472	0	0
0	0	0	29.190945	8.422429	24.560136	8.422429	9.966739E+11	8.237931E-6	121389.696242	5.82482E+16	0	0	13.359989	0.505943	0	0
0	0	0	29.109778	8.425444	24.470307	8.425444	9.455579E+11	8.10315E-6	123408.799379	5.824796E+16	0	0	13.328581	0.501413	0	0
0	0	0	29.027632	8.428346	24.37947	8.428346	8.964933E+11	7.96495E-6	125550.063629	5.824773E+16	0	0	13.299439	0.496779	0	0
0	0	0	28.944766	8.431624	24.28764	8.431624	8.495782E+11	7.874874E-6	126986.156597	5.824751E+16	0	0	13.278398	0.492273	0	0
0	0	0	28.862341	8.4346	24.19645	8.4346	8.053485E+11	7.770366E-6	128694.070681	5.824731E+16	0	0	13.24907	0.487911	0	0
0	0	0	28.777826	8.437248	24.103166	8.437248	7.623866E+11	7.633685E-6	130998.330142	5.82471E+16	0	0	13.223675	0.48366	0	0
0	0	0	28.693572	8.439707	24.010266	8.439707	7.218388E+11	7.490513E-6	133502.199537	5.824691E+16	0	0	13.188403	0.479305	0	0
0	0	0	28.609824	8.442345	23.917813	8.442345	6.836719E+11	7.382419E-6	135456.963402	5.824673E+16	0	0	13.159102	0.47507	0	0
0	0	0	28.52704	8.444682	23.826569	8.444682	6.479279E+11	7.257355E-6	137791.240784	5.824657E+16	0	0	13.1345	0.470715	0	0
0	0	0	28.443195	8.446755	23.734316	8.446755	6.136298E+11	7.108325E-6	140680.10815	5.824641E+16	0	0	13.102283	0.466623	0	0
0	0	0	28.359039	8.449645	23.641265	8.449645	5.810302E+11	7.067935E-6	141484.038154	5.824625E+16	0	0	13.074262	0.462571	0	0
0	0	0	28.273543	8.451859	23.547131	8.451859	5.496846E+11	6.953445E-6	143813.613603	5.824611E+16	0	0	13.044555	0.458503	0	0
0	0	0	28.188505	8.453988	23.453539	8.453988	5.201843E+11	6.842866E-6	146137.587833	5.824597E+16	0	0	13.014765	0.454522	0	0
0	0	0	28.104529	8.455882	23.361229	8.455882	4.926063E+11	6.718524E-6	148842.209003	5.824584E+16	0	0	12.975501	0.450573	0	0
0	0	0	28.019997	8.457709	23.268349	8.457709	4.663223E+11	6.594169E-6	151649.121541	5.824572E+16	0	0	12.945276	0.446553	0	0
0	0	0	27.932345	8.459846	23.171901	8.459846	4.405482E+11	6.510059E-6	153608.442113	5.824559E+16	0	0	12.908	0.442724	0	0
0	0	0	27.84342	8.46125	23.074478	8.46125	4.158548E+11	6.332333E-6	157919.674565	5.824548E+16	0	0	12.873679	0.438878	0	0
0	0	0	27.755131	8.462965	22.97757	8.462965	3.927077E+11	6.2109E-6	161007.264025	5.824537E+16	0	0	12.838512	0.435033	0	0
0	0	0	27.666483	8.464679	22.880268	8.464679	3.707625E+11	6.099455E-6	163949.077353	5.824527E+16	0	0	12.79651	0.431371	0	0
0	0	0	27.577541	8.4666	22.782527	8.4666	3.499768E+11	6.028983E-6	165865.448632	5.824517E+16	0	0	12.764448	0.42751	0	0
0	0	0	27.487259	8.468116	22.683555	8.468116	3.300695E+11	5.905855E-6	169323.492197	5.824508E+16	0	0	12.720975	0.423912	0	0
0	0	0	27.396324	8.470056	22.583631	8.470056	3.111626E+11	5.857178E-6	170730.683906	5.824499E+16	0	0	12.683146	0.420281	0	0
0	0	0	27.304001	8.471431	22.482515	8.471431	2.930747E+11	5.727965E-6	174582.06781	5.82449E+16	0	0	12.643199	0.416699	0	0
0	0	0	27.210861	8.472834	22.380493	8.472834	2.758919E+11	5.611432E-6	178207.622463	5.824482E+16	0	0	12.615085	0.412997	0	0
0	0	0	27.117966	8.473833	22.278966	8.473833	2.597579E+11	5.440734E-6	183798.721941	5.824475E+16	0	0	12.575942	0.409462	0	0
0	0	0	27.023633	8.475311	22.1756	8.475311	2.443394E+11	5.35399E-6	186776.603951	5.824467E+16	0	0	12.538824	0.405991	0	0
0	0	0	26.926132	8.476121	22.06917	8.476121	2.293641E+11	5.156317E-6	193936.876289	5.82446E+16	0	0	12.491049	0.402472	0	0
0	0	0	26.828516	8.477402	21.962344	8.477402	2.152906E+11	5.046985E-6	198138.082513	5.824454E+16	0	0	12.454733	0.398882	0	0
0	0	0	26.731096	8.478617	21.855766	8.478617	2.021063E+11	4.938309E-6	202498.452995	5.824448E+16	0	0	12.411334	0.395594	0	0
0	0	0	26.631863	8.479446	21.747438	8.479446	1.895064E+11	4.768074E-6	209728.286961	5.824442E+16	0	0	12.376534	0.392091	0	0
0	0	0	26.531552	8.48068	21.637702	8.48068	1.775678E+11	4.674397E-6	213931.321435	5.824436E+16	0	0	12.337461	0.388708	0	0
0	0	0	26.430392	8.481725	21.52715	8.481725	1.662897E+11	4.556135E-6	219484.281289	5.824431E+16	0	0	12.294005	0.385269	0	0
0	0	0	26.327843	8.482563	21.415207	8.482563	1.555876E+11	4.407139E-6	226904.568017	5.824426E+16	0	0	12.255851	0.381989	0	0
0	0	0	26.222615	8.483815	21.30011	8.483815	1.453216E+11	4.335442E-6	230657.010867	5.824421E+16	0	0	12.206168	0.378717	0	0
