Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	26.463357	6.026614	18.371972	6.026614	7.721429E+10	2.151314E-5	46483.222149	17.918938	0.60924	0	0
0	0	0	26.160146	6.026576	18.013386	6.026576	6.55414E+10	1.784071E-5	56051.576297	17.921579	0.606782	0	0
0	0	0	25.853667	6.026744	17.650657	6.026744	5.553495E+10	1.684836E-5	59352.960774	17.879961	0.604799	0	0
0	0	0	25.542615	6.026859	17.282587	6.026859	4.693997E+10	1.54475E-5	64735.413198	17.830064	0.602836	0	0
0	0	0	25.224416	6.026754	16.906366	6.026754	3.952221E+10	1.207068E-5	82845.396828	17.808348	0.600794	0	0
0	0	0	24.907157	6.026934	16.530861	6.026934	3.329352E+10	1.16068E-5	86156.398096	17.815879	0.598712	0	0
0	0	0	24.582424	6.026968	16.146718	6.026968	2.793339E+10	1.000661E-5	99933.900421	17.832484	0.596333	0	0
0	0	0	24.247727	6.027056	15.750714	6.027056	2.33103E+10	8.981678E-6	111337.765763	17.825169	0.594092	0	0
0	0	0	23.911438	6.027176	15.352778	6.027176	1.943561E+10	8.360202E-6	119614.33489	17.771425	0.592109	0	0
0	0	0	23.567431	6.02715	14.945919	6.02715	1.61375E+10	6.772475E-6	147656.509572	17.726212	0.590246	0	0
0	0	0	23.202637	6.027211	14.514351	6.027211	1.324934E+10	5.896652E-6	169587.75862	17.720923	0.588302	0	0
0	0	0	22.844051	6.027205	14.090219	6.027205	1.091464E+10	4.828099E-6	207120.862986	17.746136	0.585903	0	0
0	0	0	22.481382	6.027471	13.66086	6.027471	8.971518E+9	5.396245E-6	185314.059003	17.752825	0.583683	0	0
0	0	0	22.11667	6.027365	13.229628	6.027365	7.366189E+9	3.875837E-6	258008.784773	17.722436	0.581601	0	0
0	0	0	21.745956	6.027392	12.7911	6.027392	6.028515E+9	3.276169E-6	305234.52895	17.67088	0.579558	0	0
0	0	0	21.369116	6.027472	12.345248	6.027472	4.917447E+9	2.961643E-6	337650.395652	17.634855	0.577655	0	0
0	0	0	20.989172	6.027552	11.895722	6.027552	4.004427E+9	2.704321E-6	369778.584576	17.63171	0.575633	0	0
0	0	0	20.603429	6.027532	11.439487	6.027532	3.250721E+9	2.131458E-6	469162.481326	17.654892	0.573293	0	0
0	0	0	20.215931	6.027665	10.980942	6.027665	2.636372E+9	2.149992E-6	465118.103625	17.643832	0.57131	0	0
