Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-0.282086	6.027673	-0.820606	6.027673	8308	-8.233273E-12	-1.214584E+11	3.591049E+16	0	0	0.106407	0.098583	0	0
0	0	0	-0.280534	6.027626	-0.819169	6.027626	8304.5	-7.162108E-12	-1.396237E+11	3.591049E+16	0	0	0.107034	0.097983	0	0
0	0	0	-0.282657	6.0278	-0.821145	6.0278	8290	-8.339761E-12	-1.199075E+11	3.591049E+16	0	0	0.112506	0.097168	0	0
0	0	0	-0.28572	6.027626	-0.823957	6.027626	8297.5	-9.336323E-12	-1.071085E+11	3.591049E+16	0	0	0.083904	0.096504	0	0
0	0	0	-0.28621	6.027626	-0.82441	6.027626	8288	-6.475769E-12	-1.544218E+11	3.591049E+16	0	0	0.103098	0.095857	0	0
0	0	0	-0.287109	6.027646	-0.825241	6.027646	8274	-9.309881E-12	-1.074128E+11	3.591049E+16	0	0	0.088106	0.095225	0	0
0	0	0	-0.288701	6.02782	-0.826726	6.02782	8272	-9.307631E-12	-1.074387E+11	3.591049E+16	0	0	0.095023	0.094546	0	0
0	0	0	-0.28866	6.027653	-0.826674	6.027653	8268	-8.853558E-12	-1.129489E+11	3.591049E+16	0	0	0.084497	0.09397	0	0
0	0	0	-0.289763	6.02782	-0.827707	6.02782	8261	-6.234827E-12	-1.603894E+11	3.591049E+16	0	0	0.094721	0.093235	0	0
0	0	0	-0.290253	6.02768	-0.828146	6.02768	8261	-8.705827E-12	-1.148656E+11	3.591049E+16	0	0	0.097063	0.092483	0	0
0	0	0	-0.29058	6.027707	-0.82845	6.027707	8256	-6.231053E-12	-1.604865E+11	3.591049E+16	0	0	0.089531	0.091924	0	0
0	0	0	-0.289355	6.027693	-0.827318	6.027693	8253.5	-8.179263E-12	-1.222604E+11	3.591049E+16	0	0	0.068933	0.091308	0	0
0	0	0	-0.290131	6.02758	-0.828024	6.02758	8252.5	-7.718043E-12	-1.295665E+11	3.591049E+16	0	0	0.071059	0.090661	0	0
0	0	0	-0.288742	6.027814	-0.826764	6.027814	8258	-7.946788E-12	-1.25837E+11	3.591049E+16	0	0	0.06	0.090005	0	0
