Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	3.737592	9.712899	0	9.712899	67258	1.098729E-10	9.101426E+9	0	0	0	0
0	0	0	3.67276	9.712546	0	9.712546	64488	5.785495E-11	1.728461E+10	0	0	0	0
0	0	0	3.828772	9.712738	0	9.712738	71356	8.489148E-11	1.177975E+10	0	0	0	0
0	0	0	3.643064	9.71276	0	9.71276	63257	7.808536E-11	1.28065E+10	0	0	0	0
0	0	0	3.679588	9.713005	0	9.713005	64774	1.408531E-10	7.099595E+9	0	0	0	0
0	0	0	3.725913	9.712567	0	9.712567	66750	6.156643E-11	1.624262E+10	0	0	0	0
0	0	0	3.589927	9.71292	0	9.71292	61114	1.050631E-10	9.518094E+9	0	0	0	0
0	0	0	3.530518	9.713155	0	9.713155	58804	2.383771E-10	4.195034E+9	0	0	0	0
0	0	0	3.503468	9.712524	0	9.712524	57781	5.045915E-11	1.981801E+10	0	0	0	0
0	0	0	3.44891	9.713048	0	9.713048	55772	1.397937E-10	7.153398E+9	0	0	0	0
0	0	0	3.392964	9.712749	0	9.712749	53784	6.516681E-11	1.534523E+10	0	0	0	0
0	0	0	3.315799	9.712899	0	9.712899	51158	8.357188E-11	1.196575E+10	0	0	0	0
0	0	0	3.230941	9.71323	0	9.71323	48418	3.456143E-10	2.893399E+9	0	0	0	0
0	0	0	3.143648	9.71277	0	9.71277	45752	5.755887E-11	1.737352E+10	0	0	0	0
0	0	0	3.026954	9.712845	0	9.712845	42417	6.162745E-11	1.622654E+10	0	0	0	0
0	0	0	2.914	9.713176	0	9.713176	39420	1.82306E-10	5.485283E+9	0	0	0	0
0	0	0	2.773179	9.712963	0	9.712963	35978	6.908497E-11	1.447493E+10	0	0	0	0
0	0	0	2.629891	9.713102	0	9.713102	32785	1.015575E-10	9.846639E+9	0	0	0	0
0	0	0	2.476411	9.712952	0	9.712952	29678	5.536874E-11	1.806073E+10	0	0	0	0
0	0	0	2.32628	9.712909	0	9.712909	26924	4.510516E-11	2.217041E+10	0	0	0	0
0	0	0	2.159748	9.713112	0	9.713112	24167	7.85677E-11	1.272788E+10	0	0	0	0
0	0	0	1.989165	9.712802	0	9.712802	21635	2.887782E-11	3.462865E+10	0	0	0	0
0	0	0	1.812784	9.712973	0	9.712973	19296	3.816822E-11	2.619981E+10	0	0	0	0
0	0	0	1.637089	9.713305	0	9.713305	17218	5.139639E-10	1.945662E+9	0	0	0	0
0	0	0	1.45994	9.713294	0	9.713294	15349	3.149943E-10	3.17466E+9	0	0	0	0
0	0	0	1.283803	9.712973	0	9.712973	13691	2.708132E-11	3.692583E+10	0	0	0	0
0	0	0	1.107683	9.713027	0	9.713027	12213	2.844107E-11	3.516042E+10	0	0	0	0
0	0	0	0.930273	9.713241	0	9.713241	10886	8.718206E-11	1.147025E+10	0	0	0	0
0	0	0	0.757616	9.71307	0	9.71307	9732	2.640945E-11	3.786523E+10	0	0	0	0
0	0	0	0.587507	9.712952	0	9.712952	8715	1.625913E-11	6.150389E+10	0	0	0	0
0	0	0	0.426611	9.713059	0	9.713059	7851	2.04596E-11	4.887681E+10	0	0	0	0
0	0	0	0.279239	9.713027	0	9.713027	7136	1.661799E-11	6.017576E+10	0	0	0	0
0	0	0	0.161222	9.713198	0	9.713198	6610	3.558069E-11	2.810514E+10	0	0	0	0
0	0	0	0.082734	9.71323	0	9.71323	6282	4.484177E-11	2.230063E+10	0	0	0	0
0	0	0	0.034955	9.71307	0	9.71307	6090	1.652626E-11	6.050975E+10	0	0	0	0
0	0	0	0.008754	9.713166	0	9.713166	5988	2.587086E-11	3.865353E+10	0	0	0	0
0	0	0	-0.007646	9.713123	0	9.713123	5924	2.02622E-11	4.935299E+10	0	0	0	0
0	0	0	-0.014768	9.713037	0	9.713037	5897	1.423754E-11	7.023686E+10	0	0	0	0
0	0	0	-0.018574	9.71355	0	9.71355	5882	-1.857096E-11	-5.384751E+10	0	0	0	0
0	0	0	-0.019407	9.712792	0	9.712792	5879	7.690816E-12	1.300252E+11	0	0	0	0
0	0	0	-0.018786	9.71323	0	9.71323	5881	4.197938E-11	2.382122E+10	0	0	0	0
0	0	0	-0.016581	9.713144	0	9.713144	5890	2.248845E-11	4.446727E+10	0	0	0	0
0	0	0	-0.013935	9.713144	0	9.713144	5900	2.252663E-11	4.43919E+10	0	0	0	0
0	0	0	-0.012399	9.713059	0	9.713059	5906	1.539096E-11	6.497322E+10	0	0	0	0
0	0	0	-0.010798	9.712941	0	9.712941	5912	1.072503E-11	9.323983E+10	0	0	0	0
0	0	0	-0.008953	9.713059	0	9.713059	5919	1.542483E-11	6.483052E+10	0	0	0	0
0	0	0	-0.007221	9.713444	0	9.713444	5926	-3.603384E-11	-2.775169E+10	0	0	0	0
0	0	0	-0.005114	9.713273	0	9.713273	5934	7.494055E-11	1.334391E+10	0	0	0	0
0	0	0	-0.003627	9.713422	0	9.713422	5940	-4.432783E-11	-2.255919E+10	0	0	0	0
0	0	0	-0.001145	9.713251	0	9.713251	5949	5.426055E-11	1.84296E+10	0	0	0	0
