Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	51.322429	6.355667	44.781076	6.355667	4.988877E+13	0.000595	1681.371772	19.746099	0.807723	0	0
0	0	0	51.215846	6.356684	44.638421	6.356684	4.783965E+13	0.000587	1702.73899	19.73998	0.804771	0	0
0	0	0	51.104076	6.357884	44.488675	6.357884	4.577873E+13	0.000582	1716.968916	19.765567	0.801681	0	0
0	0	0	50.986385	6.359204	44.33092	6.359204	4.370206E+13	0.000579	1726.556089	19.780316	0.79867	0	0
0	0	0	50.880536	6.360442	44.188973	6.360442	4.191295E+13	0.000578	1729.894777	19.795364	0.79558	0	0
0	0	0	50.761661	6.361423	44.029973	6.361423	3.998876E+13	0.00057	1754.710317	19.788666	0.792727	0	0
0	0	0	50.656752	6.362653	43.889257	6.362653	3.836247E+13	0.000571	1752.758545	19.766111	0.789934	0	0
0	0	0	50.536856	6.363245	43.729292	6.363245	3.658292E+13	0.000556	1799.463609	19.742216	0.787121	0	0
0	0	0	50.424596	6.364322	43.578945	6.364322	3.499005E+13	0.000553	1808.007817	19.730261	0.784507	0	0
0	0	0	50.306456	6.364988	43.421217	6.364988	3.338709E+13	0.000541	1847.324764	19.742227	0.781476	0	0
0	0	0	50.184558	6.366145	43.257952	6.366145	3.180862E+13	0.00054	1852.341049	19.758761	0.778524	0	0
0	0	0	50.068991	6.366696	43.103749	6.366696	3.037982E+13	0.000527	1896.271781	19.777167	0.775434	0	0
0	0	0	49.940642	6.367447	42.932329	6.367447	2.886678E+13	0.000517	1933.658325	19.77738	0.772502	0	0
0	0	0	49.810209	6.368301	42.758018	6.368301	2.740508E+13	0.00051	1962.559582	19.759066	0.76969	0	0
0	0	0	49.683616	6.369189	42.58876	6.369189	2.605609E+13	0.000504	1982.963126	19.735607	0.766976	0	0
0	0	0	49.553837	6.369957	42.415391	6.369957	2.474103E+13	0.000496	2014.458513	19.723103	0.764183	0	0
0	0	0	49.420465	6.370798	42.237152	6.370798	2.345767E+13	0.00049	2039.309023	19.724393	0.761429	0	0
