Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.483257	5.84880	-8.16849	5.84880	61426.6	0.000000000633543	1578430000
0.00000	0.00000	0.00000	0.422941	5.84874	-8.23533	5.84874	59456.0	0.000000000241571	4139570000
0.00000	0.00000	0.00000	0.370670	5.84861	-8.29315	5.84861	57799.5	0.000000000109151	9161610000
0.00000	0.00000	0.00000	0.327710	5.84862	-8.34084	5.84862	56472.8	0.000000000109737	9112710000
0.00000	0.00000	0.00000	0.290712	5.84876	-8.38212	5.84876	55354.5	0.000000000296876	3368410000
0.00000	0.00000	0.00000	0.259635	5.84864	-8.41642	5.84864	54432.2	0.000000000115845	8632200000
0.00000	0.00000	0.00000	0.234970	5.84881	-8.44405	5.84881	53711.4	0.000000000654691	1527440000
0.00000	0.00000	0.00000	0.208998	5.84891	-8.47302	5.84891	52962.5	-0.000000000373747	-2675610000
0.00000	0.00000	0.00000	0.186579	5.84878	-8.49772	5.84878	52324.5	0.000000000369244	2708230000
0.00000	0.00000	0.00000	0.168733	5.84879	-8.51753	5.84879	51822.1	0.000000000408723	2446650000
0.00000	0.00000	0.00000	0.147417	5.84872	-8.54109	5.84872	51228.4	0.000000000185640	5386770000
0.00000	0.00000	0.00000	0.128509	5.84872	-8.56207	5.84872	50707.5	0.000000000174329	5736270000
0.00000	0.00000	0.00000	0.113073	5.84863	-8.57907	5.84863	50286.1	0.000000000103728	9640570000
0.00000	0.00000	0.00000	0.0964116	5.84874	-8.59772	5.84874	49835.2	0.000000000202481	4938720000
0.00000	0.00000	0.00000	0.0813021	5.84854	-8.61420	5.84854	49429.9	0.0000000000728301	13730600000
0.00000	0.00000	0.00000	0.0702354	5.84855	-8.62649	5.84855	49135.0	0.0000000000740225	13509400000
0.00000	0.00000	0.00000	0.0605163	5.84868	-8.63747	5.84868	48877.5	0.000000000128499	7782130000
0.00000	0.00000	0.00000	0.0527165	5.84884	-8.64637	5.84884	48671.9	0.00000000652590	153236000
0.00000	0.00000	0.00000	0.0419765	5.84866	-8.65802	5.84866	48390.1	0.000000000117966	8477020000
0.00000	0.00000	0.00000	0.0330741	5.84860	-8.66780	5.84860	48157.8	0.0000000000860929	11615400000
0.00000	0.00000	0.00000	0.0247842	5.84874	-8.67722	5.84874	47942.5	0.000000000207358	4822570000
0.00000	0.00000	0.00000	0.0175153	5.84880	-8.68538	5.84880	47754.5	0.000000000492531	2030330000
0.00000	0.00000	0.00000	0.0117574	5.84868	-8.69159	5.84868	47606.0	0.000000000130265	7676650000
0.00000	0.00000	0.00000	0.00559105	5.84860	-8.69831	5.84860	47447.6	0.0000000000871473	11474800000
0.00000	0.00000	0.00000	-0.000371090	5.84870	-8.70507	5.84870	47295.0	0.000000000140918	7096350000
0.00000	0.00000	0.00000	-0.00641490	5.84872	-8.71181	5.84872	47140.6	0.000000000162067	6170310000
0.00000	0.00000	0.00000	-0.0121320	5.84884	-8.71833	5.84884	46995.2	0.00000000210037	476107000
0.00000	0.00000	0.00000	-0.0162157	5.84874	-8.72271	5.84874	46891.5	0.000000000190521	5248770000
0.00000	0.00000	0.00000	-0.0216470	5.84864	-8.72859	5.84864	46754.1	0.0000000000995043	10049800000
0.00000	0.00000	0.00000	-0.0259348	5.84879	-8.73358	5.84879	46645.9	0.000000000367898	2718150000
0.00000	0.00000	0.00000	-0.0312844	5.84884	-8.73960	5.84884	46511.1	0.00000000623619	160354000
0.00000	0.00000	0.00000	-0.0344696	5.84855	-8.74270	5.84855	46431.1	0.0000000000699490	14296100000
0.00000	0.00000	0.00000	-0.0381449	5.84873	-8.74704	5.84873	46339.0	0.000000000177517	5633250000
0.00000	0.00000	0.00000	-0.0405135	5.84868	-8.74960	5.84868	46279.8	0.000000000126636	7896640000
0.00000	0.00000	0.00000	-0.0440662	5.84878	-8.75369	5.84878	46190.9	0.000000000325961	3067860000
0.00000	0.00000	0.00000	-0.0495792	5.84860	-8.75953	5.84860	46053.4	0.0000000000823309	12146100000
0.00000	0.00000	0.00000	-0.0520702	5.84884	-8.76266	5.84884	45991.5	0.00000000616652	162166000
0.00000	0.00000	0.00000	-0.0549696	5.84868	-8.76563	5.84868	45919.5	0.000000000120723	8283440000
0.00000	0.00000	0.00000	-0.0584407	5.84876	-8.76961	5.84876	45833.4	0.000000000227604	4393590000
0.00000	0.00000	0.00000	-0.0615443	5.84872	-8.77299	5.84872	45756.5	0.000000000157308	6356960000
0.00000	0.00000	0.00000	-0.0626877	5.84880	-8.77439	5.84880	45728.2	0.000000000471633	2120290000
0.00000	0.00000	0.00000	-0.0641578	5.84839	-8.77541	5.84839	45691.9	0.0000000000447179	22362400000
0.00000	0.00000	0.00000	-0.0658321	5.84852	-8.77745	5.84852	45650.6	0.0000000000618264	16174300000
0.00000	0.00000	0.00000	-0.0680782	5.84888	-8.78049	5.84888	45595.2	-0.000000000555763	-1799330000
0.00000	0.00000	0.00000	-0.0698341	5.84876	-8.78226	5.84876	45551.9	0.000000000244303	4093280000
0.00000	0.00000	0.00000	-0.0706917	5.84876	-8.78321	5.84876	45530.8	0.000000000244190	4095180000
0.00000	0.00000	0.00000	-0.0716309	5.84864	-8.78407	5.84864	45507.8	0.0000000000968517	10325100000
0.00000	0.00000	0.00000	-0.0725293	5.84845	-8.78479	5.84845	45485.6	0.0000000000512495	19512400000
0.00000	0.00000	0.00000	-0.0726927	5.84878	-8.78545	5.84878	45481.6	0.000000000290388	3443660000
0.00000	0.00000	0.00000	-0.0739178	5.84880	-8.78685	5.84880	45451.5	0.000000000468778	2133200000
0.00000	0.00000	0.00000	-0.0752654	5.84873	-8.78824	5.84873	45418.4	0.000000000173991	5747430000
0.00000	0.00000	0.00000	-0.0757963	5.84890	-8.78907	5.84890	45405.4	-0.000000000405862	-2463890000
0.00000	0.00000	0.00000	-0.0760821	5.84849	-8.78879	5.84849	45398.4	0.0000000000568878	17578500000
0.00000	0.00000	0.00000	-0.0762455	5.84893	-8.78962	5.84893	45394.4	-0.000000000243458	-4107480000
0.00000	0.00000	0.00000	-0.0770622	5.84847	-8.78985	5.84847	45374.2	0.0000000000538386	18574000000
0.00000	0.00000	0.00000	-0.0776748	5.84886	-8.79110	5.84886	45359.2	-0.00000000202725	-493279000
0.00000	0.00000	0.00000	-0.0786957	5.84884	-8.79220	5.84884	45334.2	0.00000000202613	493551000
0.00000	0.00000	0.00000	-0.0786140	5.84886	-8.79214	5.84886	45336.2	-0.00000000202622	-493529000
0.00000	0.00000	0.00000	-0.0780423	5.84888	-8.79154	5.84888	45350.2	-0.000000000675616	-1480130000
0.00000	0.00000	0.00000	-0.0773889	5.84872	-8.79059	5.84872	45366.2	0.000000000164397	6082840000
0.00000	0.00000	0.00000	-0.0790632	5.84884	-8.79261	5.84884	45325.2	0.00000000202573	493649000
0.00000	0.00000	0.00000	-0.0784915	5.84868	-8.79174	5.84868	45339.2	0.000000000119197	8389450000
0.00000	0.00000	0.00000	-0.0768172	5.84875	-8.78999	5.84875	45380.2	0.000000000209813	4766160000
0.00000	0.00000	0.00000	-0.0790632	5.84902	-8.79288	5.84902	45325.2	-0.000000000119161	-8392040000
0.00000	0.00000	0.00000	-0.0785323	5.84881	-8.79198	5.84881	45338.2	0.000000000552630	1809530000
0.00000	0.00000	0.00000	-0.0780831	5.84882	-8.79150	5.84882	45349.2	0.000000000868630	1151240000
0.00000	0.00000	0.00000	-0.0796757	5.84888	-8.79335	5.84888	45310.2	-0.000000000675020	-1481440000
0.00000	0.00000	0.00000	-0.0795941	5.84873	-8.79304	5.84873	45312.2	0.000000000173584	5760890000
0.00000	0.00000	0.00000	-0.0796757	5.84873	-8.79313	5.84873	45310.2	0.000000000173577	5761150000
0.00000	0.00000	0.00000	-0.0812275	5.84877	-8.79491	5.84877	45272.2	0.000000000263917	3789080000
0.00000	0.00000	0.00000	-0.0804925	5.84876	-8.79408	5.84876	45290.2	0.000000000224907	4446280000
0.00000	0.00000	0.00000	-0.0813500	5.84882	-8.79512	5.84882	45269.2	0.000000000674409	1482780000
0.00000	0.00000	0.00000	-0.0823301	5.84868	-8.79600	5.84868	45245.2	0.000000000118950	8406880000
0.00000	0.00000	0.00000	-0.0835961	5.84898	-8.79786	5.84898	45214.2	-0.000000000147861	-6763100000
0.00000	0.00000	0.00000	-0.0861279	5.84869	-8.80023	5.84869	45152.5	0.000000000128809	7763430000
0.00000	0.00000	0.00000	-0.0869038	5.84876	-8.80120	5.84876	45133.5	0.000000000242059	4131220000
0.00000	0.00000	0.00000	-0.0871488	5.84877	-8.80149	5.84877	45127.5	0.000000000263073	3801230000
0.00000	0.00000	0.00000	-0.0882923	5.84890	-8.80295	5.84890	45099.6	-0.000000000355702	-2811340000
0.00000	0.00000	0.00000	-0.0889048	5.84875	-8.80341	5.84875	45084.8	0.000000000208446	4797400000
0.00000	0.00000	0.00000	-0.0864546	5.84867	-8.80057	5.84867	45144.5	0.000000000114207	8756050000
0.00000	0.00000	0.00000	-0.0880881	5.84852	-8.80215	5.84852	45104.6	0.0000000000610869	16370100000
0.00000	0.00000	0.00000	-0.0882106	5.84878	-8.80268	5.84878	45101.6	0.000000000318274	3141950000
0.00000	0.00000	0.00000	-0.0885373	5.84862	-8.80281	5.84862	45093.8	0.0000000000902410	11081400000
0.00000	0.00000	0.00000	-0.0886598	5.84873	-8.80310	5.84873	45090.8	0.000000000172736	5789190000
0.00000	0.00000	0.00000	-0.0895174	5.84888	-8.80428	5.84888	45069.9	-0.000000000549359	-1820300000
0.00000	0.00000	0.00000	-0.0906608	5.84870	-8.80529	5.84870	45042.0	0.000000000140447	7120140000
0.00000	0.00000	0.00000	-0.0901707	5.84896	-8.80512	5.84896	45053.9	-0.000000000183055	-5462850000
0.00000	0.00000	0.00000	-0.0912733	5.84886	-8.80620	5.84886	45027.0	-0.00000000120744	-828199000
0.00000	0.00000	0.00000	-0.0902116	5.84858	-8.80460	5.84858	45052.9	0.0000000000745762	13409100000
0.00000	0.00000	0.00000	-0.0910283	5.84880	-8.80583	5.84880	45033.0	0.000000000402534	2484260000
0.00000	0.00000	0.00000	-0.0906200	5.84860	-8.80508	5.84860	45043.0	0.0000000000805246	12418600000
0.00000	0.00000	0.00000	-0.0918450	5.84852	-8.80632	5.84852	45013.1	0.0000000000609630	16403400000
0.00000	0.00000	0.00000	-0.0896399	5.84872	-8.80417	5.84872	45066.9	0.000000000154937	6454230000
0.00000	0.00000	0.00000	-0.0898032	5.84870	-8.80433	5.84870	45062.9	0.000000000140512	7116840000
0.00000	0.00000	0.00000	-0.0897624	5.84858	-8.80410	5.84858	45063.9	0.0000000000745944	13405800000
0.00000	0.00000	0.00000	-0.0901299	5.84876	-8.80478	5.84876	45054.9	0.000000000223738	4469500000
0.00000	0.00000	0.00000	-0.0907016	5.84888	-8.80560	5.84888	45041.0	-0.000000000549007	-1821470000
0.00000	0.00000	0.00000	-0.0892315	5.84906	-8.80422	5.84906	45076.8	-0.0000000000959345	-10423800000
0.00000	0.00000	0.00000	-0.0889048	5.84864	-8.80324	5.84864	45084.8	0.0000000000959515	10421900000
0.00000	0.00000	0.00000	-0.0902116	5.84886	-8.80502	5.84886	45052.9	-0.00000000120813	-827723000
0.00000	0.00000	0.00000	-0.0888231	5.84880	-8.80339	5.84880	45086.8	0.000000000465016	2150460000
0.00000	0.00000	0.00000	-0.0886598	5.84874	-8.80312	5.84874	45090.8	0.000000000195024	5127570000
0.00000	0.00000	0.00000	-0.0887823	5.84854	-8.80295	5.84854	45087.8	0.0000000000650037	15383700000
0.00000	0.00000	0.00000	-0.0881698	5.84873	-8.80256	5.84873	45102.6	0.000000000172781	5787670000
0.00000	0.00000	0.00000	-0.0886190	5.84874	-8.80308	5.84874	45091.8	0.000000000195028	5127460000
0.00000	0.00000	0.00000	-0.0883739	5.84892	-8.80306	5.84892	45097.8	-0.000000000287937	-3472980000
0.00000	0.00000	0.00000	-0.0866180	5.84886	-8.80103	5.84886	45140.5	-0.00000000201747	-495670000
0.00000	0.00000	0.00000	-0.0876389	5.84852	-8.80166	5.84852	45115.6	0.0000000000623617	16035500000
0.00000	0.00000	0.00000	-0.0856787	5.84874	-8.79981	5.84874	45163.4	0.000000000183500	5449600000
0.00000	0.00000	0.00000	-0.0857604	5.84879	-8.79998	5.84879	45161.5	0.000000000356190	2807490000
0.00000	0.00000	0.00000	-0.0846170	5.84873	-8.79862	5.84873	45189.4	0.000000000173113	5776560000
0.00000	0.00000	0.00000	-0.0833102	5.84868	-8.79709	5.84868	45221.2	0.000000000118887	8411340000
0.00000	0.00000	0.00000	-0.0826977	5.84864	-8.79635	5.84864	45236.2	0.0000000000962739	10387000000
0.00000	0.00000	0.00000	-0.0842903	5.84877	-8.79831	5.84877	45197.4	0.000000000263480	3795350000
0.00000	0.00000	0.00000	-0.0850253	5.84876	-8.79911	5.84876	45179.4	0.000000000224357	4457190000
0.00000	0.00000	0.00000	-0.0847803	5.84876	-8.79884	5.84876	45185.4	0.000000000224386	4456600000
0.00000	0.00000	0.00000	-0.0846170	5.84870	-8.79858	5.84870	45189.4	0.000000000140906	7096910000
0.00000	0.00000	0.00000	-0.0856379	5.84855	-8.79948	5.84855	45164.4	0.0000000000680407	14697100000
0.00000	0.00000	0.00000	-0.0872714	5.84876	-8.80161	5.84876	45124.6	0.000000000242012	4132030000
0.00000	0.00000	0.00000	-0.0880064	5.84852	-8.80207	5.84852	45106.6	0.0000000000623492	16038700000
0.00000	0.00000	0.00000	-0.0876797	5.84866	-8.80192	5.84866	45114.6	0.000000000109981	9092490000
0.00000	0.00000	0.00000	-0.0876389	5.84877	-8.80203	5.84877	45115.6	0.000000000263004	3802230000
0.00000	0.00000	0.00000	-0.0901299	5.84883	-8.80488	5.84883	45054.9	0.00000000120819	827686000
0.00000	0.00000	0.00000	-0.0898032	5.84867	-8.80428	5.84867	45062.9	0.000000000114000	8771920000
0.00000	0.00000	0.00000	-0.0896807	5.84856	-8.80399	5.84856	45065.9	0.0000000000710872	14067200000
0.00000	0.00000	0.00000	-0.0910283	5.84875	-8.80576	5.84875	45033.0	0.000000000208207	4802910000
0.00000	0.00000	0.00000	-0.0913550	5.84870	-8.80605	5.84870	45025.1	0.000000000134154	7454100000
0.00000	0.00000	0.00000	-0.0921717	5.84877	-8.80706	5.84877	45005.1	0.000000000262359	3811560000
0.00000	0.00000	0.00000	-0.0916409	5.84866	-8.80630	5.84866	45018.1	0.000000000105895	9443320000
0.00000	0.00000	0.00000	-0.0934377	5.84884	-8.80856	5.84884	44974.4	0.00000000201005	497501000
0.00000	0.00000	0.00000	-0.0928251	5.84878	-8.80780	5.84878	44989.2	0.000000000287245	3481350000
0.00000	0.00000	0.00000	-0.0923351	5.84872	-8.80717	5.84872	45001.2	0.000000000163074	6132180000
0.00000	0.00000	0.00000	-0.0938869	5.84880	-8.80901	5.84880	44963.5	0.000000000463745	2156360000
0.00000	0.00000	0.00000	-0.0933560	5.84864	-8.80818	5.84864	44976.4	0.0000000000957208	10447000000
0.00000	0.00000	0.00000	-0.0940911	5.84861	-8.80895	5.84861	44958.5	0.0000000000849016	11778300000
0.00000	0.00000	0.00000	-0.0950711	5.84856	-8.80997	5.84856	44934.8	0.0000000000708804	14108300000
0.00000	0.00000	0.00000	-0.0942544	5.84884	-8.80948	5.84884	44954.5	0.00000000602748	165907000
0.00000	0.00000	0.00000	-0.0953570	5.84878	-8.81061	5.84878	44927.8	0.000000000286852	3486120000
0.00000	0.00000	0.00000	-0.0943769	5.84893	-8.80975	5.84893	44951.5	-0.000000000241083	-4147950000
0.00000	0.00000	0.00000	-0.0924984	5.84843	-8.80692	5.84843	44997.2	0.0000000000482657	20718700000
0.00000	0.00000	0.00000	-0.0928660	5.84878	-8.80784	5.84878	44988.2	0.000000000287238	3481430000
0.00000	0.00000	0.00000	-0.0926618	5.84879	-8.80763	5.84879	44993.2	0.000000000354863	2817990000
0.00000	0.00000	0.00000	-0.0916000	5.84878	-8.80644	5.84878	45019.1	0.000000000287435	3479040000
0.00000	0.00000	0.00000	-0.0912325	5.84880	-8.80607	5.84880	45028.0	0.000000000464410	2153270000
0.00000	0.00000	0.00000	-0.0922534	5.84881	-8.80721	5.84881	45003.2	0.000000000548547	1823000000
0.00000	0.00000	0.00000	-0.0921309	5.84872	-8.80694	5.84872	45006.1	0.000000000154728	6462940000
0.00000	0.00000	0.00000	-0.0896807	5.84878	-8.80431	5.84878	45065.9	0.000000000287734	3475430000
0.00000	0.00000	0.00000	-0.0897624	5.84845	-8.80391	5.84845	45063.9	0.0000000000507743	19695000000
0.00000	0.00000	0.00000	-0.0884148	5.84866	-8.80272	5.84866	45096.6	0.000000000106080	9426890000
0.00000	0.00000	0.00000	-0.0900074	5.84886	-8.80480	5.84886	45057.9	-0.00000000120827	-827631000
0.00000	0.00000	0.00000	-0.0881698	5.84890	-8.80281	5.84890	45102.6	-0.000000000403156	-2480430000
0.00000	0.00000	0.00000	-0.0876797	5.84878	-8.80209	5.84878	45114.6	0.000000000288045	3471680000
0.00000	0.00000	0.00000	-0.0874347	5.84882	-8.80187	5.84882	45120.6	0.000000000672195	1487660000
0.00000	0.00000	0.00000	-0.0880064	5.84882	-8.80251	5.84882	45106.6	0.000000000671986	1488130000
0.00000	0.00000	0.00000	-0.0869447	5.84896	-8.80154	5.84896	45132.5	-0.000000000183374	-5453330000
0.00000	0.00000	0.00000	-0.0867405	5.84872	-8.80095	5.84872	45137.5	0.000000000155180	6444130000
0.00000	0.00000	0.00000	-0.0878022	5.84869	-8.80209	5.84869	45111.6	0.000000000128692	7770460000
0.00000	0.00000	0.00000	-0.0862096	5.84876	-8.80042	5.84876	45150.5	0.000000000224213	4460040000
0.00000	0.00000	0.00000	-0.0871080	5.84871	-8.80135	5.84871	45128.5	0.000000000147581	6775950000
0.00000	0.00000	0.00000	-0.0874755	5.84876	-8.80184	5.84876	45119.6	0.000000000241985	4132490000
0.00000	0.00000	0.00000	-0.0871080	5.84867	-8.80129	5.84867	45128.5	0.000000000114166	8759160000
0.00000	0.00000	0.00000	-0.0873122	5.84854	-8.80132	5.84854	45123.6	0.0000000000650554	15371500000
0.00000	0.00000	0.00000	-0.0877206	5.84882	-8.80219	5.84882	45113.6	0.000000000672091	1487890000
0.00000	0.00000	0.00000	-0.0890273	5.84888	-8.80374	5.84888	45081.8	-0.000000000549504	-1819820000
0.00000	0.00000	0.00000	-0.0901707	5.84900	-8.80519	5.84900	45053.9	-0.000000000128528	-7780420000
0.00000	0.00000	0.00000	-0.0893949	5.84875	-8.80395	5.84875	45072.8	0.000000000208391	4798680000
0.00000	0.00000	0.00000	-0.0894357	5.84862	-8.80381	5.84862	45071.8	0.0000000000901970	11086800000
0.00000	0.00000	0.00000	-0.0898849	5.84890	-8.80472	5.84890	45060.9	-0.000000000355397	-2813760000
0.00000	0.00000	0.00000	-0.0909058	5.84860	-8.80540	5.84860	45036.0	0.0000000000805121	12420500000
0.00000	0.00000	0.00000	-0.0916409	5.84858	-8.80619	5.84858	45018.1	0.0000000000764052	13088100000
0.00000	0.00000	0.00000	-0.0910692	5.84878	-8.80586	5.84878	45032.0	0.000000000317783	3146800000
0.00000	0.00000	0.00000	-0.0912325	5.84874	-8.80598	5.84874	45028.0	0.000000000194753	5134720000
0.00000	0.00000	0.00000	-0.0916409	5.84863	-8.80626	5.84863	45018.1	0.0000000000928617	10768700000
0.00000	0.00000	0.00000	-0.0932743	5.84876	-8.80826	5.84876	44978.4	0.000000000223359	4477110000
0.00000	0.00000	0.00000	-0.0926209	5.84871	-8.80747	5.84871	44994.2	0.000000000147142	6796170000
0.00000	0.00000	0.00000	-0.0924984	5.84872	-8.80734	5.84872	44997.2	0.000000000154698	6464220000
0.00000	0.00000	0.00000	-0.0909875	5.84886	-8.80588	5.84886	45034.0	-0.00000000201271	-496842000
0.00000	0.00000	0.00000	-0.0946219	5.84877	-8.80978	5.84877	44945.6	0.000000000262013	3816610000
0.00000	0.00000	0.00000	-0.0951936	5.84855	-8.81009	5.84855	44931.8	0.0000000000676902	14773200000
0.00000	0.00000	0.00000	-0.0957654	5.84881	-8.81111	5.84881	44917.9	0.000000000547506	1826460000
0.00000	0.00000	0.00000	-0.0956429	5.84864	-8.81073	5.84864	44920.8	0.0000000000987370	10127900000
0.00000	0.00000	0.00000	-0.0947853	5.84858	-8.80968	5.84858	44941.6	0.0000000000762754	13110400000
0.00000	0.00000	0.00000	-0.0951528	5.84881	-8.81043	5.84881	44932.8	0.000000000547688	1825860000
0.00000	0.00000	0.00000	-0.0947853	5.84866	-8.80979	5.84866	44941.6	0.000000000105715	9459400000
0.00000	0.00000	0.00000	-0.0946219	5.84874	-8.80973	5.84874	44945.6	0.000000000182615	5476010000
0.00000	0.00000	0.00000	-0.0943361	5.84870	-8.80936	5.84870	44952.5	0.000000000140168	7134310000
0.00000	0.00000	0.00000	-0.0947853	5.84880	-8.81001	5.84880	44941.6	0.000000000463519	2157410000
0.00000	0.00000	0.00000	-0.0941727	5.84857	-8.80899	5.84857	44956.5	0.0000000000726235	13769700000
0.00000	0.00000	0.00000	-0.0943769	5.84883	-8.80960	5.84883	44951.5	0.00000000120542	829590000
0.00000	0.00000	0.00000	-0.0930701	5.84866	-8.80789	5.84866	44983.4	0.000000000105813	9450620000
0.00000	0.00000	0.00000	-0.0919267	5.84858	-8.80651	5.84858	45011.1	0.0000000000763933	13090200000
0.00000	0.00000	0.00000	-0.0930701	5.84872	-8.80798	5.84872	44983.4	0.000000000154650	6466210000
0.00000	0.00000	0.00000	-0.0935193	5.84869	-8.80844	5.84869	44972.4	0.000000000128295	7794520000
0.00000	0.00000	0.00000	-0.0919267	5.84875	-8.80676	5.84875	45011.1	0.000000000208106	4805250000
0.00000	0.00000	0.00000	-0.0908241	5.84878	-8.80559	5.84878	45038.0	0.000000000317825	3146390000
0.00000	0.00000	0.00000	-0.0912325	5.84876	-8.80600	5.84876	45028.0	0.000000000223605	4472170000
0.00000	0.00000	0.00000	-0.0898849	5.84862	-8.80431	5.84862	45060.9	0.0000000000901753	11089500000
0.00000	0.00000	0.00000	-0.0897215	5.84884	-8.80445	5.84884	45064.9	0.00000000604228	165500000
0.00000	0.00000	0.00000	-0.0903749	5.84873	-8.80501	5.84873	45049.0	0.000000000172576	5794560000
0.00000	0.00000	0.00000	-0.0900074	5.84875	-8.80463	5.84875	45057.9	0.000000000208322	4800260000
0.00000	0.00000	0.00000	-0.0897215	5.84856	-8.80404	5.84856	45064.9	0.0000000000710856	14067500000
0.00000	0.00000	0.00000	-0.0892723	5.84883	-8.80393	5.84883	45075.8	0.00000000120875	827303000
0.00000	0.00000	0.00000	-0.0869855	5.84878	-8.80132	5.84878	45131.5	0.000000000288153	3470380000
0.00000	0.00000	0.00000	-0.0877614	5.84882	-8.80225	5.84882	45112.6	0.000000000864097	1157280000
0.00000	0.00000	0.00000	-0.0884964	5.84874	-8.80293	5.84874	45094.6	0.000000000183220	5457910000
0.00000	0.00000	0.00000	-0.0870263	5.84862	-8.80113	5.84862	45130.6	0.0000000000903148	11072400000
0.00000	0.00000	0.00000	-0.0871080	5.84876	-8.80142	5.84876	45128.5	0.000000000224104	4462210000
0.00000	0.00000	0.00000	-0.0857196	5.84871	-8.79981	5.84871	45162.5	0.000000000147692	6770850000
0.00000	0.00000	0.00000	-0.0871488	5.84843	-8.80097	5.84843	45127.5	0.0000000000476431	20989400000
0.00000	0.00000	0.00000	-0.0876797	5.84875	-8.80205	5.84875	45114.6	0.000000000208584	4794220000
0.00000	0.00000	0.00000	-0.0883331	5.84858	-8.80251	5.84858	45098.8	0.0000000000746521	13395500000
0.00000	0.00000	0.00000	-0.0888231	5.84878	-8.80335	5.84878	45086.8	0.000000000287867	3473820000
0.00000	0.00000	0.00000	-0.0891498	5.84886	-8.80385	5.84886	45078.8	-0.00000000120883	-827248000
0.00000	0.00000	0.00000	-0.0915184	5.84890	-8.80652	5.84890	45021.1	-0.000000000402427	-2484920000
0.00000	0.00000	0.00000	-0.0915592	5.84868	-8.80625	5.84868	45020.1	0.000000000123189	8117580000
0.00000	0.00000	0.00000	-0.0936010	5.84856	-8.80833	5.84856	44970.4	0.0000000000693058	14428800000
0.00000	0.00000	0.00000	-0.0921717	5.84857	-8.80676	5.84857	45005.1	0.0000000000727020	13754800000
0.00000	0.00000	0.00000	-0.0924576	5.84878	-8.80739	5.84878	44998.2	0.000000000287302	3480660000
0.00000	0.00000	0.00000	-0.0926618	5.84870	-8.80750	5.84870	44993.2	0.000000000134059	7459380000
0.00000	0.00000	0.00000	-0.0942136	5.84872	-8.80925	5.84872	44955.5	0.000000000154554	6470220000
0.00000	0.00000	0.00000	-0.0951528	5.84885	-8.81049	5.84885	44932.8	-0.00000000602456	-165987000
0.00000	0.00000	0.00000	-0.0949895	5.84853	-8.80983	5.84853	44936.8	0.0000000000634221	15767400000
0.00000	0.00000	0.00000	-0.0960104	5.84859	-8.81105	5.84859	44911.9	0.0000000000782047	12787000000
0.00000	0.00000	0.00000	-0.0944994	5.84877	-8.80964	5.84877	44948.6	0.000000000262030	3816360000
0.00000	0.00000	0.00000	-0.0964596	5.84880	-8.81187	5.84880	44901.0	0.000000000463100	2159360000
0.00000	0.00000	0.00000	-0.0953570	5.84865	-8.81042	5.84865	44927.8	0.000000000102100	9794330000
0.00000	0.00000	0.00000	-0.0965821	5.84884	-8.81205	5.84884	44898.0	0.00000000200663	498347000
0.00000	0.00000	0.00000	-0.0941319	5.84878	-8.80925	5.84878	44957.5	0.000000000287042	3483810000
0.00000	0.00000	0.00000	-0.0945811	5.84879	-8.80976	5.84879	44946.6	0.000000000354495	2820910000
0.00000	0.00000	0.00000	-0.0970721	5.84878	-8.81251	5.84878	44886.1	0.000000000286586	3489350000
0.00000	0.00000	0.00000	-0.0953570	5.84894	-8.81085	5.84894	44927.8	-0.000000000207720	-4814160000
0.00000	0.00000	0.00000	-0.0957654	5.84875	-8.81102	5.84875	44917.9	0.000000000207675	4815220000
0.00000	0.00000	0.00000	-0.0937235	5.84867	-8.80863	5.84867	44967.5	0.000000000113759	8790520000
0.00000	0.00000	0.00000	-0.0920084	5.84864	-8.80668	5.84864	45009.1	0.0000000000957905	10439400000
0.00000	0.00000	0.00000	-0.0927843	5.84884	-8.80784	5.84884	44990.2	0.00000000201076	497325000
0.00000	0.00000	0.00000	-0.0938052	5.84884	-8.80898	5.84884	44965.5	0.00000000602895	165866000
0.00000	0.00000	0.00000	-0.0950303	5.84884	-8.81033	5.84884	44935.8	0.00000000200832	497928000
0.00000	0.00000	0.00000	-0.0931927	5.84871	-8.80810	5.84871	44980.4	0.000000000147096	6798270000
0.00000	0.00000	0.00000	-0.0920492	0.00000	-0.0920492	0.00000	45008.1	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0918042	0.00000	-0.0918042	0.00000	45014.1	0.00000	0.00000
