Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	3.396927	9.424175	-0.027037	9.424175	86493	-4.641175E-11	-2.154627E+10	14.503821	0.302582	0	0
0	0	0	3.234985	9.423781	-0.18993	9.423781	77867.5	-6.045417E-11	-1.654146E+10	14.422204	0.301936	0	0
0	0	0	3.070626	9.424165	-0.355539	9.424165	69992.5	-3.78654E-11	-2.640933E+10	14.466276	0.299667	0	0
0	0	0	2.903	9.423626	-0.524102	9.423626	62781	-5.918006E-11	-1.689758E+10	14.415091	0.29844	0	0
0	0	0	2.731731	9.424082	-0.696693	9.424082	56179.5	-3.252475E-11	-3.074582E+10	14.395003	0.297319	0	0
0	0	0	2.555334	9.423823	-0.874189	9.423823	50105	-3.71526E-11	-2.691602E+10	14.418641	0.29505	0	0
0	0	0	2.370997	9.423937	-1.059812	9.423937	44458	-2.934064E-11	-3.408242E+10	14.349597	0.294245	0	0
0	0	0	2.191512	9.423906	-1.240499	9.423906	39572	-2.692344E-11	-3.714236E+10	14.348133	0.292649	0	0
0	0	0	2.026222	9.424103	-1.406978	9.424103	35548.5	-2.022585E-11	-4.944167E+10	14.355177	0.290658	0	0
0	0	0	1.870945	9.424382	-1.563406	9.424382	32142	-1.483572E-11	-6.740488E+10	14.275883	0.290077	0	0
0	0	0	1.733244	9.423989	-1.701894	9.423989	29395.5	-1.847649E-11	-5.412284E+10	14.332222	0.287742	0	0
0	0	0	1.607435	9.424413	-1.828708	9.424413	27091.5	-1.22477E-11	-8.164799E+10	14.268594	0.286766	0	0
0	0	0	1.491769	9.424299	-1.945114	9.424299	25133.5	-1.228807E-11	-8.137972E+10	14.245031	0.285395	0	0
0	0	0	1.387734	9.423958	-2.049728	9.423958	23493.5	-1.520094E-11	-6.578539E+10	14.253231	0.283429	0	0
0	0	0	1.290788	9.424154	-2.147401	9.424154	22061	-1.203343E-11	-8.31018E+10	14.190719	0.282519	0	0
0	0	0	1.202401	9.423947	-2.236309	9.423947	20832	-1.361228E-11	-7.346307E+10	14.205306	0.280804	0	0
0	0	0	1.118784	9.424165	-2.32057	9.424165	19732	-1.067486E-11	-9.367804E+10	14.188476	0.279221	0	0
0	0	0	1.042812	9.424154	-2.397052	9.424154	18783	-1.024541E-11	-9.760469E+10	14.14129	0.278298	0	0
