Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	30.321993	6.017789	23.748864	6.017789	6.214991E+11	7.152607E-5	13980.915802	18.409116	0.682195	0	0
0	0	0	30.05921	6.01793	23.45028	6.01793	5.392244E+11	6.440058E-5	15527.809687	18.449387	0.679402	0	0
0	0	0	29.794017	6.018063	23.148967	6.018063	4.672293E+11	5.78596E-5	17283.216481	18.463499	0.676708	0	0
0	0	0	29.52617	6.018193	22.84464	6.018193	4.042639E+11	5.195415E-5	19247.739079	18.428011	0.674272	0	0
0	0	0	29.259833	6.018362	22.541986	6.018362	3.500677E+11	4.729248E-5	21145.008749	18.370655	0.672113	0	0
0	0	0	28.9995	6.018482	22.2462	6.018482	3.041209E+11	4.264423E-5	23449.831517	18.354873	0.669835	0	0
0	0	0	28.737207	6.018787	21.94798	6.018787	2.639239E+11	4.093935E-5	24426.377964	18.376125	0.667319	0	0
0	0	0	28.475281	6.018925	21.650362	6.018925	2.290846E+11	3.733025E-5	26787.930195	18.396845	0.664565	0	0
0	0	0	28.210742	6.019122	21.349707	6.019122	1.98563E+11	3.487085E-5	28677.251667	18.373314	0.662149	0	0
0	0	0	27.943507	6.019026	21.046324	6.019026	1.718569E+11	2.908574E-5	34381.106011	18.320645	0.660009	0	0
0	0	0	27.666145	6.019043	20.731311	6.019043	1.479303E+11	2.51996E-5	39683.166123	18.301072	0.657811	0	0
0	0	0	27.382698	6.01967	20.408682	6.01967	1.269165E+11	2.84409E-5	35160.630033	18.320712	0.655374	0	0
0	0	0	27.091737	6.019514	20.078422	6.019514	1.084461E+11	2.253169E-5	44381.927687	18.352336	0.65266	0	0
0	0	0	26.789547	6.019503	19.73524	6.019503	9.210286E+10	1.904394E-5	52510.15364	18.341683	0.650263	0	0
0	0	0	26.479679	6.019811	19.382965	6.019811	7.789852E+10	1.879257E-5	53212.532502	18.295807	0.648084	0	0
0	0	0	26.15858	6.019886	19.018207	6.019886	6.548597E+10	1.647071E-5	60713.847388	18.252997	0.646084	0	0
0	0	0	25.829642	6.019855	18.64467	6.019855	5.481837E+10	1.355004E-5	73800.496978	18.258287	0.643806	0	0
0	0	0	25.492331	6.01993	18.261498	6.01993	4.568126E+10	1.178097E-5	84882.660363	18.293585	0.640993	0	0
0	0	0	25.146854	6.020223	17.868787	6.020223	3.78994E+10	1.17758E-5	84919.940513	18.288717	0.638675	0	0
0	0	0	24.793127	6.02035	17.466903	6.02035	3.130326E+10	1.067549E-5	93672.547561	18.24924	0.636397	0	0
0	0	0	24.429845	6.020219	17.054483	6.020219	2.572191E+10	7.969822E-6	125473.316751	18.196321	0.634396	0	0
0	0	0	24.058314	6.0203	16.632434	6.0203	2.104165E+10	6.907665E-6	144766.71154	18.190588	0.632217	0	0
0	0	0	23.675716	6.020579	16.197569	6.020579	1.711032E+10	7.075734E-6	141328.097017	18.229745	0.629662	0	0
0	0	0	23.275681	6.020361	15.743517	6.020361	1.378296E+10	4.740069E-6	210967.404914	18.244463	0.627126	0	0
