Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	1.03541	6.05994	5.01521	6.05994	82791.4	0.000000000526042	1900990000
0.00000	0.00000	0.00000	0.890453	6.05988	4.89320	6.05988	76551.5	0.000000000262135	3814830000
0.00000	0.00000	0.00000	0.754696	6.05979	4.77891	6.05979	71134.9	0.000000000141850	7049690000
0.00000	0.00000	0.00000	0.629883	6.05996	4.67400	6.05996	66493.6	0.000000000521665	1916940000
0.00000	0.00000	0.00000	0.517975	6.05997	4.57984	6.05997	62590.2	0.000000000641668	1558440000
0.00000	0.00000	0.00000	0.421470	6.05994	4.49862	6.05994	59408.8	0.000000000377473	2649190000
0.00000	0.00000	0.00000	0.342198	6.06000	4.43196	6.06000	56916.8	0.00000000250293	399532000
0.00000	0.00000	0.00000	0.278803	6.05984	4.37851	6.05984	54999.2	0.000000000144055	6941810000
0.00000	0.00000	0.00000	0.227937	6.05980	4.33568	6.05980	53507.5	0.000000000109980	9092520000
0.00000	0.00000	0.00000	0.186186	6.05988	4.30060	6.05988	52313.4	0.000000000170407	5868310000
0.00000	0.00000	0.00000	0.149629	6.06018	4.27005	6.06018	51289.8	-0.000000000140046	-7140510000
0.00000	0.00000	0.00000	0.119018	6.05996	4.24414	6.05996	50448.0	0.000000000395782	2526640000
0.00000	0.00000	0.00000	0.0926534	6.05992	4.22193	6.05992	49734.1	0.000000000245883	4066970000
0.00000	0.00000	0.00000	0.0713694	6.05984	4.20397	6.05984	49165.1	0.000000000128774	7765550000
0.00000	0.00000	0.00000	0.0532379	6.05994	4.18878	6.05994	48685.6	0.000000000282488	3539980000
0.00000	0.00000	0.00000	0.0392065	6.05996	4.17698	6.05996	48317.8	0.000000000379069	2638040000
0.00000	0.00000	0.00000	0.0267595	6.06007	4.16659	6.06007	47993.8	-0.000000000378303	-2643380000
0.00000	0.00000	0.00000	0.0167137	6.06000	4.15809	6.06000	47733.8	0.00000000126612	789812000
0.00000	0.00000	0.00000	0.00678224	6.05998	4.14972	6.05998	47478.2	0.000000000702114	1424270000
0.00000	0.00000	0.00000	-0.00228348	6.06022	4.14225	6.06022	47246.0	-0.000000000103610	-9651580000
0.00000	0.00000	0.00000	-0.00880100	6.05983	4.13650	6.05983	47079.9	0.000000000114351	8745040000
0.00000	0.00000	0.00000	-0.0164783	6.05999	4.13015	6.05999	46885.0	0.000000000890313	1123200000
0.00000	0.00000	0.00000	-0.0229305	6.06012	4.12481	6.06012	46721.8	-0.000000000201744	-4956790000
0.00000	0.00000	0.00000	-0.0290723	6.06012	4.11965	6.06012	46566.9	-0.000000000188874	-5294540000
0.00000	0.00000	0.00000	-0.0349527	6.05989	4.11454	6.05989	46419.0	0.000000000167535	5968890000
0.00000	0.00000	0.00000	-0.0401145	6.06018	4.11040	6.06018	46289.6	-0.000000000121433	-8235010000
0.00000	0.00000	0.00000	-0.0454886	6.05974	4.10557	6.05974	46155.4	0.0000000000743047	13458100000
0.00000	0.00000	0.00000	-0.0507320	6.06001	4.10134	6.06001	46024.8	0.00000000591616	169029000
0.00000	0.00000	0.00000	-0.0563021	6.05975	4.09648	6.05975	45886.4	0.0000000000776101	12884900000
0.00000	0.00000	0.00000	-0.0605328	6.06004	4.09312	6.06004	45781.5	-0.000000000683067	-1463980000
0.00000	0.00000	0.00000	-0.0652372	6.06008	4.08918	6.06008	45665.2	-0.000000000321980	-3105780000
0.00000	0.00000	0.00000	-0.0699252	6.05996	4.08516	6.05996	45549.6	0.000000000357352	2798360000
0.00000	0.00000	0.00000	-0.0735188	6.06014	4.08226	6.06014	45461.2	-0.000000000155993	-6410560000
0.00000	0.00000	0.00000	-0.0782069	6.05988	4.07814	6.05988	45346.2	0.000000000155279	6440020000
0.00000	0.00000	0.00000	-0.0822089	6.05996	4.07483	6.05996	45248.2	0.000000000402194	2486360000
0.00000	0.00000	0.00000	-0.0860312	6.06004	4.07166	6.06004	45154.9	-0.000000000867315	-1152980000
0.00000	0.00000	0.00000	-0.0896738	6.05987	4.06848	6.05987	45066.0	0.000000000139977	7144010000
0.00000	0.00000	0.00000	-0.0933491	6.06006	4.06552	6.06006	44976.5	-0.000000000463940	-2155450000
0.00000	0.00000	0.00000	-0.0964036	6.06008	4.06296	6.06008	44902.4	-0.000000000316601	-3158550000
0.00000	0.00000	0.00000	-0.100112	6.06004	4.05982	6.06004	44812.5	-0.000000000668610	-1495640000
0.00000	0.00000	0.00000	-0.102431	6.05992	4.05778	6.05992	44756.2	0.000000000206034	4853570000
0.00000	0.00000	0.00000	-0.105355	6.06018	4.05550	6.06018	44685.6	-0.000000000122014	-8195810000
0.00000	0.00000	0.00000	-0.107707	6.05996	4.05337	6.05996	44628.8	0.000000000350128	2856100000
0.00000	0.00000	0.00000	-0.110092	6.06005	4.05142	6.06005	44571.2	-0.000000000543658	-1839390000
0.00000	0.00000	0.00000	-0.112542	6.06001	4.04933	6.06001	44512.4	0.00000000572175	174772000
0.00000	0.00000	0.00000	-0.114355	6.05994	4.04776	6.05994	44468.8	0.000000000258020	3875660000
0.00000	0.00000	0.00000	-0.116871	6.05972	4.04549	6.05972	44408.2	0.0000000000666745	14998200000
0.00000	0.00000	0.00000	-0.117982	6.05991	4.04469	6.05991	44381.6	0.000000000191145	5231630000
0.00000	0.00000	0.00000	-0.119076	6.05973	4.04364	6.05973	44355.4	0.0000000000697276	14341500000
0.00000	0.00000	0.00000	-0.120628	6.06016	4.04264	6.06016	44318.1	-0.000000000131776	-7588630000
0.00000	0.00000	0.00000	-0.121363	6.06001	4.04191	6.06001	44300.6	0.00000000569453	175607000
0.00000	0.00000	0.00000	-0.121690	6.06012	4.04171	6.06012	44292.8	-0.000000000191255	-5228620000
0.00000	0.00000	0.00000	-0.122245	6.05978	4.04101	6.05978	44279.5	0.0000000000833261	12001000000
0.00000	0.00000	0.00000	-0.122637	6.06006	4.04087	6.06006	44270.0	-0.000000000456653	-2189850000
0.00000	0.00000	0.00000	-0.122376	6.05996	4.04102	6.05996	44276.4	0.000000000347363	2878830000
0.00000	0.00000	0.00000	-0.122996	6.06010	4.04060	6.06010	44261.5	-0.000000000237063	-4218300000
0.00000	0.00000	0.00000	-0.122996	6.06005	4.04057	6.06005	44261.5	-0.000000000539880	-1852260000
0.00000	0.00000	0.00000	-0.123127	6.05976	4.04025	6.05976	44258.4	0.0000000000767999	13020900000
0.00000	0.00000	0.00000	-0.122866	6.05992	4.04059	6.05992	44264.6	0.000000000218842	4569500000
0.00000	0.00000	0.00000	-0.122915	6.05996	4.04057	6.05996	44263.5	0.000000000347262	2879670000
0.00000	0.00000	0.00000	-0.122621	6.05997	4.04083	6.05997	44270.5	0.000000000453856	2203340000
0.00000	0.00000	0.00000	-0.122833	6.05985	4.04057	6.05985	44265.4	0.000000000120669	8287140000
0.00000	0.00000	0.00000	-0.122637	6.05986	4.04074	6.05986	44270.0	0.000000000131399	7610400000
0.00000	0.00000	0.00000	-0.123078	6.06008	4.04051	6.06008	44259.5	-0.000000000312068	-3204430000
0.00000	0.00000	0.00000	-0.122490	6.05993	4.04091	6.05993	44273.6	0.000000000236370	4230660000
0.00000	0.00000	0.00000	-0.122637	6.06001	4.04084	6.06001	44270.0	0.00000000569059	175729000
0.00000	0.00000	0.00000	-0.122359	6.05993	4.04102	6.05993	44276.8	0.000000000236387	4230360000
0.00000	0.00000	0.00000	-0.121886	6.05994	4.04142	6.05994	44288.1	0.000000000256972	3891470000
0.00000	0.00000	0.00000	-0.121575	6.06004	4.04175	6.06004	44295.5	-0.000000000850809	-1175350000
0.00000	0.00000	0.00000	-0.121396	6.05988	4.04180	6.05988	44299.8	0.000000000151696	6592150000
0.00000	0.00000	0.00000	-0.122147	6.06008	4.04130	6.06008	44281.8	-0.000000000282433	-3540670000
0.00000	0.00000	0.00000	-0.121902	6.06006	4.04150	6.06006	44287.6	-0.000000000395760	-2526780000
0.00000	0.00000	0.00000	-0.122000	6.05984	4.04126	6.05984	44285.4	0.000000000115993	8621220000
0.00000	0.00000	0.00000	-0.122833	6.05996	4.04064	6.05996	44265.4	0.000000000347277	2879550000
0.00000	0.00000	0.00000	-0.124009	6.05996	4.03965	6.05996	44237.2	0.000000000393207	2543190000
0.00000	0.00000	0.00000	-0.124238	6.05993	4.03944	6.05993	44231.8	0.000000000236146	4234660000
0.00000	0.00000	0.00000	-0.125904	6.05995	4.03805	6.05995	44192.0	0.000000000310283	3222860000
0.00000	0.00000	0.00000	-0.126949	6.05993	4.03716	6.05993	44167.0	0.000000000235801	4240870000
0.00000	0.00000	0.00000	-0.127162	6.05993	4.03698	6.05993	44161.9	0.000000000235773	4241360000
0.00000	0.00000	0.00000	-0.128240	6.06018	4.03624	6.06018	44136.2	-0.000000000115784	-8636790000
0.00000	0.00000	0.00000	-0.128926	6.05988	4.03546	6.05988	44119.9	0.000000000151080	6619030000
0.00000	0.00000	0.00000	-0.130086	6.05998	4.03455	6.05998	44092.1	0.000000000652040	1533650000
0.00000	0.00000	0.00000	-0.130429	6.06012	4.03436	6.06012	44084.0	-0.000000000190354	-5253380000
0.00000	0.00000	0.00000	-0.131670	6.06006	4.03327	6.06006	44054.4	-0.000000000454428	-2200570000
0.00000	0.00000	0.00000	-0.132275	6.05992	4.03267	6.05992	44040.0	0.000000000202737	4932510000
0.00000	0.00000	0.00000	-0.133255	6.05988	4.03182	6.05988	44016.8	0.000000000150727	6634530000
0.00000	0.00000	0.00000	-0.133745	6.05973	4.03130	6.05973	44005.0	0.0000000000691768	14455700000
0.00000	0.00000	0.00000	-0.134627	6.05978	4.03060	6.05978	43984.1	0.0000000000851680	11741500000
0.00000	0.00000	0.00000	-0.135313	6.05990	4.03010	6.05990	43967.8	0.000000000167746	5961400000
0.00000	0.00000	0.00000	-0.136276	6.05996	4.02933	6.05996	43944.9	0.000000000344763	2900550000
0.00000	0.00000	0.00000	-0.136750	6.06020	4.02910	6.06020	43933.6	-0.000000000103112	-9698210000
0.00000	0.00000	0.00000	-0.137142	6.06011	4.02870	6.06011	43924.2	-0.000000000202762	-4931880000
0.00000	0.00000	0.00000	-0.137077	6.05990	4.02861	6.05990	43925.9	0.000000000167586	5967080000
0.00000	0.00000	0.00000	-0.137926	6.05978	4.02782	6.05978	43905.8	0.0000000000826228	12103200000
0.00000	0.00000	0.00000	-0.137420	6.05992	4.02834	6.05992	43917.8	0.000000000217128	4605590000
0.00000	0.00000	0.00000	-0.138106	6.05994	4.02778	6.05994	43901.4	0.000000000278942	3584980000
0.00000	0.00000	0.00000	-0.138106	6.06019	4.02795	6.06019	43901.4	-0.000000000110818	-9023780000
0.00000	0.00000	0.00000	-0.137126	6.06002	4.02865	6.06002	43924.8	-0.00000000611673	-163486000
0.00000	0.00000	0.00000	-0.136979	6.05983	4.02865	6.05983	43928.1	0.000000000106695	9372470000
0.00000	0.00000	0.00000	-0.136554	6.06002	4.02914	6.06002	43938.2	-0.00000000198442	-503927000
0.00000	0.00000	0.00000	-0.135999	6.06016	4.02970	6.06016	43951.4	-0.000000000130686	-7651950000
0.00000	0.00000	0.00000	-0.135068	6.05982	4.03025	6.05982	43973.6	0.0000000000995697	10043200000
0.00000	0.00000	0.00000	-0.134953	6.05983	4.03035	6.05983	43976.2	0.000000000106812	9362220000
0.00000	0.00000	0.00000	-0.134790	6.05980	4.03047	6.05980	43980.2	0.0000000000932659	10722000000
0.00000	0.00000	0.00000	-0.133973	6.06000	4.03130	6.06000	43999.6	0.00000000193489	516825000
0.00000	0.00000	0.00000	-0.133075	6.05996	4.03202	6.05996	44021.0	0.000000000345360	2895530000
0.00000	0.00000	0.00000	-0.132618	6.05991	4.03237	6.05991	44031.9	0.000000000189639	5273190000
0.00000	0.00000	0.00000	-0.132912	6.05994	4.03215	6.05994	44024.9	0.000000000279727	3574920000
0.00000	0.00000	0.00000	-0.131556	6.05989	4.03325	6.05989	44057.1	0.000000000159011	6288880000
0.00000	0.00000	0.00000	-0.131539	6.05981	4.03321	6.05981	44057.5	0.0000000000964910	10363700000
0.00000	0.00000	0.00000	-0.131147	6.06000	4.03367	6.06000	44066.9	0.00000000193785	516036000
0.00000	0.00000	0.00000	-0.131474	6.05995	4.03336	6.05995	44059.1	0.000000000309350	3232580000
0.00000	0.00000	0.00000	-0.130657	6.06014	4.03418	6.06014	44078.5	-0.000000000151248	-6611660000
0.00000	0.00000	0.00000	-0.129939	6.05998	4.03467	6.05998	44095.6	0.000000000533959	1872800000
0.00000	0.00000	0.00000	-0.130069	6.05994	4.03454	6.05994	44092.6	0.000000000280157	3569430000
0.00000	0.00000	0.00000	-0.129579	6.05997	4.03497	6.05997	44104.2	0.000000000452152	2211650000
0.00000	0.00000	0.00000	-0.129612	6.05988	4.03488	6.05988	44103.5	0.000000000151024	6621480000
0.00000	0.00000	0.00000	-0.129890	6.05994	4.03469	6.05994	44096.9	0.000000000280184	3569080000
0.00000	0.00000	0.00000	-0.129890	6.06007	4.03478	6.06007	44096.9	-0.000000000347587	-2876980000
0.00000	0.00000	0.00000	-0.131017	6.06000	4.03378	6.06000	44070.0	0.00000000193799	515999000
0.00000	0.00000	0.00000	-0.130821	6.06002	4.03396	6.06002	44074.6	-0.00000000199057	-502368000
0.00000	0.00000	0.00000	-0.131539	6.05992	4.03329	6.05992	44057.5	0.000000000202817	4930550000
0.00000	0.00000	0.00000	-0.132356	6.05994	4.03261	6.05994	44038.1	0.000000000255522	3913560000
0.00000	0.00000	0.00000	-0.133157	6.05993	4.03193	6.05993	44019.0	0.000000000235011	4255130000
0.00000	0.00000	0.00000	-0.134006	6.05969	4.03105	6.05969	43998.9	0.0000000000606139	16497900000
0.00000	0.00000	0.00000	-0.134643	6.06004	4.03076	6.06004	43983.6	-0.000000000844818	-1183690000
0.00000	0.00000	0.00000	-0.135296	6.05997	4.03016	6.05997	43968.1	0.000000000450756	2218490000
0.00000	0.00000	0.00000	-0.136554	6.05985	4.02902	6.05985	43938.2	0.000000000119777	8348840000
0.00000	0.00000	0.00000	-0.136456	6.06003	4.02923	6.06003	43940.6	-0.00000000118431	-844372000
0.00000	0.00000	0.00000	-0.137600	6.05993	4.02820	6.05993	43913.5	0.000000000234447	4265350000
0.00000	0.00000	0.00000	-0.138629	6.06002	4.02739	6.06002	43889.0	-0.00000000611175	-163619000
0.00000	0.00000	0.00000	-0.139004	6.06008	4.02712	6.06008	43880.1	-0.000000000279871	-3573070000
0.00000	0.00000	0.00000	-0.140295	6.06004	4.02600	6.06004	43849.5	-0.000000000842242	-1187310000
0.00000	0.00000	0.00000	-0.140246	6.05980	4.02588	6.05980	43850.6	0.0000000000901315	11094900000
0.00000	0.00000	0.00000	-0.141046	6.06000	4.02535	6.06000	43831.6	0.00000000192750	518805000
0.00000	0.00000	0.00000	-0.141030	6.06013	4.02545	6.06013	43832.1	-0.000000000167611	-5966190000
0.00000	0.00000	0.00000	-0.141928	6.06010	4.02467	6.06010	43810.8	-0.000000000217241	-4603180000
0.00000	0.00000	0.00000	-0.142614	6.05979	4.02388	6.05979	43794.5	0.0000000000873307	11450700000
0.00000	0.00000	0.00000	-0.142402	6.05987	4.02411	6.05987	43799.6	0.000000000136044	7350560000
0.00000	0.00000	0.00000	-0.142484	6.05988	4.02405	6.05988	43797.6	0.000000000142667	7009310000
0.00000	0.00000	0.00000	-0.143104	6.05996	4.02358	6.05996	43783.0	0.000000000343493	2911270000
0.00000	0.00000	0.00000	-0.143317	6.05982	4.02331	6.05982	43777.9	0.0000000000991265	10088100000
0.00000	0.00000	0.00000	-0.143023	6.06006	4.02372	6.06006	43784.9	-0.000000000391268	-2555790000
0.00000	0.00000	0.00000	-0.142304	6.05993	4.02424	6.05993	43801.9	0.000000000233851	4276220000
0.00000	0.00000	0.00000	-0.141749	6.05988	4.02467	6.05988	43815.1	0.000000000150036	6665060000
0.00000	0.00000	0.00000	-0.141438	6.06010	4.02508	6.06010	43822.4	-0.000000000217299	-4601960000
0.00000	0.00000	0.00000	-0.141063	6.05973	4.02514	6.05973	43831.4	0.0000000000689038	14513000000
0.00000	0.00000	0.00000	-0.140050	6.05990	4.02611	6.05990	43855.4	0.000000000167317	5976680000
0.00000	0.00000	0.00000	-0.139805	6.05980	4.02625	6.05980	43861.1	0.0000000000930133	10751200000
0.00000	0.00000	0.00000	-0.139102	6.06007	4.02703	6.06007	43877.8	-0.000000000345860	-2891350000
0.00000	0.00000	0.00000	-0.138563	6.05986	4.02733	6.05986	43890.6	0.000000000124734	8017040000
0.00000	0.00000	0.00000	-0.138139	6.05992	4.02773	6.05992	43900.6	0.000000000202095	4948170000
0.00000	0.00000	0.00000	-0.137126	6.06012	4.02872	6.06012	43924.8	-0.000000000189666	-5272420000
0.00000	0.00000	0.00000	-0.137110	6.05998	4.02864	6.05998	43925.0	0.000000000531893	1880080000
0.00000	0.00000	0.00000	-0.136325	6.05998	4.02930	6.05998	43943.8	0.000000000532120	1879280000
0.00000	0.00000	0.00000	-0.136391	6.06013	4.02935	6.06013	43942.1	-0.000000000168032	-5951260000
0.00000	0.00000	0.00000	-0.135917	6.06010	4.02973	6.06010	43953.4	-0.000000000235412	-4247870000
0.00000	0.00000	0.00000	-0.135982	6.05988	4.02952	6.05988	43951.9	0.000000000143170	6984710000
0.00000	0.00000	0.00000	-0.135525	6.06018	4.03011	6.06018	43962.8	-0.000000000115329	-8670880000
0.00000	0.00000	0.00000	-0.134349	6.06000	4.03098	6.06000	43990.6	0.00000000116684	857016000
0.00000	0.00000	0.00000	-0.133777	6.06004	4.03149	6.06004	44004.2	-0.000000000656550	-1523110000
0.00000	0.00000	0.00000	-0.133810	6.05991	4.03137	6.05991	44003.5	0.000000000189516	5276590000
0.00000	0.00000	0.00000	-0.133679	6.06012	4.03162	6.06012	44006.6	-0.000000000190020	-5262610000
0.00000	0.00000	0.00000	-0.133761	6.05998	4.03146	6.05998	44004.6	0.000000000650746	1536700000
0.00000	0.00000	0.00000	-0.133630	6.05988	4.03150	6.05988	44007.8	0.000000000150696	6635890000
0.00000	0.00000	0.00000	-0.134578	6.06002	4.03080	6.06002	43985.2	-0.00000000198654	-503388000
0.00000	0.00000	0.00000	-0.134921	6.05996	4.03047	6.05996	43977.1	0.000000000345016	2898420000
0.00000	0.00000	0.00000	-0.135182	6.06013	4.03037	6.06013	43970.9	-0.000000000168142	-5947370000
0.00000	0.00000	0.00000	-0.135656	6.05995	4.02984	6.05995	43959.6	0.000000000308652	3239900000
0.00000	0.00000	0.00000	-0.136734	6.05995	4.02894	6.05995	43934.0	0.000000000308472	3241790000
0.00000	0.00000	0.00000	-0.137616	6.05988	4.02815	6.05988	43913.0	0.000000000143043	6990890000
0.00000	0.00000	0.00000	-0.138286	6.06006	4.02771	6.06006	43897.1	-0.000000000452806	-2208450000
0.00000	0.00000	0.00000	-0.138972	6.06001	4.02710	6.06001	43880.9	0.00000000564058	177287000
0.00000	0.00000	0.00000	-0.140164	6.05981	4.02596	6.05981	43852.6	0.0000000000960423	10412100000
0.00000	0.00000	0.00000	-0.140360	6.05998	4.02590	6.05998	43848.0	0.000000000530960	1883380000
0.00000	0.00000	0.00000	-0.141030	6.05971	4.02516	6.05971	43832.1	0.0000000000643638	15536700000
0.00000	0.00000	0.00000	-0.141749	6.05984	4.02464	6.05984	43815.1	0.000000000114761	8713750000
0.00000	0.00000	0.00000	-0.142271	6.05979	4.02417	6.05979	43802.6	0.0000000000873469	11448600000
0.00000	0.00000	0.00000	-0.142794	6.05987	4.02378	6.05987	43790.2	0.000000000136015	7352130000
0.00000	0.00000	0.00000	-0.143872	6.06009	4.02303	6.06009	43764.8	-0.000000000254820	-3924330000
0.00000	0.00000	0.00000	-0.144297	6.05992	4.02255	6.05992	43754.8	0.000000000201423	4964660000
0.00000	0.00000	0.00000	-0.143905	6.05991	4.02288	6.05991	43764.0	0.000000000188485	5305460000
0.00000	0.00000	0.00000	-0.145342	6.05994	4.02169	6.05994	43730.0	0.000000000277853	3599020000
0.00000	0.00000	0.00000	-0.145506	6.05998	4.02158	6.05998	43726.1	0.000000000646627	1546490000
0.00000	0.00000	0.00000	-0.145849	6.06010	4.02137	6.06010	43718.0	-0.000000000216781	-4612940000
0.00000	0.00000	0.00000	-0.145881	6.05973	4.02109	6.05973	43717.2	0.0000000000687244	14550900000
0.00000	0.00000	0.00000	-0.146518	6.06016	4.02085	6.06016	43702.2	-0.000000000135994	-7353240000
0.00000	0.00000	0.00000	-0.146257	6.06008	4.02102	6.06008	43708.4	-0.000000000278776	-3587110000
0.00000	0.00000	0.00000	-0.145636	6.05998	4.02147	6.05998	43723.1	0.000000000646583	1546590000
0.00000	0.00000	0.00000	-0.145522	6.05984	4.02147	6.05984	43725.8	0.000000000114527	8731560000
0.00000	0.00000	0.00000	-0.145489	6.05994	4.02156	6.05994	43726.5	0.000000000253714	3941450000
0.00000	0.00000	0.00000	-0.145114	6.05984	4.02181	6.05984	43735.4	0.000000000110233	9071710000
0.00000	0.00000	0.00000	-0.144476	6.05990	4.02239	6.05990	43750.5	0.000000000166917	5991000000
0.00000	0.00000	0.00000	-0.142908	6.05989	4.02370	6.05989	43787.6	0.000000000158038	6327590000
0.00000	0.00000	0.00000	-0.142729	6.06008	4.02398	6.06008	43791.9	-0.000000000279308	-3580270000
0.00000	0.00000	0.00000	-0.142680	6.05996	4.02394	6.05996	43793.0	0.000000000389259	2568990000
0.00000	0.00000	0.00000	-0.141781	6.06003	4.02475	6.06003	43814.2	-0.00000000118091	-846808000
0.00000	0.00000	0.00000	-0.141063	6.06004	4.02536	6.06004	43831.4	-0.000000000653971	-1529120000
0.00000	0.00000	0.00000	-0.140703	6.06010	4.02570	6.06010	43839.9	-0.000000000217386	-4600120000
0.00000	0.00000	0.00000	-0.140131	6.05988	4.02603	6.05988	43853.4	0.000000000142849	7000400000
0.00000	0.00000	0.00000	-0.139690	6.06004	4.02651	6.06004	43863.9	-0.000000000842518	-1186920000
0.00000	0.00000	0.00000	-0.139821	6.06004	4.02640	6.06004	43860.8	-0.000000000654409	-1528100000
0.00000	0.00000	0.00000	-0.138661	6.06025	4.02752	6.06025	43888.2	-0.0000000000826830	-12094400000
0.00000	0.00000	0.00000	-0.138286	6.05992	4.02761	6.05992	43897.1	0.000000000202079	4948560000
0.00000	0.00000	0.00000	-0.138253	6.05998	4.02768	6.05998	43898.0	0.000000000649169	1540430000
0.00000	0.00000	0.00000	-0.137812	6.06004	4.02809	6.06004	43908.4	-0.000000000843373	-1185720000
0.00000	0.00000	0.00000	-0.137289	6.05985	4.02840	6.05985	43920.9	0.000000000119730	8352140000
0.00000	0.00000	0.00000	-0.136783	6.05993	4.02888	6.05993	43932.9	0.000000000234551	4263470000
0.00000	0.00000	0.00000	-0.136097	6.06001	4.02951	6.06001	43949.1	0.00000000564935	177012000
0.00000	0.00000	0.00000	-0.137012	6.05993	4.02869	6.05993	43927.4	0.000000000234521	4264000000
0.00000	0.00000	0.00000	-0.136375	6.05979	4.02913	6.05979	43942.5	0.0000000000876258	11412200000
0.00000	0.00000	0.00000	-0.136538	6.06019	4.02927	6.06019	43938.6	-0.000000000110912	-9016130000
0.00000	0.00000	0.00000	-0.136750	6.06000	4.02896	6.06000	43933.6	0.00000000116533	858128000
0.00000	0.00000	0.00000	-0.137779	6.06004	4.02812	6.06004	43909.1	-0.000000000843387	-1185690000
0.00000	0.00000	0.00000	-0.138857	6.06015	4.02729	6.06015	43883.6	-0.000000000143227	-6981940000
0.00000	0.00000	0.00000	-0.139200	6.05990	4.02683	6.05990	43875.5	0.000000000167394	5973940000
0.00000	0.00000	0.00000	-0.139903	6.05976	4.02614	6.05976	43858.8	0.0000000000781349	12798400000
0.00000	0.00000	0.00000	-0.140589	6.05993	4.02568	6.05993	43842.5	0.000000000234068	4272260000
0.00000	0.00000	0.00000	-0.141046	6.05994	4.02530	6.05994	43831.6	0.000000000278499	3590680000
0.00000	0.00000	0.00000	-0.142043	6.06012	4.02458	6.06012	43808.1	-0.000000000189163	-5286460000
0.00000	0.00000	0.00000	-0.142516	6.06004	4.02413	6.06004	43796.9	-0.000000000841231	-1188730000
0.00000	0.00000	0.00000	-0.143186	6.05986	4.02344	6.05986	43781.0	0.000000000124423	8037110000
0.00000	0.00000	0.00000	-0.144329	6.05997	4.02256	6.05997	43754.0	0.000000000448561	2229350000
0.00000	0.00000	0.00000	-0.144623	6.05999	4.02233	6.05999	43747.0	0.000000000830725	1203770000
0.00000	0.00000	0.00000	-0.145424	6.06017	4.02178	6.06017	43728.1	-0.000000000124484	-8033150000
0.00000	0.00000	0.00000	-0.146077	6.05994	4.02107	6.05994	43712.6	0.000000000253633	3942700000
0.00000	0.00000	0.00000	-0.145898	6.05974	4.02109	6.05974	43716.9	0.0000000000721159	13866600000
0.00000	0.00000	0.00000	-0.146665	6.05995	4.02058	6.05995	43698.8	0.000000000306820	3259240000
0.00000	0.00000	0.00000	-0.146943	6.05995	4.02035	6.05995	43692.2	0.000000000306774	3259730000
0.00000	0.00000	0.00000	-0.147678	6.06002	4.01977	6.06002	43674.9	-0.00000000608194	-164421000
0.00000	0.00000	0.00000	-0.147515	6.05959	4.01962	6.05959	43678.8	0.0000000000459633	21756500000
0.00000	0.00000	0.00000	-0.148233	6.05998	4.01928	6.05998	43661.8	0.000000000528705	1891410000
0.00000	0.00000	0.00000	-0.148299	6.06000	4.01924	6.06000	43660.2	0.00000000115808	863501000
0.00000	0.00000	0.00000	-0.147907	6.05994	4.01953	6.05994	43669.4	0.000000000277468	3604020000
0.00000	0.00000	0.00000	-0.148054	6.05998	4.01944	6.05998	43666.0	0.000000000645738	1548620000
0.00000	0.00000	0.00000	-0.148135	0.00000	-0.148135	0.00000	43664.0	0.00000	0.00000
0.00000	0.00000	0.00000	-0.147237	0.00000	-0.147237	0.00000	43685.2	0.00000	0.00000
