Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	7.855155	8.946444	-0.730722	8.946444	972210	-1.616664E-9	-6.185578E+8	11.084385	0.343375	0	0
0	0	0	7.64483	8.946326	-0.984712	8.946326	848216	-1.957881E-9	-5.107562E+8	11.009531	0.342069	0	0
0	0	0	7.436498	8.946857	-1.236923	8.946857	740993	-6.227637E-10	-1.605745E+9	11.005105	0.339563	0	0
0	0	0	7.230714	8.94666	-1.485351	8.94666	648396	-7.128219E-10	-1.402875E+9	10.96244	0.337914	0	0
0	0	0	7.027838	8.946522	-1.730323	8.946522	568440	-7.967379E-10	-1.255118E+9	10.890331	0.336674	0	0
0	0	0	6.827167	8.946572	-1.972812	8.946572	499058	-6.369467E-10	-1.56999E+9	10.894087	0.334287	0	0
0	0	0	6.627786	8.946532	-2.213656	8.946532	438511	-6.027886E-10	-1.658956E+9	10.8128	0.333047	0	0
0	0	0	6.430284	8.946532	-2.452269	8.946532	385779	-5.303018E-10	-1.885719E+9	10.759578	0.331398	0	0
0	0	0	6.235559	8.946778	-2.687772	8.946778	340001	-3.154715E-10	-3.169859E+9	10.736971	0.329195	0	0
0	0	0	6.043823	8.946768	-2.91941	8.946768	300237	-2.822456E-10	-3.543014E+9	10.682304	0.327863	0	0
0	0	0	5.85292	8.946581	-3.149863	8.946581	265266	-3.326104E-10	-3.00652E+9	10.630281	0.326227	0	0
0	0	0	5.662475	8.946758	-3.380129	8.946758	234438	-2.233312E-10	-4.477655E+9	10.620343	0.323958	0	0
0	0	0	5.472634	8.946749	-3.609478	8.946749	207274	-2.001253E-10	-4.996869E+9	10.528008	0.323114	0	0
0	0	0	5.282711	8.946926	-3.839115	8.946926	183248	-1.422815E-10	-7.028322E+9	10.507666	0.321136	0	0
0	0	0	5.09563	8.946739	-4.064948	8.946739	162306	-1.588573E-10	-6.29496E+9	10.46564	0.319065	0	0
0	0	0	4.91247	8.946778	-4.286275	8.946778	144123	-1.337252E-10	-7.478024E+9	10.392361	0.317983	0	0
0	0	0	4.728624	8.946778	-4.50839	8.946778	127920	-1.186911E-10	-8.425229E+9	10.343535	0.316387	0	0
0	0	0	4.547456	8.94667	-4.727157	8.94667	113737	-1.231413E-10	-8.120753E+9	10.333642	0.314118	0	0
0	0	0	4.366975	8.946975	-4.945524	8.946975	101171	-7.450094E-11	-1.342265E+10	10.224854	0.313538	0	0
0	0	0	4.187866	8.946817	-5.161753	8.946817	90073	-7.944341E-11	-1.258758E+10	10.220957	0.311282	0	0
0	0	0	4.00892	8.946404	-5.377515	8.946404	80201	-1.470707E-10	-6.799452E+9	10.15514	0.309713	0	0
0	0	0	3.830578	8.947142	-5.593756	8.947142	71439	-4.475633E-11	-2.234321E+10	10.098751	0.308499	0	0
0	0	0	3.651077	8.946808	-5.81027	8.946808	63587	-5.678478E-11	-1.761035E+10	10.059196	0.306745	0	0
0	0	0	3.474532	8.946867	-6.023627	8.946867	56706	-4.710357E-11	-2.122981E+10	10.043558	0.304687	0	0
0	0	0	3.298151	8.946975	-6.236839	8.946975	50576	-3.724347E-11	-2.685034E+10	9.936257	0.304225	0	0
0	0	0	3.121818	8.94668	-6.449562	8.94668	45109	-4.810901E-11	-2.078613E+10	9.935703	0.30193	0	0
0	0	0	2.945421	8.946896	-6.662911	8.946896	40232	-3.229173E-11	-3.096768E+10	9.866347	0.3004	0	0
0	0	0	2.770003	8.947388	-6.875374	8.947388	35904	-1.844579E-11	-5.421292E+10	9.792795	0.299239	0	0
0	0	0	2.595124	8.947004	-7.086242	8.947004	32054	-2.289544E-11	-4.367683E+10	9.762572	0.297736	0	0
0	0	0	2.423513	8.94728	-7.293877	8.94728	28677	-1.599979E-11	-6.250081E+10	9.750274	0.295638	0	0
0	0	0	2.255593	8.946729	-7.496152	8.946729	25717	-2.552053E-11	-3.918414E+10	9.647131	0.295005	0	0
0	0	0	2.093243	8.946631	-7.692189	8.946631	23146	-2.667867E-11	-3.748313E+10	9.609029	0.293198	0	0
0	0	0	1.937753	8.946768	-7.880196	8.946768	20926	-1.967203E-11	-5.08336E+10	9.573268	0.291549	0	0
0	0	0	1.787115	8.946886	-8.06232	8.946886	18978	-1.540572E-11	-6.491098E+10	9.509694	0.290309	0	0
0	0	0	1.648352	8.946867	-8.229947	8.946867	17344	-1.440702E-11	-6.941062E+10	9.455883	0.28899	0	0
0	0	0	1.521089	8.946955	-8.383799	8.946955	15970	-1.200788E-11	-8.327866E+10	9.434222	0.286932	0	0
0	0	0	1.401503	8.94723	-8.528584	8.94723	14778	-8.580492E-12	-1.165434E+11	9.350209	0.286141	0	0
0	0	0	1.292388	8.946985	-8.66014	8.946985	13768	-1.003503E-11	-9.965095E+10	9.296884	0.284584	0	0
0	0	0	1.190199	8.947063	-8.78369	8.947063	12885	-8.682115E-12	-1.151793E+11	9.269595	0.282896	0	0
0	0	0	1.095833	8.946601	-8.897182	8.946601	12120	-1.468111E-11	-6.811473E+10	9.200654	0.281656	0	0
0	0	0	1.005634	8.946788	-9.006367	8.946788	11431	-1.047019E-11	-9.550929E+10	9.14948	0.28068	0	0
0	0	0	0.924107	8.946985	-9.105084	8.946985	10842	-7.902365E-12	-1.265444E+11	9.129463	0.278504	0	0
