Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	25.609259	6.401739	11.980669	6.401739	1.528011E+9	5.720239E-7	1748178.755447	19.771047	0.829234	0	0
0	0	0	24.885349	6.401486	11.045701	6.401486	1.139363E+9	3.478903E-7	2874469.359552	19.959646	0.826581	0	0
0	0	0	24.168054	6.401662	10.118356	6.401662	8.518484E+8	2.983416E-7	3351862.330692	19.780714	0.826501	0	0
0	0	0	23.447247	6.401556	9.187088	6.401556	6.359811E+8	2.047044E-7	4885093.842096	19.889272	0.823729	0	0
0	0	0	22.724766	6.401965	8.252502	6.401965	4.744947E+8	2.22418E-7	4496038.979434	19.834076	0.823254	0	0
0	0	0	22.024051	6.401761	7.347422	6.401761	3.571502E+8	1.363207E-7	7335645.628776	19.809844	0.820877	0	0
0	0	0	21.326113	6.402021	6.444863	6.402021	2.691284E+8	1.346363E-7	7427418.21438	19.911883	0.819174	0	0
0	0	0	20.637037	6.402176	5.553989	6.402176	2.035299E+8	1.248898E-7	8007056.856935	19.770124	0.818104	0	0
0	0	0	19.95237	6.402092	4.669376	6.402092	1.541962E+8	8.421334E-8	1.18746E+7	19.962125	0.815371	0	0
0	0	0	19.266969	6.402099	3.783597	6.402099	1.167857E+8	6.437288E-8	1.553449E+7	19.783222	0.815411	0	0
0	0	0	18.584304	6.402	2.901613	6.402	8.854977E+7	4.321335E-8	2.3141E+7	19.906837	0.812678	0	0
0	0	0	17.920505	6.402014	2.043736	6.402014	6.765613E+7	3.356709E-8	2.979109E+7	19.82884	0.812163	0	0
0	0	0	17.272469	6.402317	1.205505	6.402317	5.202383E+7	4.020647E-8	2.487162E+7	19.832921	0.809826	0	0
0	0	0	16.648078	6.402219	0.398832	6.402219	4.038879E+7	2.641768E-8	3.785344E+7	19.916367	0.808202	0	0
0	0	0	16.050802	6.402275	-0.373192	6.402275	3.170251E+7	2.273244E-8	4.398999E+7	19.770257	0.807172	0	0
0	0	0	15.478845	6.402437	-1.112771	6.402437	2.514112E+7	2.492661E-8	4.011777E+7	19.958739	0.804558	0	0
0	0	0	14.924039	6.40243	-1.829752	6.40243	2.007685E+7	1.957983E-8	5.107297E+7	19.75715	0.804479	0	0
0	0	0	14.383199	6.402353	-2.528496	6.402353	1.612373E+7	1.332559E-8	7.504356E+7	19.907761	0.801508	0	0
0	0	0	13.849138	6.40243	-3.21889	6.40243	1.298462E+7	1.266323E-8	7.896878E+7	19.797524	0.801191	0	0
0	0	0	13.3279	6.402451	-3.892565	6.402451	1.051116E+7	1.078032E-8	9.276164E+7	19.823603	0.798894	0	0
0	0	0	12.825242	6.402437	-4.542132	6.402437	8573218.125	8.500157E-9	1.176449E+8	19.878049	0.797627	0	0
0	0	0	12.327975	6.402515	-5.184983	6.402515	7007871.25	8.504762E-9	1.175812E+8	19.764451	0.79624	0	0
0	0	0	11.839692	6.402684	-5.816479	6.402684	5749237.375	1.364875E-8	7.326678E+7	19.934702	0.794062	0	0
0	0	0	11.357085	6.402578	-6.439884	6.402578	4727525.125	7.025017E-9	1.423484E+8	19.74393	0.793705	0	0
0	0	0	10.879297	6.402656	-7.057569	6.402656	3894986.125	7.975733E-9	1.253803E+8	19.924655	0.790774	0	0
0	0	0	10.404694	6.402423	-7.670267	6.402423	3213207.875	3.083231E-9	3.243351E+8	19.79024	0.790735	0	0
0	0	0	9.928295	6.402508	-8.286178	6.402508	2648837.875	3.150478E-9	3.174121E+8	19.852528	0.787843	0	0
0	0	0	9.452222	6.402832	-8.902357	6.402832	2183883.375	3.173932E-8	3.150667E+7	19.860256	0.78717	0	0
0	0	0	8.974107	6.402768	-9.52007	6.402768	1799053.125	8.183333E-9	1.221996E+8	19.776251	0.785427	0	0
0	0	0	8.494849	6.402705	-10.139258	6.402705	1481348.375	3.994142E-9	2.503667E+8	19.922033	0.783407	0	0
0	0	0	8.003707	6.402423	-10.773161	6.402423	1213886.25	1.164785E-9	8.585278E+8	19.724106	0.78309	0	0
0	0	0	7.497088	6.402677	-11.428634	6.402677	988493.125	2.256795E-9	4.431063E+8	19.91106	0.780119	0	0
0	0	0	6.97193	6.402705	-12.107408	6.402705	798922.75	2.154128E-9	4.642249E+8	19.756674	0.780001	0	0
0	0	0	6.421126	6.402782	-12.819475	6.402782	639028.75	3.430491E-9	2.915035E+8	19.858791	0.77703	0	0
0	0	0	5.875386	6.402585	-13.524168	6.402585	512185.875	7.805671E-10	1.28112E+9	19.816314	0.776871	0	0
