Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	5.56968	9.83969	3.04693	9.83969	220742	0.000000000540588	1849840000
0.00000	0.00000	0.00000	5.35588	9.83992	2.83462	9.83992	192155	0.00000000226083	442316000
0.00000	0.00000	0.00000	5.14629	9.83983	2.62658	9.83983	167728	0.000000000805719	1241130000
0.00000	0.00000	0.00000	4.94027	9.83988	2.42205	9.83988	146746	0.00000000111862	893961000
0.00000	0.00000	0.00000	4.73503	9.83953	2.21838	9.83953	128453	0.000000000200929	4976890000
0.00000	0.00000	0.00000	4.53323	9.83990	2.01795	9.83990	112692	0.000000000973263	1027470000
0.00000	0.00000	0.00000	4.33393	9.83957	1.82018	9.83957	99025.0	0.000000000171410	5833950000
0.00000	0.00000	0.00000	4.13924	9.83965	1.62688	9.83965	87276.0	0.000000000185723	5384370000
0.00000	0.00000	0.00000	3.94989	9.83990	1.43884	9.83990	77188.0	0.000000000666633	1500080000
0.00000	0.00000	0.00000	3.76642	9.84005	1.25666	9.84005	68527.0	-0.000000000686818	-1455990000
0.00000	0.00000	0.00000	3.59200	9.83975	1.08358	9.83975	61196.0	0.000000000193687	5162970000
0.00000	0.00000	0.00000	3.42576	9.83970	0.918565	9.83970	54940.0	0.000000000139818	7152160000
0.00000	0.00000	0.00000	3.26671	9.83955	0.760707	9.83955	49554.0	0.0000000000814361	12279600000
0.00000	0.00000	0.00000	3.11421	9.83996	0.609209	9.83996	44887.0	0.00000000191793	521397000
0.00000	0.00000	0.00000	2.96873	9.83979	0.464832	9.83979	40845.0	0.000000000151412	6604500000
0.00000	0.00000	0.00000	2.82870	9.83982	0.325803	9.83982	37298.0	0.000000000166830	5994130000
0.00000	0.00000	0.00000	2.69565	9.83943	0.193821	9.83943	34214.0	0.0000000000439841	22735500000
0.00000	0.00000	0.00000	2.56860	9.83967	0.0676318	9.83967	31507.0	0.0000000000717484	13937600000
0.00000	0.00000	0.00000	2.44735	9.83978	-0.0527680	9.83978	29124.0	0.000000000102133	9791180000
0.00000	0.00000	0.00000	2.33186	9.83969	-0.167394	9.83969	27022.0	0.0000000000661758	15111300000
0.00000	0.00000	0.00000	2.22066	9.83997	-0.277865	9.83997	25141.0	0.00000000314003	318468000
0.00000	0.00000	0.00000	2.11406	9.83981	-0.383650	9.83981	23461.0	0.0000000000981770	10185700000
0.00000	0.00000	0.00000	2.01193	9.83978	-0.485025	9.83978	21957.0	0.0000000000769993	12987100000
0.00000	0.00000	0.00000	1.91307	9.83982	-0.583176	9.83982	20594.0	0.0000000000921147	10856000000
0.00000	0.00000	0.00000	1.81417	9.83975	-0.681348	9.83975	19314.0	0.0000000000611294	16358800000
0.00000	0.00000	0.00000	1.72443	9.84001	-0.770505	9.84001	18221.0	-0.000000000340054	-2940710000
0.00000	0.00000	0.00000	1.63855	9.83962	-0.855655	9.83962	17234.0	0.0000000000344184	29054200000
0.00000	0.00000	0.00000	1.55600	9.83971	-0.937633	9.83971	16335.0	0.0000000000432667	23112500000
0.00000	0.00000	0.00000	1.47665	9.84000	-1.01649	9.84000	15516.0	-0.000000000406334	-2461030000
0.00000	0.00000	0.00000	1.40183	9.83972	-1.09068	9.83972	14781.0	0.0000000000408152	24500700000
0.00000	0.00000	0.00000	1.33021	9.83959	-1.16176	9.83959	14110.0	0.0000000000257994	38760600000
0.00000	0.00000	0.00000	1.26201	9.84007	-1.22958	9.84007	13499.0	-0.000000000103386	-9672510000
0.00000	0.00000	0.00000	1.19659	9.83969	-1.29443	9.83969	12938.0	0.0000000000316846	31561000000
0.00000	0.00000	0.00000	1.13381	9.83944	-1.35669	9.83944	12422.0	0.0000000000162917	61381000000
0.00000	0.00000	0.00000	1.07241	9.83950	-1.41766	9.83950	11937.0	0.0000000000174139	57425500000
0.00000	0.00000	0.00000	1.01514	9.83966	-1.47455	9.83966	11502.0	0.0000000000253053	39517400000
0.00000	0.00000	0.00000	0.959572	9.83979	-1.52975	9.83979	11095.0	0.0000000000411290	24313700000
0.00000	0.00000	0.00000	0.907791	9.84002	-1.58122	9.84002	10728.0	-0.000000000155523	-6429900000
0.00000	0.00000	0.00000	0.856550	9.83979	-1.63203	9.83979	10377.0	0.0000000000384674	25996000000
0.00000	0.00000	0.00000	0.808248	9.83997	-1.68002	9.83997	10057.0	0.00000000125609	796123000
0.00000	0.00000	0.00000	0.762609	9.83967	-1.72526	9.83967	9764.00	0.0000000000222348	44974500000
0.00000	0.00000	0.00000	0.717444	9.83996	-1.77017	9.83996	9482.00	0.000000000405146	2468250000
0.00000	0.00000	0.00000	0.675676	9.84041	-1.81175	9.84041	9228.00	-0.0000000000148055	-67542600000
0.00000	0.00000	0.00000	0.634497	9.84000	-1.85252	9.84000	8985.00	-0.000000000235300	-4249900000
0.00000	0.00000	0.00000	0.595882	9.83987	-1.89083	9.83987	8763.00	0.0000000000597821	16727400000
0.00000	0.00000	0.00000	0.558394	9.83981	-1.92803	9.83981	8552.00	0.0000000000357875	27942700000
0.00000	0.00000	0.00000	0.522882	9.83978	-1.96327	9.83978	8358.00	0.0000000000293100	34118000000
0.00000	0.00000	0.00000	0.487812	9.83980	-1.99809	9.83980	8170.00	0.0000000000321194	31133900000
0.00000	0.00000	0.00000	0.455387	9.83992	-2.03031	9.83992	7999.00	0.0000000000941134	10625500000
0.00000	0.00000	0.00000	0.423518	9.83957	-2.06186	9.83957	7836.00	0.0000000000135640	73724800000
0.00000	0.00000	0.00000	0.393610	9.83960	-2.09156	9.83960	7685.00	0.0000000000144587	69162700000
0.00000	0.00000	0.00000	0.364518	9.83999	-2.12054	9.83999	7541.00	-0.000000000330919	-3021880000
0.00000	0.00000	0.00000	0.336847	9.83997	-2.14801	9.83997	7408.00	0.000000000925236	1080810000
0.00000	0.00000	0.00000	0.311136	9.83990	-2.17351	9.83990	7285.00	0.0000000000629168	15894000000
0.00000	0.00000	0.00000	0.286144	9.83995	-2.19834	9.83995	7168.00	0.000000000184736	5413120000
0.00000	0.00000	0.00000	0.262328	9.83987	-2.22196	9.83987	7058.00	0.0000000000481504	20768300000
0.00000	0.00000	0.00000	0.240015	9.83972	-2.24407	9.83972	6957.00	0.0000000000192105	52054700000
0.00000	0.00000	0.00000	0.219466	9.83948	-2.26441	9.83948	6864.00	0.00000000000979332	102110000000
0.00000	0.00000	0.00000	0.199881	9.83954	-2.28387	9.83954	6778.00	0.0000000000108639	92047700000
0.00000	0.00000	0.00000	0.180884	9.83972	-2.30277	9.83972	6695.00	0.0000000000184871	54091800000
0.00000	0.00000	0.00000	0.163977	9.83991	-2.31960	9.83991	6622.00	0.0000000000659624	15160100000
0.00000	0.00000	0.00000	0.146793	9.83959	-2.33659	9.83959	6548.00	0.0000000000119727	83523600000
0.00000	0.00000	0.00000	0.130655	9.83979	-2.35266	9.83979	6480.00	0.0000000000240213	41629800000
0.00000	0.00000	0.00000	0.115529	9.83981	-2.36768	9.83981	6417.00	0.0000000000268532	37239600000
0.00000	0.00000	0.00000	0.101579	9.83986	-2.38154	9.83986	6359.00	0.0000000000392580	25472500000
0.00000	0.00000	0.00000	0.0884625	9.83971	-2.39452	9.83971	6305.00	0.0000000000167001	59879800000
0.00000	0.00000	0.00000	0.0763748	9.83992	-2.40657	9.83992	6256.00	0.0000000000736059	13585900000
0.00000	0.00000	0.00000	0.0645159	9.83955	-2.41825	9.83955	6208.00	0.0000000000102021	98019000000
0.00000	0.00000	0.00000	0.0537187	9.83974	-2.42902	9.83974	6165.00	0.0000000000186057	53747000000
0.00000	0.00000	0.00000	0.0431665	9.83984	-2.43952	9.83984	6122.00	0.0000000000317573	31488800000
0.00000	0.00000	0.00000	0.0335781	9.83984	-2.44904	9.83984	6085.00	0.0000000000315654	31680300000
0.00000	0.00000	0.00000	0.0239570	9.83998	-2.45863	9.83998	6047.00	-0.000000000818189	-1222210000
0.00000	0.00000	0.00000	0.0160510	9.83967	-2.46640	9.83967	6016.00	0.0000000000136998	72993900000
0.00000	0.00000	0.00000	0.00783470	9.83986	-2.47460	9.83986	5984.00	0.0000000000369429	27068800000
0.00000	0.00000	0.00000	0.000516781	9.83985	-2.48187	9.83985	5956.00	0.0000000000335782	29781200000
0.00000	0.00000	0.00000	-0.00701349	9.83968	-2.48930	9.83968	5927.00	0.0000000000139875	71492200000
0.00000	0.00000	0.00000	-0.0137434	9.84013	-2.49609	9.84013	5901.00	-0.0000000000264674	-37782300000
0.00000	0.00000	0.00000	-0.0195912	9.83988	-2.50184	9.83988	5878.00	0.0000000000448069	22318000000
0.00000	0.00000	0.00000	-0.0259617	9.83984	-2.50815	9.83984	5854.00	0.0000000000303671	32930400000
0.00000	0.00000	0.00000	-0.0316951	9.83992	-2.51386	9.83992	5832.00	0.0000000000686173	14573600000
0.00000	0.00000	0.00000	-0.0372979	9.83978	-2.51939	9.83978	5811.00	0.0000000000203782	49072200000
0.00000	0.00000	0.00000	-0.0428027	9.83995	-2.52490	9.83995	5791.00	0.000000000149248	6700270000
0.00000	0.00000	0.00000	-0.0479317	9.83998	-2.53000	9.83998	5771.00	-0.000000000780845	-1280660000
0.00000	0.00000	0.00000	-0.0525054	9.83966	-2.53445	9.83966	5754.00	0.0000000000126593	78993500000
0.00000	0.00000	0.00000	-0.0578795	9.83970	-2.53980	9.83970	5734.00	0.0000000000145926	68528000000
0.00000	0.00000	0.00000	-0.0625839	9.83991	-2.54452	9.83991	5717.00	0.0000000000569476	17560000000
0.00000	0.00000	0.00000	-0.0668799	9.84010	-2.54884	9.84010	5701.00	-0.0000000000322526	-31005300000
0.00000	0.00000	0.00000	-0.0704409	9.83988	-2.55232	9.83988	5688.00	0.0000000000433586	23063500000
0.00000	0.00000	0.00000	-0.0745899	9.83995	-2.55645	9.83995	5672.00	0.000000000146181	6840840000
0.00000	0.00000	0.00000	-0.0788369	9.83980	-2.56063	9.83980	5657.00	0.0000000000222398	44964400000
0.00000	0.00000	0.00000	-0.0822998	9.83995	-2.56411	9.83995	5644.00	0.000000000145459	6874780000
0.00000	0.00000	0.00000	-0.0855177	9.83991	-2.56729	9.83991	5632.00	0.0000000000561009	17825000000
0.00000	0.00000	0.00000	-0.0886703	9.83981	-2.57040	9.83981	5621.00	0.0000000000235221	42513100000
0.00000	0.00000	0.00000	-0.0916596	9.83994	-2.57340	9.83994	5610.00	0.000000000103508	9661060000
0.00000	0.00000	0.00000	-0.0943384	9.83958	-2.57596	9.83958	5600.00	0.00000000000995892	100412000000
0.00000	0.00000	0.00000	-0.0969847	9.83975	-2.57864	9.83975	5590.00	0.0000000000176925	56521100000
0.00000	0.00000	0.00000	-0.0989121	9.83973	-2.58054	9.83973	5584.00	0.0000000000161039	62096600000
0.00000	0.00000	0.00000	-0.101869	9.83984	-2.58351	9.83984	5573.00	0.0000000000289094	34590800000
0.00000	0.00000	0.00000	-0.103535	9.84004	-2.58521	9.84004	5567.00	-0.0000000000659775	-15156700000
0.00000	0.00000	0.00000	-0.105168	9.83985	-2.58678	9.83985	5561.00	0.0000000000313513	31896600000
0.00000	0.00000	0.00000	-0.106704	9.83981	-2.58830	9.83981	5555.00	0.0000000000232460	43018200000
0.00000	0.00000	0.00000	-0.108337	9.83969	-2.58989	9.83969	5549.00	0.0000000000135893	73587500000
0.00000	0.00000	0.00000	-0.109252	9.84005	-2.59089	9.84005	5546.00	-0.0000000000555853	-17990400000
0.00000	0.00000	0.00000	-0.110820	9.83987	-2.59240	9.83987	5540.00	0.0000000000377944	26458900000
0.00000	0.00000	0.00000	-0.111179	9.83973	-2.59272	9.83973	5539.00	0.0000000000159742	62601100000
0.00000	0.00000	0.00000	-0.111637	9.83986	-2.59321	9.83986	5538.00	0.0000000000341895	29248800000
0.00000	0.00000	0.00000	-0.112601	9.83995	-2.59419	9.83995	5534.00	0.000000000142624	7011430000
0.00000	0.00000	0.00000	-0.113189	9.83992	-2.59476	9.83992	5532.00	0.0000000000650876	15363900000
0.00000	0.00000	0.00000	-0.114267	9.83979	-2.59580	9.83979	5528.00	0.0000000000204922	48799000000
0.00000	0.00000	0.00000	-0.114806	9.83983	-2.59635	9.83983	5526.00	0.0000000000265454	37671300000
0.00000	0.00000	0.00000	-0.115198	9.83969	-2.59670	9.83969	5525.00	0.0000000000135305	73907100000
0.00000	0.00000	0.00000	-0.115116	9.83967	-2.59661	9.83967	5525.00	0.0000000000125817	79480800000
0.00000	0.00000	0.00000	-0.115606	9.83967	-2.59710	9.83967	5523.00	0.0000000000125771	79509600000
0.00000	0.00000	0.00000	-0.116309	9.83970	-2.59781	9.83970	5521.00	0.0000000000140505	71171800000
0.00000	0.00000	0.00000	-0.115966	9.83986	-2.59751	9.83986	5522.00	0.0000000000340907	29333500000
0.00000	0.00000	0.00000	-0.116537	9.83953	-2.59799	9.83953	5520.00	0.00000000000863449	115815000000
0.00000	0.00000	0.00000	-0.116374	9.83988	-2.59792	9.83988	5520.00	0.0000000000420779	23765400000
0.00000	0.00000	0.00000	-0.116521	9.83985	-2.59805	9.83985	5520.00	0.0000000000311201	32133500000
0.00000	0.00000	0.00000	-0.116554	9.84012	-2.59816	9.84012	5520.00	-0.0000000000265953	-37600700000
0.00000	0.00000	0.00000	-0.116439	9.83982	-2.59797	9.83982	5520.00	0.0000000000246904	40501600000
0.00000	0.00000	0.00000	-0.116325	9.83999	-2.59790	9.83999	5521.00	-0.000000000242276	-4127520000
0.00000	0.00000	0.00000	-0.116178	9.83944	-2.59761	9.83944	5521.00	0.00000000000724089	138105000000
0.00000	0.00000	0.00000	-0.116047	9.83998	-2.59762	9.83998	5522.00	-0.000000000747154	-1338410000
0.00000	0.00000	0.00000	-0.116325	9.83981	-2.59785	9.83981	5521.00	0.0000000000231037	43283200000
0.00000	0.00000	0.00000	-0.116701	9.84009	-2.59829	9.84009	5519.00	-0.0000000000342022	-29237900000
0.00000	0.00000	0.00000	-0.116766	9.84015	-2.59837	9.84015	5519.00	-0.0000000000217499	-45977100000
0.00000	0.00000	0.00000	-0.116880	9.84004	-2.59846	9.84004	5519.00	-0.0000000000654086	-15288500000
0.00000	0.00000	0.00000	-0.116717	9.83998	-2.59828	9.83998	5519.00	-0.000000000746748	-1339140000
0.00000	0.00000	0.00000	-0.116325	9.84001	-2.59790	9.84001	5521.00	-0.000000000103037	-9705250000
0.00000	0.00000	0.00000	-0.116260	9.83998	-2.59783	9.83998	5521.00	-0.000000000747019	-1338650000
0.00000	0.00000	0.00000	-0.115966	9.83993	-2.59752	9.83993	5522.00	0.0000000000793438	12603400000
0.00000	0.00000	0.00000	-0.115851	9.83971	-2.59735	9.83971	5523.00	0.0000000000146288	68358200000
0.00000	0.00000	0.00000	-0.115720	9.83985	-2.59726	9.83985	5523.00	0.0000000000311371	32116100000
0.00000	0.00000	0.00000	-0.116227	9.83983	-2.59776	9.83983	5521.00	0.0000000000265214	37705400000
0.00000	0.00000	0.00000	-0.116603	9.83999	-2.59817	9.83999	5520.00	-0.000000000242232	-4128270000
0.00000	0.00000	0.00000	-0.116096	9.83991	-2.59765	9.83991	5522.00	0.0000000000550052	18180100000
0.00000	0.00000	0.00000	-0.116554	9.84014	-2.59816	9.84014	5520.00	-0.0000000000231592	-43179400000
0.00000	0.00000	0.00000	-0.116782	9.83967	-2.59827	9.83967	5519.00	0.0000000000125680	79567200000
0.00000	0.00000	0.00000	-0.116684	9.83970	-2.59818	9.83970	5519.00	0.0000000000140454	71197600000
0.00000	0.00000	0.00000	-0.117599	9.84004	-2.59917	9.84004	5516.00	-0.0000000000653730	-15296800000
0.00000	0.00000	0.00000	-0.117583	9.83977	-2.59909	9.83977	5516.00	0.0000000000183527	54488000000
0.00000	0.00000	0.00000	-0.117877	9.84008	-2.59946	9.84008	5515.00	-0.0000000000377826	-26467200000
0.00000	0.00000	0.00000	-0.117746	9.83975	-2.59925	9.83975	5516.00	0.0000000000174583	57279400000
0.00000	0.00000	0.00000	-0.118024	9.83974	-2.59952	9.83974	5515.00	0.0000000000166440	60081600000
0.00000	0.00000	0.00000	-0.118808	9.84004	-2.60037	9.84004	5512.00	-0.0000000000653256	-15307900000
0.00000	0.00000	0.00000	-0.119134	9.83997	-2.60068	9.83997	5511.00	0.000000000688307	1452840000
0.00000	0.00000	0.00000	-0.119363	9.83965	-2.60082	9.83965	5510.00	0.0000000000117252	85286000000
0.00000	0.00000	0.00000	-0.119886	9.83996	-2.60142	9.83996	5508.00	0.000000000235345	4249080000
0.00000	0.00000	0.00000	-0.119575	9.83990	-2.60110	9.83990	5509.00	0.0000000000475784	21017900000
0.00000	0.00000	0.00000	-0.120425	9.83994	-2.60195	9.83994	5506.00	0.000000000101589	9843540000
0.00000	0.00000	0.00000	-0.120539	9.83994	-2.60207	9.83994	5506.00	0.000000000101589	9843540000
0.00000	0.00000	0.00000	-0.120670	9.83977	-2.60215	9.83977	5505.00	0.0000000000183161	54596800000
0.00000	0.00000	0.00000	-0.120490	9.83985	-2.60200	9.83985	5506.00	0.0000000000310412	32215200000
0.00000	0.00000	0.00000	-0.120915	9.83974	-2.60239	9.83974	5505.00	0.0000000000166138	60190800000
0.00000	0.00000	0.00000	-0.121503	9.83982	-2.60299	9.83982	5502.00	0.0000000000246098	40634100000
0.00000	0.00000	0.00000	-0.121389	9.84012	-2.60296	9.84012	5503.00	-0.0000000000265134	-37716800000
0.00000	0.00000	0.00000	-0.121699	9.84011	-2.60326	9.84011	5502.00	-0.0000000000286326	-34925200000
0.00000	0.00000	0.00000	-0.122042	9.83990	-2.60355	9.83990	5501.00	0.0000000000475093	21048500000
0.00000	0.00000	0.00000	-0.121977	9.83971	-2.60344	9.83971	5501.00	0.0000000000145706	68631600000
0.00000	0.00000	0.00000	-0.122499	9.83964	-2.60394	9.83964	5499.00	0.0000000000113306	88256700000
0.00000	0.00000	0.00000	-0.122124	9.83987	-2.60362	9.83987	5500.00	0.0000000000375215	26651400000
0.00000	0.00000	0.00000	-0.122303	9.84014	-2.60387	9.84014	5499.00	-0.0000000000230711	-43344300000
0.00000	0.00000	0.00000	-0.122124	9.84004	-2.60366	9.84004	5500.00	-0.0000000000651834	-15341300000
0.00000	0.00000	0.00000	-0.122516	9.83993	-2.60402	9.83993	5499.00	0.0000000000790133	12656100000
0.00000	0.00000	0.00000	-0.122107	9.83969	-2.60356	9.83969	5500.00	0.0000000000134693	74243100000
0.00000	0.00000	0.00000	-0.121813	9.83993	-2.60333	9.83993	5501.00	0.0000000000790421	12651500000
0.00000	0.00000	0.00000	-0.121127	9.84007	-2.60268	9.84007	5504.00	-0.0000000000421539	-23722600000
0.00000	0.00000	0.00000	-0.121552	9.83946	-2.60295	9.83946	5502.00	0.00000000000751968	132984000000
0.00000	0.00000	0.00000	-0.120866	9.84007	-2.60242	9.84007	5505.00	-0.0000000000421615	-23718300000
0.00000	0.00000	0.00000	-0.121454	9.83987	-2.60296	9.83987	5502.00	0.0000000000375352	26641700000
0.00000	0.00000	0.00000	-0.121781	9.83980	-2.60326	9.83980	5501.00	0.0000000000216265	46239500000
0.00000	0.00000	0.00000	-0.121454	9.83993	-2.60297	9.83993	5502.00	0.0000000000790564	12649200000
0.00000	0.00000	0.00000	-0.121356	9.83988	-2.60286	9.83988	5503.00	0.0000000000419484	23838800000
0.00000	0.00000	0.00000	-0.121421	9.83971	-2.60288	9.83971	5503.00	0.0000000000145759	68606600000
0.00000	0.00000	0.00000	-0.120931	9.83972	-2.60240	9.83972	5504.00	0.0000000000151983	65796700000
0.00000	0.00000	0.00000	-0.120245	9.83998	-2.60178	9.83998	5507.00	-0.000000000745124	-1342060000
0.00000	0.00000	0.00000	-0.120605	9.83980	-2.60209	9.83980	5506.00	0.0000000000216462	46197500000
0.00000	0.00000	0.00000	-0.120262	9.83983	-2.60176	9.83983	5507.00	0.0000000000264541	37801300000
0.00000	0.00000	0.00000	-0.120931	9.84006	-2.60248	9.84006	5504.00	-0.0000000000477894	-20925100000
0.00000	0.00000	0.00000	-0.120621	9.83970	-2.60209	9.83970	5505.00	0.0000000000140098	71378700000
0.00000	0.00000	0.00000	-0.120490	9.83967	-2.60195	9.83967	5506.00	0.0000000000125384	79755100000
0.00000	0.00000	0.00000	-0.120866	9.83978	-2.60235	9.83978	5505.00	0.0000000000193051	51799900000
0.00000	0.00000	0.00000	-0.120719	9.84012	-2.60229	9.84012	5505.00	-0.0000000000265230	-37703100000
0.00000	0.00000	0.00000	-0.120703	9.83979	-2.60219	9.83979	5505.00	0.0000000000204070	49002900000
0.00000	0.00000	0.00000	-0.120964	9.83983	-2.60246	9.83983	5504.00	0.0000000000264397	37821900000
0.00000	0.00000	0.00000	-0.121389	9.83995	-2.60291	9.83995	5503.00	0.000000000141825	7050920000
0.00000	0.00000	0.00000	-0.121928	9.83959	-2.60336	9.83959	5501.00	0.0000000000100583	99420600000
0.00000	0.00000	0.00000	-0.122189	9.83999	-2.60372	9.83999	5500.00	-0.000000000241355	-4143280000
0.00000	0.00000	0.00000	-0.121960	9.83968	-2.60341	9.83968	5501.00	0.0000000000129822	77028600000
0.00000	0.00000	0.00000	-0.122009	9.83972	-2.60347	9.83972	5501.00	0.0000000000151901	65832600000
0.00000	0.00000	0.00000	-0.122401	9.83985	-2.60389	9.83985	5499.00	0.0000000000310018	32256200000
0.00000	0.00000	0.00000	-0.122499	9.84013	-2.60406	9.84013	5499.00	-0.0000000000246644	-40544300000
0.00000	0.00000	0.00000	-0.122499	9.84000	-2.60403	9.84000	5499.00	-0.000000000144008	-6944050000
0.00000	0.00000	0.00000	-0.123332	9.83974	-2.60479	9.83974	5496.00	0.0000000000165867	60289300000
0.00000	0.00000	0.00000	-0.123577	9.84001	-2.60510	9.84001	5495.00	-0.000000000102552	-9751170000
0.00000	0.00000	0.00000	-0.123104	9.83972	-2.60456	9.83972	5497.00	0.0000000000151790	65880500000
0.00000	0.00000	0.00000	-0.123741	9.83943	-2.60512	9.83943	5494.00	0.00000000000706286	141586000000
0.00000	0.00000	0.00000	-0.123724	9.83934	-2.60508	9.83934	5494.00	0.00000000000609732	164006000000
0.00000	0.00000	0.00000	-0.123675	9.84009	-2.60522	9.84009	5494.00	-0.0000000000340473	-29370900000
0.00000	0.00000	0.00000	-0.124656	9.83986	-2.60613	9.83986	5491.00	0.0000000000338993	29499100000
0.00000	0.00000	0.00000	-0.124868	9.83998	-2.60637	9.83998	5490.00	-0.000000000742824	-1346210000
0.00000	0.00000	0.00000	-0.124917	9.84002	-2.60643	9.84002	5490.00	-0.0000000000795883	-12564700000
0.00000	0.00000	0.00000	-0.124917	9.83964	-2.60634	9.83964	5490.00	0.0000000000113120	88401300000
0.00000	0.00000	0.00000	-0.125080	9.83971	-2.60652	9.83971	5490.00	0.0000000000145414	68769100000
0.00000	0.00000	0.00000	-0.124917	9.83962	-2.60633	9.83962	5490.00	0.0000000000109642	91206000000
0.00000	0.00000	0.00000	-0.125832	9.83995	-2.60732	9.83995	5487.00	0.000000000141413	7071480000
0.00000	0.00000	0.00000	-0.125015	9.83981	-2.60648	9.83981	5490.00	0.0000000000229739	43527600000
0.00000	0.00000	0.00000	-0.125064	9.83974	-2.60651	9.83974	5490.00	0.0000000000165686	60355200000
0.00000	0.00000	0.00000	-0.125391	9.83971	-2.60682	9.83971	5489.00	0.0000000000145388	68781600000
0.00000	0.00000	0.00000	-0.125211	9.83984	-2.60668	9.83984	5489.00	0.0000000000284737	35120100000
0.00000	0.00000	0.00000	-0.124786	9.83986	-2.60626	9.83986	5491.00	0.0000000000338993	29499100000
0.00000	0.00000	0.00000	-0.125227	9.83979	-2.60668	9.83979	5489.00	0.0000000000203476	49145700000
0.00000	0.00000	0.00000	-0.124394	9.83969	-2.60583	9.83969	5492.00	0.0000000000134497	74351200000
0.00000	0.00000	0.00000	-0.124492	9.83992	-2.60598	9.83992	5491.00	0.0000000000646052	15478600000
0.00000	0.00000	0.00000	-0.124509	9.83993	-2.60600	9.83993	5491.00	0.0000000000788984	12674500000
0.00000	0.00000	0.00000	-0.124394	9.83967	-2.60582	9.83967	5492.00	0.0000000000125065	79958400000
0.00000	0.00000	0.00000	-0.124247	9.83957	-2.60565	9.83957	5493.00	0.00000000000950828	105172000000
0.00000	0.00000	0.00000	-0.123724	9.83981	-2.60519	9.83981	5494.00	0.0000000000229907	43495900000
0.00000	0.00000	0.00000	-0.123724	9.83958	-2.60514	9.83958	5494.00	0.00000000000977041	102350000000
0.00000	0.00000	0.00000	-0.123724	9.83972	-2.60517	9.83972	5494.00	0.0000000000151707	65916400000
0.00000	0.00000	0.00000	-0.123610	9.83999	-2.60513	9.83999	5495.00	-0.000000000241135	-4147050000
0.00000	0.00000	0.00000	-0.123332	9.83942	-2.60471	9.83942	5496.00	0.00000000000692829	144336000000
0.00000	0.00000	0.00000	-0.123561	9.83973	-2.60501	9.83973	5495.00	0.0000000000158473	63102400000
0.00000	0.00000	0.00000	-0.123251	9.84013	-2.60481	9.84013	5496.00	-0.0000000000246509	-40566400000
0.00000	0.00000	0.00000	-0.123724	9.84000	-2.60524	9.84000	5494.00	-0.000000000143877	-6950370000
0.00000	0.00000	0.00000	-0.123267	9.83992	-2.60477	9.83992	5496.00	0.0000000000646640	15464600000
0.00000	0.00000	0.00000	-0.123169	9.83952	-2.60457	9.83952	5496.00	0.00000000000839476	119122000000
0.00000	0.00000	0.00000	-0.122777	9.83987	-2.60427	9.83987	5498.00	0.0000000000375079	26661000000
0.00000	0.00000	0.00000	-0.123169	9.84000	-2.60469	9.84000	5496.00	-0.000000000143930	-6947840000
0.00000	0.00000	0.00000	-0.124084	9.83988	-2.60557	9.83988	5493.00	0.0000000000418721	23882200000
0.00000	0.00000	0.00000	-0.123773	9.83995	-2.60528	9.83995	5494.00	0.000000000141593	7062470000
0.00000	0.00000	0.00000	-0.123806	9.83966	-2.60524	9.83966	5494.00	0.0000000000120872	82731800000
0.00000	0.00000	0.00000	-0.124149	9.83997	-2.60566	9.83997	5493.00	0.000000000686059	1457600000
0.00000	0.00000	0.00000	-0.124051	9.83967	-2.60548	9.83967	5493.00	0.0000000000125088	79943800000
0.00000	0.00000	0.00000	-0.124460	9.83981	-2.60592	9.83981	5492.00	0.0000000000229823	43511700000
0.00000	0.00000	0.00000	-0.124574	9.83975	-2.60602	9.83975	5491.00	0.0000000000173792	57540100000
0.00000	0.00000	0.00000	-0.124623	9.83959	-2.60603	9.83959	5491.00	0.0000000000100400	99601600000
0.00000	0.00000	0.00000	-0.124590	9.84021	-2.60616	9.84021	5491.00	-0.0000000000166024	-60232100000
0.00000	0.00000	0.00000	-0.124819	9.84004	-2.60634	9.84004	5490.00	-0.0000000000650649	-15369300000
0.00000	0.00000	0.00000	-0.125538	0.00000	-0.125538	0.00000	5488.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.125048	0.00000	-0.125048	0.00000	5490.00	0.00000	0.00000
