Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	19.957498	9.664263	16.938702	9.664263	2.496254E+9	2.243567E-5	44571.87604	15.845736	0.398024	0	0
0	0	0	19.720107	9.664189	16.700613	9.664189	2.139981E+9	9.858546E-6	101434.833633	15.817405	0.395835	0	0
0	0	0	19.482895	9.663998	16.46274	9.663998	1.83477E+9	3.749044E-6	266734.650142	15.774822	0.394173	0	0
0	0	0	19.245438	9.66421	16.224495	9.66421	1.572839E+9	8.430859E-6	118611.873006	15.804489	0.391191	0	0
0	0	0	19.005891	9.664391	15.984162	9.664391	1.346473E+9	-1.900218E-5	-52625.53623	15.710507	0.389886	0	0
0	0	0	18.765053	9.664689	15.742499	9.664689	1.151722E+9	-2.327829E-6	-429584.788202	15.735333	0.387129	0	0
0	0	0	18.523905	9.664912	15.500548	9.664912	9.849414E+8	-1.211938E-6	-825124.576815	15.663731	0.385401	0	0
0	0	0	18.283116	9.664455	15.25917	9.664455	8.425084E+8	-5.204023E-6	-192159.039416	15.628988	0.383554	0	0
0	0	0	18.041233	9.664678	15.016482	9.664678	7.201612E+8	-1.500917E-6	-666259.367717	15.648489	0.380837	0	0
0	0	0	17.798565	9.664614	14.773096	9.664614	6.152681E+8	-1.581499E-6	-632311.52188	15.56796	0.379478	0	0
0	0	0	17.55696	9.664583	14.530766	9.664583	5.26015E+8	-1.530583E-6	-653345.630946	15.580234	0.377078	0	0
0	0	0	17.317069	9.664455	14.290186	9.664455	4.502099E+8	-2.777955E-6	-359976.999089	15.562713	0.374796	0	0
0	0	0	17.075529	9.664636	14.047855	9.664636	3.849171E+8	-9.177511E-7	-1089620.073742	15.50269	0.373648	0	0
0	0	0	16.832078	9.664476	13.803714	9.664476	3.286858E+8	-1.708413E-6	-585338.685653	15.553777	0.370535	0	0
0	0	0	16.586682	9.664572	13.557542	9.664572	2.803155E+8	-8.529502E-7	-1172401.404887	15.463054	0.369519	0	0
0	0	0	16.345943	9.664721	13.316024	9.664721	2.397865E+8	-4.435807E-7	-2254381.102379	15.469302	0.367105	0	0
0	0	0	16.106101	9.664795	13.07543	9.664795	2.052369E+8	-3.174387E-7	-3150214.603763	15.420847	0.365259	0	0
0	0	0	15.867142	9.665018	12.835674	9.665018	1.757659E+8	-1.822508E-7	-5486944.699115	15.378642	0.363544	0	0
0	0	0	15.630028	9.664785	12.597913	9.664785	1.507072E+8	-2.386769E-7	-4189763.996109	15.378378	0.361381	0	0
