Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.99572	9.73986	3.45956	9.73986	79517.0	0.000000000143567	6965400000
0.00000	0.00000	0.00000	3.80472	9.73995	3.28081	9.73995	70251.0	0.000000000168591	5931530000
0.00000	0.00000	0.00000	3.62391	9.73979	3.11160	9.73979	62476.0	0.0000000000968147	10329000000
0.00000	0.00000	0.00000	3.45037	9.73967	2.94920	9.73967	55824.0	0.0000000000686668	14563100000
0.00000	0.00000	0.00000	3.28601	9.74002	2.79536	9.74002	50179.0	0.000000000154279	6481760000
0.00000	0.00000	0.00000	3.12802	9.73998	2.64751	9.73998	45291.0	0.000000000122087	8190860000
0.00000	0.00000	0.00000	2.97658	9.74004	2.50578	9.74004	41053.0	0.000000000139273	7180130000
0.00000	0.00000	0.00000	2.83065	9.73984	2.36922	9.73984	37345.0	0.0000000000639086	15647300000
0.00000	0.00000	0.00000	2.69215	9.73991	2.23959	9.73991	34136.0	0.0000000000714649	13992900000
0.00000	0.00000	0.00000	2.56004	9.74004	2.11595	9.74004	31333.0	0.000000000106298	9407520000
0.00000	0.00000	0.00000	2.43431	9.74011	1.99828	9.74011	28878.0	0.000000000153543	6512820000
0.00000	0.00000	0.00000	2.31415	9.73989	1.88584	9.73989	26713.0	0.0000000000525698	19022300000
0.00000	0.00000	0.00000	2.19844	9.73990	1.77754	9.73990	24781.0	0.0000000000502757	19890300000
0.00000	0.00000	0.00000	2.08738	9.74009	1.67360	9.74009	23059.0	0.000000000105504	9478280000
0.00000	0.00000	0.00000	1.98114	9.73984	1.57418	9.73984	21523.0	0.0000000000368324	27150000000
0.00000	0.00000	0.00000	1.87705	9.74017	1.47676	9.74017	20118.0	0.000000000179832	5560730000
0.00000	0.00000	0.00000	1.77568	9.74013	1.38189	9.74013	18838.0	0.000000000119535	8365780000
0.00000	0.00000	0.00000	1.68300	9.73994	1.29516	9.73994	17738.0	0.0000000000410661	24351000000
0.00000	0.00000	0.00000	1.59428	9.73997	1.21213	9.73997	16746.0	0.0000000000433594	23063000000
0.00000	0.00000	0.00000	1.50714	9.74004	1.13058	9.74004	15826.0	0.0000000000536901	18625400000
0.00000	0.00000	0.00000	1.42559	9.73975	1.05427	9.73975	15010.0	0.0000000000212522	47054000000
0.00000	0.00000	0.00000	1.34854	9.73980	0.982163	9.73980	14279.0	0.0000000000226624	44125900000
0.00000	0.00000	0.00000	1.27414	9.73989	0.912527	9.73989	13606.0	0.0000000000267759	37347000000
0.00000	0.00000	0.00000	1.20255	9.73974	0.845530	9.73974	12988.0	0.0000000000180009	55552900000
0.00000	0.00000	0.00000	1.13518	9.73980	0.782483	9.73980	12433.0	0.0000000000197326	50677500000
0.00000	0.00000	0.00000	1.06811	9.73987	0.719713	9.73987	11904.0	0.0000000000221007	45247500000
0.00000	0.00000	0.00000	1.00581	9.73961	0.661417	9.73961	11432.0	0.0000000000126402	79112700000
0.00000	0.00000	0.00000	0.945602	9.74000	0.605055	9.74000	10994.0	0.0000000000309054	32356800000
0.00000	0.00000	0.00000	0.889149	9.74018	0.552217	9.74018	10599.0	0.000000000109687	9116860000
0.00000	0.00000	0.00000	0.834722	9.73967	0.501298	9.73967	10231.0	0.0000000000125847	79461300000
0.00000	0.00000	0.00000	0.782843	9.73994	0.452737	9.73994	9893.00	0.0000000000229038	43660900000
0.00000	0.00000	0.00000	0.732026	9.73992	0.405180	9.73992	9572.00	0.0000000000206998	48309600000
0.00000	0.00000	0.00000	0.684786	9.74000	0.360967	9.74000	9283.00	0.0000000000260956	38320700000
0.00000	0.00000	0.00000	0.638919	9.73997	0.318042	9.73997	9011.00	0.0000000000233317	42860200000
0.00000	0.00000	0.00000	0.594685	9.73963	0.276656	9.73963	8756.00	0.0000000000100191	99809700000
0.00000	0.00000	0.00000	0.553293	9.74015	0.237902	9.74015	8524.00	0.0000000000598792	16700300000
0.00000	0.00000	0.00000	0.513060	9.74008	0.200252	9.74008	8304.00	0.0000000000355174	28155200000
0.00000	0.00000	0.00000	0.474494	9.73969	0.164172	9.73969	8099.00	0.0000000000101526	98497000000
0.00000	0.00000	0.00000	0.438819	9.73995	0.130777	9.73995	7914.00	0.0000000000189923	52653000000
0.00000	0.00000	0.00000	0.402900	9.73998	0.0971597	9.73998	7732.00	0.0000000000208425	47978800000
0.00000	0.00000	0.00000	0.369463	9.73975	0.0658745	9.73975	7566.00	0.0000000000107125	93349200000
0.00000	0.00000	0.00000	0.337920	9.73978	0.0363543	9.73978	7413.00	0.0000000000112224	89107800000
0.00000	0.00000	0.00000	0.306966	9.73977	0.00738564	9.73977	7265.00	0.0000000000107503	93021000000
0.00000	0.00000	0.00000	0.277972	9.73962	-0.0197443	9.73962	7130.00	0.00000000000801867	124709000000
0.00000	0.00000	0.00000	0.249975	9.73967	-0.0459479	9.73967	7001.00	0.00000000000861165	116122000000
0.00000	0.00000	0.00000	0.223905	9.73996	-0.0703548	9.73996	6884.00	0.0000000000171476	58317100000
0.00000	0.00000	0.00000	0.199680	9.73979	-0.0930203	9.73979	6777.00	0.0000000000105018	95221300000
0.00000	0.00000	0.00000	0.176714	9.73993	-0.114518	9.73993	6677.00	0.0000000000149314	66973000000
0.00000	0.00000	0.00000	0.153453	9.74007	-0.136291	9.74007	6576.00	0.0000000000264052	37871400000
0.00000	0.00000	0.00000	0.133100	9.73955	-0.155323	9.73955	6491.00	0.00000000000651796	153422000000
0.00000	0.00000	0.00000	0.113009	9.73995	-0.174138	9.73995	6406.00	0.0000000000153733	65047800000
0.00000	0.00000	0.00000	0.0957594	9.74007	-0.190285	9.74007	6335.00	0.0000000000254375	39312100000
0.00000	0.00000	0.00000	0.0794085	9.73966	-0.205575	9.73966	6268.00	0.00000000000756813	132133000000
0.00000	0.00000	0.00000	0.0643153	9.73975	-0.219703	9.73975	6207.00	0.00000000000878830	113788000000
0.00000	0.00000	0.00000	0.0507085	9.74026	-0.232452	9.74026	6153.00	-0.000000000243197	-4111890000
0.00000	0.00000	0.00000	0.0386046	9.74008	-0.243774	9.74008	6104.00	0.0000000000261077	38302900000
0.00000	0.00000	0.00000	0.0268763	9.74005	-0.254749	9.74005	6058.00	0.0000000000216725	46141400000
0.00000	0.00000	0.00000	0.0169122	9.73976	-0.264066	9.73976	6019.00	0.00000000000871008	114810000000
0.00000	0.00000	0.00000	0.00755241	9.74005	-0.272834	9.74005	5983.00	0.0000000000214042	46719800000
0.00000	0.00000	0.00000	-0.000418892	9.74015	-0.280297	9.74015	5952.00	0.0000000000418114	23916900000
0.00000	0.00000	0.00000	-0.00785115	9.73975	-0.287241	9.73975	5923.00	0.00000000000838619	119244000000
0.00000	0.00000	0.00000	-0.0152834	9.74010	-0.294207	9.74010	5895.00	0.0000000000289939	34490000000
0.00000	0.00000	0.00000	-0.0213762	9.73988	-0.299902	9.73988	5871.00	0.0000000000112174	89147500000
0.00000	0.00000	0.00000	-0.0272894	9.74048	-0.305453	9.74048	5849.00	-0.0000000000177175	-56441400000
0.00000	0.00000	0.00000	-0.0334802	9.73978	-0.311227	9.73978	5825.00	0.00000000000881833	113400000000
0.00000	0.00000	0.00000	-0.0388053	9.73984	-0.316212	9.73984	5805.00	0.00000000000993412	100663000000
0.00000	0.00000	0.00000	-0.0447674	9.74001	-0.321797	9.74001	5783.00	0.0000000000169844	58877700000
0.00000	0.00000	0.00000	-0.0492104	9.73982	-0.325950	9.73982	5766.00	0.00000000000961655	103987000000
0.00000	0.00000	0.00000	-0.0541108	9.74025	-0.330548	9.74025	5748.00	-0.000000000571415	-1750040000
0.00000	0.00000	0.00000	-0.0588479	9.74007	-0.334976	9.74007	5730.00	0.0000000000230082	43462900000
0.00000	0.00000	0.00000	-0.0638299	9.74001	-0.339637	9.74001	5712.00	0.0000000000167758	59609500000
0.00000	0.00000	0.00000	-0.0679136	9.74000	-0.343458	9.74000	5697.00	0.0000000000160149	62441800000
0.00000	0.00000	0.00000	-0.0718993	9.73978	-0.347182	9.73978	5682.00	0.00000000000860184	116254000000
0.00000	0.00000	0.00000	-0.0754765	9.73961	-0.350525	9.73961	5669.00	0.00000000000626813	159537000000
0.00000	0.00000	0.00000	-0.0792498	9.73996	-0.354067	9.73996	5655.00	0.0000000000140863	70991100000
0.00000	0.00000	0.00000	-0.0833172	9.74004	-0.357875	9.74004	5640.00	0.0000000000191338	52263500000
0.00000	0.00000	0.00000	-0.0857020	9.73995	-0.360105	9.73995	5631.00	0.0000000000135134	74000400000
0.00000	0.00000	0.00000	-0.0889690	9.73977	-0.363157	9.73977	5619.00	0.00000000000831462	120270000000
0.00000	0.00000	0.00000	-0.0917132	9.74000	-0.365732	9.74000	5610.00	0.0000000000157703	63410200000
0.00000	0.00000	0.00000	-0.0940164	9.74011	-0.367890	9.74011	5601.00	0.0000000000297803	33579200000
0.00000	0.00000	0.00000	-0.0960255	9.73980	-0.369762	9.73980	5594.00	0.00000000000887833	112634000000
0.00000	0.00000	0.00000	-0.0980183	9.73982	-0.371628	9.73982	5587.00	0.00000000000931802	107319000000
0.00000	0.00000	0.00000	-0.0997498	9.73985	-0.373249	9.73985	5580.00	0.00000000000980481	101991000000
0.00000	0.00000	0.00000	-0.102004	9.73975	-0.375355	9.73975	5572.00	0.00000000000788922	126755000000
0.00000	0.00000	0.00000	-0.103098	9.73978	-0.376381	9.73978	5568.00	0.00000000000842926	118634000000
0.00000	0.00000	0.00000	-0.103964	9.73980	-0.377191	9.73980	5565.00	0.00000000000883230	113221000000
0.00000	0.00000	0.00000	-0.105189	9.73977	-0.378337	9.73977	5561.00	0.00000000000822880	121524000000
0.00000	0.00000	0.00000	-0.105679	9.74001	-0.378802	9.74001	5559.00	0.0000000000163265	61250200000
0.00000	0.00000	0.00000	-0.106823	9.74013	-0.379876	9.74013	5555.00	0.0000000000352487	28369900000
0.00000	0.00000	0.00000	-0.107590	9.74022	-0.380597	9.74022	5552.00	0.000000000155673	6423730000
0.00000	0.00000	0.00000	-0.107852	9.73986	-0.380831	9.73986	5551.00	0.0000000000100223	99777900000
0.00000	0.00000	0.00000	-0.108407	9.73947	-0.381340	9.73947	5549.00	0.00000000000503287	198694000000
0.00000	0.00000	0.00000	-0.108603	9.74007	-0.381540	9.74007	5548.00	0.0000000000222774	44888600000
0.00000	0.00000	0.00000	-0.109044	9.73984	-0.381947	9.73984	5547.00	0.00000000000949260	105345000000
0.00000	0.00000	0.00000	-0.109093	9.73989	-0.381994	9.73989	5547.00	0.0000000000109162	91606900000
0.00000	0.00000	0.00000	-0.109240	9.73998	-0.382134	9.73998	5546.00	0.0000000000149499	66890100000
0.00000	0.00000	0.00000	-0.108979	9.73991	-0.381888	9.73991	5547.00	0.0000000000116128	86111600000
0.00000	0.00000	0.00000	-0.109485	9.74003	-0.382365	9.74003	5545.00	0.0000000000178867	55907500000
0.00000	0.00000	0.00000	-0.109159	9.74022	-0.382064	9.74022	5547.00	0.000000000155533	6429520000
0.00000	0.00000	0.00000	-0.109028	9.73985	-0.381932	9.73985	5547.00	0.00000000000974682	102598000000
0.00000	0.00000	0.00000	-0.109240	9.73994	-0.382133	9.73994	5546.00	0.0000000000128398	77882700000
0.00000	0.00000	0.00000	-0.108881	9.73995	-0.381797	9.73995	5548.00	0.0000000000133143	75107400000
0.00000	0.00000	0.00000	-0.108995	9.73964	-0.381895	9.73964	5547.00	0.00000000000645982	154803000000
0.00000	0.00000	0.00000	-0.109583	9.73992	-0.382453	9.73992	5545.00	0.0000000000119913	83394000000
0.00000	0.00000	0.00000	-0.109028	9.73972	-0.381928	9.73972	5547.00	0.00000000000737629	135569000000
0.00000	0.00000	0.00000	-0.109110	9.74008	-0.382015	9.74008	5547.00	0.0000000000237253	42149100000
0.00000	0.00000	0.00000	-0.108930	9.74008	-0.381846	9.74008	5547.00	0.0000000000237253	42149100000
0.00000	0.00000	0.00000	-0.108701	9.74015	-0.381634	9.74015	5548.00	0.0000000000389734	25658500000
0.00000	0.00000	0.00000	-0.108946	9.74021	-0.381865	9.74021	5547.00	0.000000000108966	9177180000
0.00000	0.00000	0.00000	-0.109110	9.74000	-0.382012	9.74000	5547.00	0.0000000000155932	64130300000
0.00000	0.00000	0.00000	-0.109191	9.73996	-0.382088	9.73996	5546.00	0.0000000000138148	72386400000
0.00000	0.00000	0.00000	-0.109142	9.73990	-0.382040	9.73990	5547.00	0.0000000000112538	88859300000
0.00000	0.00000	0.00000	-0.109404	9.74032	-0.382296	9.74032	5545.00	-0.0000000000546269	-18306000000
0.00000	0.00000	0.00000	-0.109551	9.74000	-0.382425	9.74000	5545.00	0.0000000000155876	64153500000
0.00000	0.00000	0.00000	-0.109306	9.73997	-0.382195	9.73997	5546.00	0.0000000000143599	69638200000
0.00000	0.00000	0.00000	-0.110351	9.73998	-0.383174	9.73998	5542.00	0.0000000000149391	66938300000
0.00000	0.00000	0.00000	-0.110024	9.73955	-0.382856	9.73955	5543.00	0.00000000000556602	179662000000
0.00000	0.00000	0.00000	-0.110563	9.74013	-0.383377	9.74013	5541.00	0.0000000000351598	28441500000
0.00000	0.00000	0.00000	-0.111070	9.73985	-0.383842	9.73985	5540.00	0.00000000000973452	102727000000
0.00000	0.00000	0.00000	-0.111315	9.73993	-0.384074	9.73993	5539.00	0.0000000000123866	80732700000
0.00000	0.00000	0.00000	-0.111364	9.74000	-0.384122	9.74000	5539.00	0.0000000000155708	64223000000
0.00000	0.00000	0.00000	-0.111756	9.73974	-0.384482	9.73974	5537.00	0.00000000000767406	130309000000
0.00000	0.00000	0.00000	-0.111592	9.73966	-0.384327	9.73966	5538.00	0.00000000000668671	149550000000
0.00000	0.00000	0.00000	-0.111968	9.73965	-0.384678	9.73965	5536.00	0.00000000000656351	152358000000
0.00000	0.00000	0.00000	-0.112229	9.73986	-0.384928	9.73986	5535.00	0.00000000000999337	100066000000
0.00000	0.00000	0.00000	-0.112360	9.73958	-0.385043	9.73958	5535.00	0.00000000000582546	171660000000
0.00000	0.00000	0.00000	-0.112344	9.73970	-0.385031	9.73970	5535.00	0.00000000000707361	141371000000
0.00000	0.00000	0.00000	-0.112916	9.73978	-0.385568	9.73978	5533.00	0.00000000000837627	119385000000
0.00000	0.00000	0.00000	-0.113128	9.73994	-0.385771	9.73994	5532.00	0.0000000000128074	78079800000
0.00000	0.00000	0.00000	-0.113112	9.74008	-0.385760	9.74008	5532.00	0.0000000000236612	42263400000
0.00000	0.00000	0.00000	-0.113389	9.73972	-0.386010	9.73972	5531.00	0.00000000000735502	135962000000
0.00000	0.00000	0.00000	-0.113847	9.73991	-0.386443	9.73991	5530.00	0.0000000000115772	86376300000
0.00000	0.00000	0.00000	-0.114124	9.73977	-0.386699	9.73977	5529.00	0.00000000000818145	122228000000
0.00000	0.00000	0.00000	-0.114173	9.73939	-0.386734	9.73939	5528.00	0.00000000000451456	221506000000
0.00000	0.00000	0.00000	-0.114353	9.73994	-0.386918	9.73994	5528.00	0.0000000000127982	78136300000
0.00000	0.00000	0.00000	-0.114631	9.73975	-0.387172	9.73975	5527.00	0.00000000000782551	127787000000
0.00000	0.00000	0.00000	-0.114712	9.74015	-0.387260	9.74015	5527.00	0.0000000000388259	25756000000
0.00000	0.00000	0.00000	-0.114908	9.73985	-0.387435	9.73985	5526.00	0.00000000000970992	102987000000
0.00000	0.00000	0.00000	-0.113961	9.73975	-0.386546	9.73975	5529.00	0.00000000000782834	127741000000
0.00000	0.00000	0.00000	-0.114206	9.73986	-0.386778	9.73986	5528.00	0.00000000000998073	100193000000
0.00000	0.00000	0.00000	-0.113994	9.73969	-0.386574	9.73969	5529.00	0.00000000000693094	144281000000
0.00000	0.00000	0.00000	-0.114222	9.73993	-0.386795	9.73993	5528.00	0.0000000000123620	80893400000
0.00000	0.00000	0.00000	-0.113716	9.73978	-0.386317	9.73978	5530.00	0.00000000000837173	119450000000
0.00000	0.00000	0.00000	-0.114271	9.73966	-0.386834	9.73966	5528.00	0.00000000000667464	149821000000
0.00000	0.00000	0.00000	-0.113732	9.73989	-0.386335	9.73989	5530.00	0.0000000000108828	91888500000
0.00000	0.00000	0.00000	-0.113749	9.73976	-0.386347	9.73976	5530.00	0.00000000000800245	124962000000
0.00000	0.00000	0.00000	-0.114222	9.74016	-0.386802	9.74016	5528.00	0.0000000000434892	22994200000
0.00000	0.00000	0.00000	-0.113667	9.73982	-0.386273	9.73982	5530.00	0.00000000000922295	108425000000
0.00000	0.00000	0.00000	-0.113373	9.74023	-0.386009	9.74023	5531.00	0.000000000270818	3692510000
0.00000	0.00000	0.00000	-0.113210	9.74000	-0.385849	9.74000	5532.00	0.0000000000155511	64304200000
0.00000	0.00000	0.00000	-0.113014	9.73981	-0.385661	9.73981	5533.00	0.00000000000899920	111121000000
0.00000	0.00000	0.00000	-0.113259	9.73995	-0.385894	9.73995	5532.00	0.0000000000132759	75324700000
0.00000	0.00000	0.00000	-0.112948	9.73996	-0.385604	9.73996	5533.00	0.0000000000137824	72556400000
0.00000	0.00000	0.00000	-0.113324	9.73991	-0.385954	9.73991	5532.00	0.0000000000115814	86345100000
0.00000	0.00000	0.00000	-0.112899	9.74008	-0.385561	9.74008	5533.00	0.0000000000236654	42255700000
0.00000	0.00000	0.00000	-0.112769	9.74008	-0.385439	9.74008	5534.00	0.0000000000236697	42248100000
0.00000	0.00000	0.00000	-0.113210	9.73998	-0.385849	9.73998	5532.00	0.0000000000149122	67059300000
0.00000	0.00000	0.00000	-0.113144	9.73994	-0.385787	9.73994	5532.00	0.0000000000128074	78079800000
0.00000	0.00000	0.00000	-0.113912	9.74004	-0.386508	9.74004	5530.00	0.0000000000187606	53303100000
0.00000	0.00000	0.00000	-0.113357	9.73989	-0.385984	9.73989	5531.00	0.0000000000108847	91871900000
0.00000	0.00000	0.00000	-0.113651	9.73997	-0.386261	9.73997	5530.00	0.0000000000143185	69839700000
0.00000	0.00000	0.00000	-0.113422	9.74015	-0.386052	9.74015	5531.00	0.0000000000388540	25737400000
0.00000	0.00000	0.00000	-0.113389	9.74021	-0.386023	9.74021	5531.00	0.000000000108652	9203730000
0.00000	0.00000	0.00000	-0.114402	9.73975	-0.386958	9.73975	5528.00	0.00000000000782692	127764000000
0.00000	0.00000	0.00000	-0.114647	9.73988	-0.387191	9.73988	5527.00	0.0000000000105601	94696000000
0.00000	0.00000	0.00000	-0.114010	9.74019	-0.386604	9.74019	5529.00	0.0000000000679336	14720300000
0.00000	0.00000	0.00000	-0.114843	9.74004	-0.387379	9.74004	5526.00	0.0000000000187471	53341600000
0.00000	0.00000	0.00000	-0.114925	9.73992	-0.387452	9.73992	5526.00	0.0000000000119502	83680700000
0.00000	0.00000	0.00000	-0.114974	9.73992	-0.387498	9.73992	5526.00	0.0000000000119502	83680700000
0.00000	0.00000	0.00000	-0.115856	9.73988	-0.388322	9.73988	5522.00	0.0000000000105506	94781800000
0.00000	0.00000	0.00000	-0.115774	9.73996	-0.388248	9.73996	5523.00	0.0000000000137575	72687800000
0.00000	0.00000	0.00000	-0.115594	9.73997	-0.388081	9.73997	5523.00	0.0000000000143004	69928200000
0.00000	0.00000	0.00000	-0.116378	9.73958	-0.388803	9.73958	5520.00	0.00000000000580967	172127000000
0.00000	0.00000	0.00000	-0.117048	9.73996	-0.389441	9.73996	5518.00	0.0000000000137450	72753700000
0.00000	0.00000	0.00000	-0.117048	9.73970	-0.389433	9.73970	5518.00	0.00000000000705188	141806000000
0.00000	0.00000	0.00000	-0.116574	9.73994	-0.388997	9.73994	5520.00	0.0000000000127796	78249500000
0.00000	0.00000	0.00000	-0.116803	9.73964	-0.389203	9.73964	5519.00	0.00000000000642721	155588000000
0.00000	0.00000	0.00000	-0.117636	9.73969	-0.389983	9.73969	5516.00	0.00000000000691464	144621000000
0.00000	0.00000	0.00000	-0.117604	9.74006	-0.389963	9.74006	5516.00	0.0000000000208715	47912200000
0.00000	0.00000	0.00000	-0.117538	9.73982	-0.389896	9.73982	5516.00	0.00000000000919960	108700000000
0.00000	0.00000	0.00000	-0.117097	9.73987	-0.389484	9.73987	5518.00	0.0000000000102446	97612600000
0.00000	0.00000	0.00000	-0.116918	9.74002	-0.389320	9.74002	5519.00	0.0000000000169686	58932500000
0.00000	0.00000	0.00000	-0.117097	9.73993	-0.389486	9.73993	5518.00	0.0000000000123396	81040000000
0.00000	0.00000	0.00000	-0.117326	9.73958	-0.389690	9.73958	5517.00	0.00000000000580651	172220000000
0.00000	0.00000	0.00000	-0.117163	9.73992	-0.389547	9.73992	5518.00	0.0000000000119329	83802100000
0.00000	0.00000	0.00000	-0.116950	9.73984	-0.389345	9.73984	5519.00	0.00000000000944468	105880000000
0.00000	0.00000	0.00000	-0.116967	9.73996	-0.389364	9.73996	5519.00	0.0000000000137475	72740500000
0.00000	0.00000	0.00000	-0.117065	9.73985	-0.389453	9.73985	5518.00	0.00000000000969586	103137000000
0.00000	0.00000	0.00000	-0.116885	9.74004	-0.389290	9.74004	5519.00	0.0000000000187233	53409300000
0.00000	0.00000	0.00000	-0.116297	9.73998	-0.388738	9.73998	5521.00	0.0000000000148825	67192900000
0.00000	0.00000	0.00000	-0.116525	9.74018	-0.388958	9.74018	5520.00	0.0000000000571254	17505400000
0.00000	0.00000	0.00000	-0.116378	9.74044	-0.388828	9.74044	5520.00	-0.0000000000194092	-51522100000
0.00000	0.00000	0.00000	-0.116264	9.73990	-0.388705	9.73990	5521.00	0.0000000000112010	89277700000
0.00000	0.00000	0.00000	-0.116182	9.74007	-0.388634	9.74007	5521.00	0.0000000000221689	45108200000
0.00000	0.00000	0.00000	-0.116019	9.74015	-0.388483	9.74015	5522.00	0.0000000000387908	25779300000
0.00000	0.00000	0.00000	-0.115856	9.73980	-0.388320	9.73980	5522.00	0.00000000000876405	114102000000
0.00000	0.00000	0.00000	-0.116558	9.73984	-0.388979	9.73984	5520.00	0.00000000000944640	105860000000
0.00000	0.00000	0.00000	-0.115758	9.74010	-0.388237	9.74010	5523.00	0.0000000000271643	36813000000
0.00000	0.00000	0.00000	-0.115692	9.73964	-0.388163	9.73964	5523.00	0.00000000000643187	155476000000
0.00000	0.00000	0.00000	-0.116003	9.74025	-0.388471	9.74025	5522.00	-0.000000000548949	-1821660000
0.00000	0.00000	0.00000	-0.115839	9.73977	-0.388304	9.73977	5523.00	0.00000000000817257	122361000000
0.00000	0.00000	0.00000	-0.115578	9.74010	-0.388069	9.74010	5523.00	0.0000000000271643	36813000000
0.00000	0.00000	0.00000	-0.115888	9.74018	-0.388361	9.74018	5522.00	0.0000000000571461	17499000000
0.00000	0.00000	0.00000	-0.115398	9.73990	-0.387895	9.73990	5524.00	0.0000000000112071	89229200000
0.00000	0.00000	0.00000	-0.115692	9.73981	-0.388168	9.73981	5523.00	0.00000000000898294	111322000000
0.00000	0.00000	0.00000	-0.115676	9.73970	-0.388149	9.73970	5523.00	0.00000000000705827	141678000000
0.00000	0.00000	0.00000	-0.116068	9.74001	-0.388525	9.74001	5522.00	0.0000000000162178	61660600000
0.00000	0.00000	0.00000	-0.116820	9.73995	-0.389226	9.73995	5519.00	0.0000000000132447	75502100000
0.00000	0.00000	0.00000	-0.116705	9.73984	-0.389116	9.73984	5519.00	0.00000000000944468	105880000000
0.00000	0.00000	0.00000	-0.116476	9.73975	-0.388900	9.73975	5520.00	0.00000000000781560	127949000000
0.00000	0.00000	0.00000	-0.116542	9.74003	-0.388969	9.74003	5520.00	0.0000000000178060	56160700000
0.00000	0.00000	0.00000	-0.117326	9.74000	-0.389702	9.74000	5517.00	0.0000000000155089	64479100000
0.00000	0.00000	0.00000	-0.116820	9.74005	-0.389229	9.74005	5519.00	0.0000000000197442	50647700000
0.00000	0.00000	0.00000	-0.117244	9.73993	-0.389623	9.73993	5518.00	0.0000000000123396	81040000000
0.00000	0.00000	0.00000	-0.117277	9.73980	-0.389650	9.73980	5517.00	0.00000000000875612	114206000000
0.00000	0.00000	0.00000	-0.117881	9.73965	-0.390212	9.73965	5515.00	0.00000000000653861	152938000000
0.00000	0.00000	0.00000	-0.117718	9.73988	-0.390065	9.73988	5516.00	0.0000000000105391	94884800000
0.00000	0.00000	0.00000	-0.118371	9.74021	-0.390686	9.74021	5514.00	0.000000000108318	9232100000
0.00000	0.00000	0.00000	-0.118763	9.73982	-0.391042	9.73982	5512.00	0.00000000000919293	108779000000
0.00000	0.00000	0.00000	-0.118551	9.74000	-0.390848	9.74000	5513.00	0.0000000000154977	64525800000
0.00000	0.00000	0.00000	-0.118714	9.73963	-0.390991	9.73963	5512.00	0.00000000000630711	158551000000
0.00000	0.00000	0.00000	-0.118878	9.74009	-0.391157	9.74009	5512.00	0.0000000000252197	39651600000
0.00000	0.00000	0.00000	-0.118992	9.73978	-0.391255	9.73978	5511.00	0.00000000000834297	119861000000
0.00000	0.00000	0.00000	-0.118780	9.73975	-0.391055	9.73975	5512.00	0.00000000000780427	128135000000
0.00000	0.00000	0.00000	-0.119025	9.73988	-0.391288	9.73988	5511.00	0.0000000000105295	94970900000
0.00000	0.00000	0.00000	-0.119564	9.73966	-0.391787	9.73966	5509.00	0.00000000000665169	150338000000
0.00000	0.00000	0.00000	-0.119286	9.74009	-0.391539	9.74009	5510.00	0.0000000000252105	39666000000
0.00000	0.00000	0.00000	-0.119776	9.73975	-0.391988	9.73975	5508.00	0.00000000000779861	128228000000
0.00000	0.00000	0.00000	-0.119139	9.74007	-0.391401	9.74007	5511.00	0.0000000000221288	45190000000
0.00000	0.00000	0.00000	-0.119760	9.73963	-0.391969	9.73963	5508.00	0.00000000000630254	158666000000
0.00000	0.00000	0.00000	-0.119172	9.73977	-0.391423	9.73977	5511.00	0.00000000000815481	122627000000
0.00000	0.00000	0.00000	-0.119400	9.73995	-0.391642	9.73995	5510.00	0.0000000000132231	75625400000
0.00000	0.00000	0.00000	-0.119172	9.73981	-0.391424	9.73981	5511.00	0.00000000000896342	111565000000
0.00000	0.00000	0.00000	-0.118731	9.73994	-0.391015	9.73994	5512.00	0.0000000000127611	78363100000
0.00000	0.00000	0.00000	-0.118878	9.73997	-0.391153	9.73997	5512.00	0.0000000000142719	70067800000
0.00000	0.00000	0.00000	-0.118714	9.73980	-0.390996	9.73980	5512.00	0.00000000000874818	114309000000
0.00000	0.00000	0.00000	-0.118714	9.74013	-0.391005	9.74013	5512.00	0.0000000000349758	28591200000
0.00000	0.00000	0.00000	-0.118567	9.73941	-0.390847	9.73941	5513.00	0.00000000000461725	216579000000
0.00000	0.00000	0.00000	-0.118257	0.00000	-0.118257	0.00000	5514.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.117881	0.00000	-0.117881	0.00000	5515.00	0.00000	0.00000
