Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	26.241754	9.771441	23.196601	9.771441	1.471342E+11	1.348105E-5	74178.197735	16.934189	0.486406	0	0
0	0	0	26.109606	9.772045	23.062851	9.772045	1.35047E+11	1.343287E-5	74444.265896	16.876589	0.483831	0	0
0	0	0	25.974388	9.772143	22.926156	9.772143	1.237061E+11	1.247863E-5	80137.006941	16.880146	0.481349	0	0
0	0	0	25.837047	9.772489	22.787237	9.772489	1.131616E+11	1.201179E-5	83251.53586	16.843748	0.478563	0	0
0	0	0	25.695442	9.772974	22.643965	9.772974	1.032299E+11	1.182609E-5	84558.768691	16.840758	0.475856	0	0
0	0	0	25.549851	9.773158	22.496759	9.773158	9.392679E+10	1.109409E-5	90138.058693	16.819884	0.473308	0	0
0	0	0	25.400961	9.773472	22.346178	9.773472	8.527933E+10	1.063345E-5	94042.871294	16.787144	0.470747	0	0
0	0	0	25.249098	9.77414	22.192481	9.77414	7.727881E+10	1.093408E-5	91457.19494	16.779199	0.468265	0	0
0	0	0	25.093706	9.77398	22.035477	9.77398	6.986877E+10	9.576258E-6	104424.922432	16.740298	0.465545	0	0
0	0	0	24.935881	9.773981	21.875962	9.773981	6.30696E+10	8.646144E-6	115658.493593	16.754349	0.463115	0	0
0	0	0	24.773303	9.77452	21.711475	9.77452	5.67568E+10	8.696319E-6	114991.184074	16.710102	0.460448	0	0
0	0	0	24.605382	9.774629	21.541724	9.774629	5.089919E+10	7.98832E-6	125182.763011	16.711532	0.457914	0	0
0	0	0	24.434146	9.774769	21.368611	9.774769	4.554804E+10	7.381026E-6	135482.511125	16.672029	0.45559	0	0
0	0	0	24.257994	9.775265	21.190417	9.775265	4.062967E+10	7.435355E-6	134492.563338	16.659625	0.453015	0	0
