Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	19.972491	9.454737	17.647614	9.454737	2.520652E+9	3.337759E-6	299602.238345	16.838965	0.828062	0	0
0	0	0	19.761823	9.454675	17.446463	9.454675	2.198683E+9	2.604567E-6	383940.979209	16.835438	0.826475	0	0
0	0	0	19.547399	9.454414	17.241773	9.454414	1.913171E+9	1.574326E-6	635192.577981	16.839995	0.82469	0	0
0	0	0	19.329985	9.454988	17.034025	9.454988	1.66151E+9	4.16862E-6	239887.543574	16.824142	0.8235	0	0
0	0	0	19.107115	9.454883	16.821232	9.454883	1.437855E+9	2.628815E-6	380399.579416	16.835825	0.821635	0	0
0	0	0	18.879312	9.454988	16.603678	9.454988	1.24033E+9	3.113141E-6	321218.949156	16.834466	0.820128	0	0
0	0	0	18.649026	9.454998	16.383776	9.454998	1.068219E+9	2.785422E-6	359011.964953	16.830723	0.81866	0	0
0	0	0	18.415261	9.454873	16.160584	9.454873	9.179158E+8	1.63446E-6	611822.951045	16.834877	0.816875	0	0
0	0	0	18.177315	9.455019	15.933335	9.455019	7.866244E+8	2.224027E-6	449634.811181	16.822987	0.815605	0	0
0	0	0	17.936314	9.455071	15.703191	9.455071	6.727774E+8	2.407823E-6	415312.937596	16.820581	0.813979	0	0
0	0	0	17.695345	9.454988	15.47311	9.454988	5.754196E+8	1.445247E-6	691923.163271	16.813528	0.81259	0	0
0	0	0	17.453184	9.454894	15.241893	9.454894	4.917699E+8	9.248482E-7	1081258.549306	16.820205	0.810844	0	0
0	0	0	17.208736	9.455353	15.008363	9.455353	4.196575E+8	-3.452423E-6	-289651.640085	16.821366	0.809297	0	0
0	0	0	16.959372	9.455426	14.770229	9.455426	3.569791E+8	-1.582993E-6	-631714.736466	16.826959	0.807552	0	0
0	0	0	16.710171	9.455228	14.532313	9.455228	3.036943E+8	5.369964E-6	186220.983593	16.825854	0.806044	0	0
0	0	0	16.462505	9.455405	14.295777	9.455405	2.586206E+8	-1.320445E-6	-757320.272895	16.814296	0.804655	0	0
0	0	0	16.212863	9.455353	14.057407	9.455353	2.199545E+8	-1.808211E-6	-553032.849873	16.812716	0.803227	0	0
