Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	33.317328	3.734676	19.326697	3.734676	9.531513E+9	1.013734E-6	986451.692901	14.777462	0.515032	0	0
0	0	0	32.974014	3.734919	18.886315	3.734919	8.293008E+9	9.357419E-7	1068670.700456	14.805984	0.512077	0	0
0	0	0	32.625107	3.73514	18.438846	3.73514	7.199083E+9	8.598022E-7	1163058.173851	14.763685	0.509452	0	0
0	0	0	32.275137	3.7352	17.99062	3.7352	6.246768E+9	7.581002E-7	1319086.897263	14.784622	0.506682	0	0
0	0	0	31.927414	3.735408	17.544695	3.735408	5.425365E+9	6.975249E-7	1433640.593708	14.752959	0.50378	0	0
0	0	0	31.576341	3.735625	17.094441	3.735625	4.705578E+9	6.447972E-7	1550875.107273	14.751864	0.501202	0	0
0	0	0	31.21845	3.735792	16.635638	3.735792	4.070017E+9	5.875379E-7	1702017.92342	14.737191	0.498412	0	0
0	0	0	30.858924	3.735969	16.174695	3.735969	3.517967E+9	5.384179E-7	1857293.382681	14.716278	0.4959	0	0
0	0	0	30.49801	3.736029	15.71243	3.736029	3.039085E+9	4.74772E-7	2106273.99739	14.735438	0.492971	0	0
0	0	0	30.134932	3.736276	15.246643	3.736276	2.623088E+9	4.482046E-7	2231123.729765	14.70233	0.490617	0	0
0	0	0	29.769159	3.736346	14.778104	3.736346	2.261561E+9	3.969832E-7	2518998.572221	14.726667	0.487689	0	0
0	0	0	29.398444	3.736529	14.302777	3.736529	1.945959E+9	3.678633E-7	2718401.111797	14.679542	0.485328	0	0
0	0	0	29.022462	3.736628	13.821039	3.736628	1.670827E+9	3.295282E-7	3034641.762683	14.700838	0.482479	0	0
0	0	0	28.640313	3.736775	13.331208	3.736775	1.431013E+9	3.015388E-7	3316322.81019	14.665642	0.480106	0	0
0	0	0	28.25988	3.736873	12.843759	3.736873	1.226472E+9	2.709719E-7	3690419.302553	14.685786	0.477388	0	0
0	0	0	27.876873	3.737115	12.352421	3.737115	1.050071E+9	2.630911E-7	3800964.818233	14.654589	0.474837	0	0
0	0	0	27.491212	3.737112	11.858687	3.737112	8.980743E+8	2.247551E-7	4449286.989252	14.662525	0.472344	0	0
0	0	0	27.100937	3.737222	11.358578	3.737222	7.666434E+8	2.0425E-7	4895961.004149	14.651208	0.46968	0	0
0	0	0	26.706415	3.73723	10.853452	3.73723	6.533212E+8	1.74913E-7	5717129.034354	14.629543	0.467366	0	0
0	0	0	26.310014	3.737391	10.34527	3.737391	5.56326E+8	1.646656E-7	6072912.84446	14.637846	0.464702	0	0
0	0	0	25.908713	3.737448	9.831248	3.737448	4.727909E+8	1.454523E-7	6875104.428719	14.598599	0.462414	0	0
0	0	0	25.507616	3.737584	9.317145	3.737584	4.018322E+8	1.36272E-7	7338263.417061	14.618797	0.459704	0	0
0	0	0	25.106274	3.737698	8.802818	3.737698	3.414895E+8	1.26604E-7	7898646.016292	14.574369	0.45741	0	0
0	0	0	24.701053	3.737718	8.283925	3.737718	2.897522E+8	1.092757E-7	9151161.44886	14.605516	0.454752	0	0
0	0	0	24.292115	3.737825	7.759891	3.737825	2.454833E+8	1.016981E-7	9833023.450682	14.555091	0.452431	0	0
0	0	0	23.884811	3.737895	7.238106	3.737895	2.081156E+8	9.215172E-8	1.085167E+7	14.574915	0.449899	0	0
0	0	0	23.463214	3.737914	6.698248	3.737914	1.754166E+8	7.91147E-8	1.263988E+7	14.543364	0.44744	0	0
0	0	0	23.040106	3.738029	6.156018	3.738029	1.477647E+8	7.534253E-8	1.327272E+7	14.544364	0.445033	0	0
0	0	0	22.627534	3.738002	5.627916	3.738002	1.250046E+8	6.186339E-8	1.616465E+7	14.531066	0.442508	0	0
0	0	0	22.215248	3.738124	5.099503	3.738124	1.057624E+8	6.040321E-8	1.655541E+7	14.511144	0.440326	0	0
0	0	0	21.800511	3.738147	4.568401	3.738147	8.939341E+7	5.25643E-8	1.902432E+7	14.523237	0.437708	0	0
0	0	0	21.388307	3.738213	4.040338	3.738213	7.563545E+7	4.866014E-8	2.05507E+7	14.488334	0.43556	0	0
0	0	0	20.977164	3.738311	3.513477	3.738311	6.402244E+7	4.795923E-8	2.085104E+7	14.516596	0.432955	0	0
0	0	0	20.568757	3.738307	2.990597	3.738307	5.425264E+7	4.036436E-8	2.477433E+7	14.470035	0.430826	0	0
0	0	0	20.160432	3.738318	2.467753	3.738318	4.597522E+7	3.479775E-8	2.873749E+7	14.48339	0.428492	0	0
0	0	0	19.753455	3.738435	1.946125	3.738435	3.8982E+7	3.675307E-8	2.720861E+7	14.454103	0.426165	0	0
0	0	0	19.344558	3.738447	1.422535	3.738447	3.302679E+7	3.196505E-8	3.128417E+7	14.441793	0.423951	0	0
0	0	0	18.94195	3.738493	0.906837	3.738493	2.805279E+7	3.007874E-8	3.324608E+7	14.443109	0.421504	0	0
0	0	0	18.53922	3.738445	0.39143	3.738445	2.382671E+7	2.295925E-8	4.355543E+7	14.409919	0.419495	0	0
0	0	0	18.139552	3.738563	-0.120858	3.738563	2.026243E+7	2.607045E-8	3.83576E+7	14.433533	0.417002	0	0
0	0	0	17.744417	3.738623	-0.627066	3.738623	1.726303E+7	2.677893E-8	3.734279E+7	14.385806	0.41494	0	0
0	0	0	17.351978	3.738635	-1.129592	3.738635	1.47237E+7	2.385484E-8	4.192021E+7	14.409046	0.412606	0	0
0	0	0	16.958068	3.738616	-1.633848	3.738616	1.255042E+7	1.906312E-8	5.245731E+7	14.35312	0.41053	0	0
0	0	0	16.568568	3.738676	-2.132847	3.738676	1.071707E+7	2.038266E-8	4.90613E+7	14.361787	0.408375	0	0
0	0	0	16.181478	3.738627	-2.628216	3.738627	9160473	1.441452E-8	6.93745E+7	14.347946	0.406034	0	0
0	0	0	15.802188	3.738765	-3.114543	3.738765	7854766.5	2.385822E-8	4.191428E+7	14.312986	0.404216	0	0
0	0	0	15.423592	3.738707	-3.598994	3.738707	6737067	1.473477E-8	6.786666E+7	14.336636	0.401783	0	0
0	0	0	15.04761	3.738682	-4.080264	3.738682	5784538	1.129622E-8	8.852517E+7	14.289588	0.399912	0	0
0	0	0	14.671995	3.738781	-4.561698	3.738781	4967423.5	1.697363E-8	5.891493E+7	14.313924	0.397585	0	0
0	0	0	14.302587	3.738839	-5.034977	3.738839	4276481.5	2.59717E-8	3.850344E+7	14.273427	0.395622	0	0
0	0	0	13.927013	3.738785	-5.515576	3.738785	3672453.5	1.295342E-8	7.719969E+7	14.282211	0.393433	0	0
0	0	0	13.559484	3.738742	-5.985925	3.738742	3164044	8.337206E-9	1.199443E+8	14.270051	0.391272	0	0
0	0	0	13.197671	3.738816	-6.449569	3.738816	2732344	1.271197E-8	7.866604E+7	14.241188	0.389387	0	0
0	0	0	12.842434	3.738859	-6.904635	3.738859	2365843	1.989012E-8	5.027622E+7	14.256395	0.387027	0	0
0	0	0	12.488503	3.738837	-7.357681	3.738837	2049588	1.211129E-8	8.256761E+7	14.197787	0.385236	0	0
0	0	0	12.136002	3.738872	-7.809203	3.738872	1776637.5	1.941305E-8	5.151175E+7	14.225847	0.382968	0	0
0	0	0	11.792689	3.738909	-8.248974	3.738909	1545784.5	1.673911E-7	5974034.846409	14.17	0.380991	0	0
0	0	0	11.448191	3.738944	-8.690252	3.738944	1344282.5	-1.963108E-8	-5.093964E+7	14.184811	0.378935	0	0
0	0	0	11.112106	3.738942	-9.12056	3.738942	1173041.5	-1.835572E-8	-5.447894E+7	14.158555	0.376886	0	0
0	0	0	10.779124	3.738987	-9.547151	3.738987	1024902.5	-6.231385E-9	-1.60478E+8	14.129769	0.375074	0	0
0	0	0	10.447613	3.738962	-9.97148	3.738962	896005.5	-8.173818E-9	-1.223418E+8	14.14604	0.372846	0	0
