Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	29.129268	3.819087	18.373142	3.819087	1.744768E+9	1.487149E-7	6724277.041795	5.391676	0.523081	0	0
0	0	0	28.86428	3.819308	18.051343	3.819308	1.567036E+9	1.394E-7	7173603.457864	5.305491	0.520338	0	0
0	0	0	28.599087	3.81953	17.729289	3.81953	1.407293E+9	1.309073E-7	7638990.956164	5.218105	0.517568	0	0
0	0	0	28.330913	3.819736	17.403658	3.819736	1.262307E+9	1.22649E-7	8153350.29838	5.150913	0.514586	0	0
0	0	0	28.060738	3.819898	17.075722	3.819898	1.13134E+9	1.13909E-7	8778934.445911	5.061146	0.511783	0	0
0	0	0	27.791094	3.820187	16.74806	3.820187	1.014179E+9	1.091531E-7	9161443.029205	4.983355	0.509112	0	0
0	0	0	27.514385	3.82025	16.412481	3.82025	9.065516E+8	9.906538E-8	1.009434E+7	4.915716	0.506243	0	0
0	0	0	27.238044	3.820535	16.076699	3.820535	8.104663E+8	9.512752E-8	1.051221E+7	4.818943	0.503459	0	0
0	0	0	26.957334	3.820594	15.736274	3.820594	7.232826E+8	8.62196E-8	1.159829E+7	4.728978	0.500755	0	0
0	0	0	26.673193	3.820908	15.390937	3.820908	6.445803E+8	8.379738E-8	1.193355E+7	4.654345	0.497952	0	0
0	0	0	26.386397	3.821064	15.042841	3.821064	5.73824E+8	7.811272E-8	1.280201E+7	4.580754	0.495162	0	0
0	0	0	26.092537	3.821148	14.686391	3.821148	5.093736E+8	7.1151E-8	1.405462E+7	4.490744	0.492525	0	0
0	0	0	25.797044	3.821312	14.327717	3.821312	4.518628E+8	6.650593E-8	1.503625E+7	4.404325	0.489755	0	0
0	0	0	25.498201	3.821548	13.964764	3.821548	4.003014E+8	6.383758E-8	1.566475E+7	4.317803	0.487084	0	0
0	0	0	25.195929	3.821569	13.598296	3.821569	3.541307E+8	5.689897E-8	1.757501E+7	4.229327	0.484399	0	0
0	0	0	24.893289	3.821763	13.230855	3.821763	3.132387E+8	5.406569E-8	1.849602E+7	4.141752	0.481795	0	0
0	0	0	24.581787	3.821845	12.853008	3.821845	2.760748E+8	4.919979E-8	2.032529E+7	4.064233	0.479124	0	0
0	0	0	24.265467	3.822001	12.46909	3.822001	2.428454E+8	4.612199E-8	2.168163E+7	3.974606	0.476426	0	0
0	0	0	23.94196	3.822132	12.076532	3.822132	2.12994E+8	4.280963E-8	2.335923E+7	3.884192	0.473868	0	0
0	0	0	23.612939	3.822284	11.677221	3.822284	1.863949E+8	4.018249E-8	2.488646E+7	3.804712	0.471316	0	0
0	0	0	23.277671	3.822359	11.270569	3.822359	1.627049E+8	3.639628E-8	2.747533E+7	3.724044	0.468797	0	0
0	0	0	22.943587	3.822494	10.865163	3.822494	1.42094E+8	3.40662E-8	2.935461E+7	3.641262	0.466212	0	0
0	0	0	22.61718	3.822539	10.469347	3.822539	1.244809E+8	3.056309E-8	3.271921E+7	3.559714	0.463707	0	0
0	0	0	22.299267	3.822585	10.083819	3.822585	1.094272E+8	2.756322E-8	3.628023E+7	3.478845	0.46126	0	0
0	0	0	21.982784	3.822707	9.699778	3.822707	9.624976E+7	2.602157E-8	3.842966E+7	3.40069	0.458761	0	0
0	0	0	21.66679	3.822716	9.316695	3.822716	8.467597E+7	2.300891E-8	4.346143E+7	3.324301	0.456229	0	0
0	0	0	21.350919	3.822831	8.933411	3.822831	7.44976E+7	2.176404E-8	4.594736E+7	3.251887	0.453763	0	0
0	0	0	21.037376	3.822937	8.552978	3.822937	6.560459E+7	2.057101E-8	4.861209E+7	3.169167	0.451377	0	0
0	0	0	20.725752	3.82304	8.174876	3.82304	5.781814E+7	1.953275E-8	5.119606E+7	3.092213	0.448884	0	0
0	0	0	20.414005	3.823076	7.796844	3.823076	5.095331E+7	1.768862E-8	5.653353E+7	3.017859	0.446399	0	0
0	0	0	20.103851	3.823158	7.420588	3.823158	4.493256E+7	1.665271E-8	6.005029E+7	2.940461	0.444038	0	0
0	0	0	19.793085	3.823236	7.043601	3.823236	3.96134E+7	1.568718E-8	6.374632E+7	2.867992	0.441639	0	0
0	0	0	19.482768	3.823297	6.667211	3.823297	3.493028E+7	1.461757E-8	6.841083E+7	2.787552	0.439311	0	0
0	0	0	19.172369	3.823339	6.290785	3.823339	3.079978E+7	1.3414E-8	7.454898E+7	2.71592	0.436991	0	0
0	0	0	18.862991	3.823449	5.915366	3.823449	2.716896E+7	1.32341E-8	7.556238E+7	2.642354	0.434551	0	0
0	0	0	18.555818	3.823531	5.542711	3.823531	2.398759E+7	1.282351E-8	7.798178E+7	2.570929	0.432337	0	0
0	0	0	18.250605	3.823552	5.172637	3.823552	2.119559E+7	1.162143E-8	8.604794E+7	2.495734	0.430003	0	0
0	0	0	17.947965	3.823531	4.805827	3.823531	1.87481E+7	1.002254E-8	9.97751E+7	2.419441	0.427742	0	0
0	0	0	17.647	3.823596	4.440748	3.823596	1.659449E+7	9.616403E-9	1.03989E+8	2.346697	0.425421	0	0
0	0	0	17.343788	3.823655	4.072967	3.823655	1.467489E+7	9.202165E-9	1.086701E+8	2.277949	0.423167	0	0
0	0	0	17.045191	3.823737	3.710697	3.823737	1.300165E+7	9.205582E-9	1.086297E+8	2.205207	0.420919	0	0
0	0	0	16.744266	3.82378	3.345743	3.82378	1.150833E+7	8.726033E-9	1.145996E+8	2.134437	0.418711	0	0
0	0	0	16.4462	3.823807	2.984304	3.823807	1.019834E+7	8.10637E-9	1.233598E+8	2.061424	0.416496	0	0
0	0	0	16.147031	3.823849	2.621476	3.823849	9033425.5	7.757014E-9	1.289156E+8	1.986771	0.414262	0	0
0	0	0	15.852763	3.82391	2.26452	3.82391	8017487.5	7.791899E-9	1.283384E+8	1.91707	0.412027	0	0
0	0	0	15.562741	3.823982	1.912673	3.823982	7128069.5	8.193415E-9	1.220492E+8	1.846335	0.409859	0	0
0	0	0	15.27321	3.823832	1.56221	3.823832	6338578	5.273559E-9	1.896253E+8	1.779868	0.407631	0	0
0	0	0	14.985883	3.823994	1.213303	3.823994	5641570.5	6.700837E-9	1.492351E+8	1.712084	0.405529	0	0
0	0	0	14.704601	3.824011	0.872244	3.824011	5033527	6.256606E-9	1.598311E+8	1.646317	0.403373	0	0
0	0	0	14.423604	3.824001	0.53163	3.824001	4491538.5	5.425267E-9	1.843227E+8	1.577471	0.401324	0	0
0	0	0	14.148039	3.824058	0.197354	3.824058	4016744	5.724738E-9	1.746805E+8	1.517448	0.399142	0	0
0	0	0	13.867043	3.824056	-0.143291	3.824056	3584238	5.074507E-9	1.970635E+8	1.45362	0.397046	0	0
0	0	0	13.593846	3.824152	-0.474845	3.824152	3208432.5	6.531333E-9	1.531081E+8	1.388075	0.394977	0	0
0	0	0	13.319669	3.824051	-0.806858	3.824051	2870889.5	4.011451E-9	2.492864E+8	1.333272	0.392888	0	0
0	0	0	13.052026	3.824115	-1.131557	3.824115	2575671	4.476309E-9	2.233983E+8	1.271399	0.390766	0	0
0	0	0	12.787282	3.824072	-1.45235	3.824072	2313529	3.458625E-9	2.891322E+8	1.215681	0.388723	0	0
0	0	0	12.525724	3.82415	-1.76973	3.82415	2080751.5	4.195805E-9	2.383333E+8	1.157125	0.3867	0	0
0	0	0	12.260449	3.824129	-2.091245	3.824129	1868578.5	3.443305E-9	2.904186E+8	1.099049	0.38471	0	0
0	0	0	11.998442	3.82419	-2.409109	3.82419	1680264	4.127675E-9	2.422671E+8	1.052547	0.382667	0	0
0	0	0	11.737374	3.824317	-2.726083	3.824317	1511503.5	1.194613E-8	8.370915E+7	0.993736	0.380651	0	0
0	0	0	11.479205	3.824245	-3.038793	3.824245	1361292	4.768053E-9	2.097292E+8	0.945178	0.378628	0	0
0	0	0	11.219157	3.824294	-3.354237	3.824294	1225075	6.88399E-9	1.452646E+8	0.894442	0.376671	0	0
0	0	0	10.963275	3.824277	-3.664382	3.824277	1104352	5.127789E-9	1.950158E+8	0.847803	0.374807	0	0
0	0	0	10.707883	3.824266	-3.973958	3.824266	995723	4.170656E-9	2.397704E+8	0.802415	0.372777	0	0
0	0	0	10.454901	3.824268	-4.28066	3.824268	898657	3.839281E-9	2.604655E+8	0.751685	0.370873	0	0
0	0	0	10.203143	3.824338	-4.586139	3.824338	811456	1.01726E-8	9.83033E+7	0.712406	0.368969	0	0
